# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,5.1,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987199,2,0.00011253214037618978,0.841,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948797,4,1.808696082960738e-06,1.04,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974398,4,1.0735580282401853e-07,2.074,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987199,4,6.6269109938421285e-09,4.121,50.74672359429534,5.287283933727053
B-B,1.02,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794891,1,0.0134360130912661,0.02,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974455,1,0.006597025392441345,0.04,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872275,1,0.0032926762358859315,0.079,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794891,2,0.0010889138811643435,0.041,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974455,2,0.00027249705435475964,0.082,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872275,2,6.814049562343213e-05,0.156,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794891,4,5.80315203884667e-06,0.198,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974455,4,3.5295689945439086e-07,0.401,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872275,4,2.1922522443913603e-08,0.773,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794891,1,0.016686830181175456,0.082,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974455,1,0.00559536338726196,0.161,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872275,1,0.0023378303583105535,0.324,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794891,2,0.003091673347652237,0.159,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974455,2,0.0007728364709874695,0.308,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872275,2,0.00019320387919966072,0.629,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794891,4,5.114817617987301e-06,0.812,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974455,4,3.5458688182063635e-07,1.598,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872275,4,2.2750162035629032e-08,3.205,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794891,1,0.03132614182485782,0.166,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974455,1,0.009692572233656688,0.324,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872275,1,0.003772659257007803,0.65,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794891,2,0.006170707549613278,0.331,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974455,2,0.0015425415413413638,0.651,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872275,2,0.00038562660814938336,1.275,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794891,4,1.0064735168676457e-05,1.61,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974455,4,7.002969058865095e-07,3.241,51.60456862272601,7.2352337960464865
B-B,1.02,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872275,4,4.49648264584492e-08,6.389,51.60456862272601,7.2352337960464865
B-B,1.47,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949057,1,0.009920953656698199,0.02,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974528,1,0.004917345672298613,0.04,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987264,1,0.0024539105545275694,0.086,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949057,2,0.0014481475751536889,0.042,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974528,2,0.00036190514156768914,0.086,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987264,2,9.046796866060702e-05,0.165,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949057,4,1.5660891898703287e-06,0.2,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974528,4,9.588012622643654e-08,0.393,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987264,4,5.966976635619797e-09,0.822,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949057,1,0.02891987744232471,0.085,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974528,1,0.014541540667594133,0.163,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987264,1,0.007327546914735355,0.314,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949057,2,0.005563787312841989,0.168,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974528,2,0.0013902114099836446,0.332,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987264,2,0.0003475067517063928,0.673,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949057,4,2.290707262676292e-06,0.812,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974528,4,1.527587838046186e-07,1.631,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987264,4,9.721062470775944e-09,3.265,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949057,1,0.03257195129222503,0.159,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974528,1,0.01598470855751225,0.31,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987264,1,0.008050834617458232,0.649,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949057,2,0.010943439332895372,0.33,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974528,2,0.0027343966222221935,0.657,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987264,2,0.0006835069691104064,1.304,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949057,4,3.990107171897359e-06,1.624,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974528,4,2.743156321085245e-07,3.233,51.49876751242883,6.267930140422223
B-B,1.47,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987264,4,1.7574473946518205e-08,6.524,51.49876751242883,6.267930140422223
B-B,1.93,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949159,1,0.009432830788066704,0.02,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974579,1,0.004577231940364202,0.04,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872897,1,0.002272902934690265,0.081,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949159,2,0.0010525237616336297,0.04,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974579,2,0.0002635584824711534,0.08,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872897,2,6.591557779191386e-05,0.154,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949159,4,7.0956190734352025e-06,0.194,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974579,4,4.2710534212780076e-07,0.395,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872897,4,2.6456103776889724e-08,0.837,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949159,1,0.013524069369889832,0.083,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974579,1,0.005116458215045948,0.16,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872897,1,0.0023222998845918875,0.33,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949159,2,0.0027786263122907833,0.158,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974579,2,0.0006947314193978654,0.327,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872897,2,0.00017368728052455457,0.647,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949159,4,6.52440124074901e-06,0.805,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974579,4,4.120750650583448e-07,1.625,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872897,4,2.5877541579654538e-08,3.228,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949159,1,0.021671970996415803,0.161,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974579,1,0.0059126269804788845,0.333,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872897,1,0.0019105047792918569,0.659,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949159,2,0.005407035796789175,0.309,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974579,2,0.0013516676225139152,0.634,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872897,2,0.0003379107700535674,1.296,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949159,4,9.064483010109578e-06,1.612,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974579,4,6.008029367831444e-07,3.272,51.42330505213155,6.297117962249175
B-B,1.93,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872897,4,3.819203537173524e-08,6.475,51.42330505213155,6.297117962249175
B-B,2.38,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949008,1,0.0037363764016104775,0.019,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974504,1,0.0018364677183467417,0.039,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987252,1,0.0009256731678875699,0.077,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949008,2,0.00048350175361941997,0.04,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974504,2,0.0001207041932191631,0.081,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987252,2,3.016582143212869e-05,0.159,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949008,4,1.3894215829173936e-06,0.203,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974504,4,8.249895688383494e-08,0.413,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987252,4,5.092547766391813e-09,0.811,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949008,1,0.006823970292537618,0.078,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974504,1,0.0028357570798414017,0.159,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987252,1,0.001390330127901366,0.328,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949008,2,0.0015976741785592235,0.162,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974504,2,0.00039921364995499986,0.323,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987252,2,9.979076623962458e-05,0.641,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949008,4,1.3977574400464396e-06,0.805,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974504,4,8.339599875576615e-08,1.6,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987252,4,5.15494681958733e-09,3.221,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949008,1,0.012453431433056654,0.161,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974504,1,0.003763091057314663,0.32,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987252,1,0.0014238060286141004,0.63,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949008,2,0.0032561146110838754,0.332,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974504,2,0.0008135581650999377,0.634,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987252,2,0.00020336017091783696,1.298,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949008,4,7.575979637793697e-07,1.587,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974504,4,4.8056987013709715e-08,3.226,51.305113393172476,6.332217269996605
B-B,2.38,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987252,4,3.018700598656462e-09,6.497,51.305113393172476,6.332217269996605
B-B,2.83,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794919,1,0.05822766405995468,0.037,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974595,1,0.02930126125228108,0.07,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872975,1,0.014723661917073527,0.147,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794919,2,0.005390878309916258,0.069,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974595,2,0.0013471321586249084,0.14,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872975,2,0.0003367462622227259,0.277,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794919,4,1.8531089761555881e-06,0.355,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974595,4,1.1501528970359198e-07,0.694,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872975,4,7.177975871262421e-09,1.406,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794919,1,0.05400618045346107,0.143,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974595,1,0.025127950227082065,0.28,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872975,1,0.0125012187337689,0.567,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794919,2,0.02065936685320144,0.279,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974595,2,0.005162951157894643,0.563,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872975,2,0.0012906149058923401,1.136,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794919,4,4.584768628470744e-06,1.404,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974595,4,2.890576766201902e-07,2.84,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872975,4,1.811099752642794e-08,5.618,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794919,1,0.07021554887676501,0.28,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974595,1,0.025006531426401465,0.558,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872975,1,0.011121195721991241,1.138,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794919,2,0.041073967258730165,0.567,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974595,2,0.010265371017067045,1.126,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872975,2,0.0025661117958928194,2.253,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794919,4,8.320165051724641e-06,2.848,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974595,4,5.283265742910555e-07,5.729,51.65150586340172,7.330870558994533
B-B,2.83,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872975,4,3.3159614896822136e-08,11.305,51.65150586340172,7.330870558994533
B-B,3.29,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949172,1,0.03866413222901762,0.034,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974586,1,0.019334183274732655,0.069,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987293,1,0.009716850476753087,0.143,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949172,2,0.004773891167898864,0.069,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974586,2,0.0011931898642891642,0.134,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987293,2,0.00029827968471236426,0.28,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949172,4,2.329313538105173e-06,0.346,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974586,4,1.446489508192215e-07,0.721,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,64,4,256,0.25,0.3926990816987293,4,9.030337041760855e-09,1.407,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949172,1,0.04047374354092462,0.135,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974586,1,0.01476763457425726,0.28,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987293,1,0.006634131824123711,0.566,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949172,2,0.01885297961164436,0.287,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974586,2,0.004712724964287167,0.547,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987293,2,0.0011781449285590859,1.11,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949172,4,4.512931203130465e-06,1.382,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974586,4,2.9351965661667463e-07,2.756,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,256,4,1024,0.25,0.3926990816987293,4,1.8535171234169857e-08,5.653,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949172,1,0.07188929837523667,0.276,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974586,1,0.02400523549766169,0.547,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987293,1,0.01041251513104805,1.124,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949172,2,0.03760293799028138,0.552,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974586,2,0.00939946592666489,1.114,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987293,2,0.002349758740062203,2.303,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,1,512,1.0,1.5707963267949172,4,8.59008469888118e-06,2.802,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974586,4,5.581958263475053e-07,5.623,51.477944234254885,7.006271045230463
B-B,3.29,sto-6g,004-004,jw,8,512,4,2048,0.25,0.3926990816987293,4,3.5239448626940395e-08,11.288,51.477944234254885,7.006271045230463
B-B,3.74,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949,1,0.017326586070321465,0.035,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,2,128,0.5,0.78539816339745,1,0.00802002649345451,0.071,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,4,256,0.25,0.392699081698725,1,0.003962446972820627,0.147,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949,2,0.004628368046936257,0.073,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,2,128,0.5,0.78539816339745,2,0.0011569318666491892,0.143,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,4,256,0.25,0.392699081698725,2,0.0002892227699595175,0.281,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,1,64,1.0,1.5707963267949,4,2.849120011764529e-06,0.35,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,2,128,0.5,0.78539816339745,4,1.777512590661518e-07,0.721,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,64,4,256,0.25,0.392699081698725,4,1.1111715215287829e-08,1.413,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,256,1,256,1.0,1.5707963267949,1,0.04482714151141826,0.135,51.35086987729538,6.7750626228687025
B-B,3.74,sto-6g,004-004,jw,8,256,2,512,0.5,0.78539816339745,1,0.01774740211117611,0.278,51.35086987729538,6.7750626228687025
