# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,2.59,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974487,1,0.007813055916561933,0.238,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872436,1,0.0039088700265915936,0.473,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948974,2,0.0005131593576418829,0.24,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974487,2,0.00012829322618700267,0.482,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872436,2,3.207351823362004e-05,0.96,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948974,4,2.6413325967813513e-08,1.2,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974487,4,1.6428934677659078e-09,2.403,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872436,4,1.0257510831984182e-10,4.811,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948974,1,0.03166021987137513,0.479,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974487,1,0.015826750578041195,0.961,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872436,1,0.007913133905769846,1.927,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948974,2,0.0022099168692178493,0.958,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974487,2,0.0005527039677508852,1.927,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872436,2,0.00013819002571724415,3.861,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948974,4,8.559587833904807e-08,4.825,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974487,4,5.352770942854638e-09,9.678,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872436,4,3.346538393710452e-10,19.349,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948974,1,0.028617046887995535,0.966,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974487,1,0.014418766656938599,1.923,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872436,1,0.007241409355707844,3.811,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948974,2,0.004216912856608535,1.932,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974487,2,0.0010542805696148667,3.842,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872436,2,0.00026357319163965506,7.678,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948974,4,1.6530913902920894e-07,9.663,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974487,4,1.0341928603029042e-08,19.287,21.946265299905388,17.22830937871177
Be-H,2.59,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872436,4,6.46648658949779e-10,38.357,21.946265299905388,17.22830937871177
Be-H,2.95,sto-6g,003-007,jw,10,64,1,64,1.0,1.570796326794894,1,0.009509795950225074,0.12,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,2,128,0.5,0.785398163397447,1,0.004762062533383348,0.238,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,4,256,0.25,0.3926990816987235,1,0.0023832404575058696,0.473,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,1,64,1.0,1.570796326794894,2,0.0004889784115155619,0.24,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,2,128,0.5,0.785398163397447,2,0.00012224550013112135,0.472,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,4,256,0.25,0.3926990816987235,2,3.056143151696742e-05,0.964,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,1,64,1.0,1.570796326794894,4,2.3963731459865803e-08,1.195,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,2,128,0.5,0.785398163397447,4,1.4941654820597541e-09,2.374,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,64,4,256,0.25,0.3926990816987235,4,9.332991302382117e-11,4.776,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,1,256,1.0,1.570796326794894,1,0.02162752550400762,0.482,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,2,512,0.5,0.785398163397447,1,0.010755681917881788,0.966,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,4,1024,0.25,0.3926990816987235,1,0.0053651890953518525,1.916,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,1,256,1.0,1.570796326794894,2,0.001765734364013237,0.961,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,2,512,0.5,0.785398163397447,2,0.0004414677796290741,1.98,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,4,1024,0.25,0.3926990816987235,2,0.00011036907907254284,3.841,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,1,256,1.0,1.570796326794894,4,6.731964069624663e-08,4.757,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,2,512,0.5,0.785398163397447,4,4.207241987354499e-09,9.512,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,256,4,1024,0.25,0.3926990816987235,4,2.630105558123562e-10,18.975,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,1,512,1.0,1.570796326794894,1,0.029259398599948677,0.965,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,2,1024,0.5,0.785398163397447,1,0.014730724539192911,1.91,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,4,2048,0.25,0.3926990816987235,1,0.007393996888744374,3.843,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,1,512,1.0,1.570796326794894,2,0.0035766571444285945,1.908,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,2,1024,0.5,0.785398163397447,2,0.0008941792605949291,3.826,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,4,2048,0.25,0.3926990816987235,2,0.0002235457031408139,7.588,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,1,512,1.0,1.570796326794894,4,1.3966860842504686e-07,9.596,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,2,1024,0.5,0.785398163397447,4,8.734966867103389e-09,19.075,21.45252955784157,16.204670061629756
Be-H,2.95,sto-6g,003-007,jw,10,512,4,2048,0.25,0.3926990816987235,4,5.460492730718758e-10,38.248,21.45252955784157,16.204670061629756
Be-H,3.31,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948926,1,0.006133226979932718,0.119,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974463,1,0.003069776455423608,0.237,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872314,1,0.0015358951894334175,0.474,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948926,2,0.0005138442989901847,0.241,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974463,2,0.00012845416159472844,0.477,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872314,2,3.2113108623431826e-05,0.946,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948926,4,2.4338096534378945e-08,1.196,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974463,4,1.5160070847267874e-09,2.397,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872314,4,9.476451841730444e-11,4.772,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948926,1,0.0072464229986485594,0.475,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974463,1,0.0036060726967566178,0.945,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872314,1,0.0018028742611016582,1.911,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948926,2,0.001906732277738651,0.957,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974463,2,0.0004766479901141946,1.898,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872314,2,0.00011915980370741073,3.789,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948926,4,6.710041192626784e-08,4.748,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974463,4,4.1914575667095715e-09,9.521,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872314,4,2.622529356288989e-10,19.065,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948926,1,0.010516078158661872,0.953,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974463,1,0.005222991833625594,1.915,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872314,1,0.002613720160286911,3.807,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948926,2,0.0038341819684941394,1.925,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974463,2,0.0009584983922381444,3.806,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872314,2,0.00023962163291237125,7.629,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948926,4,1.3073028101863504e-07,9.538,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974463,4,8.173543978724593e-09,19.051,21.10356822446097,15.49089300679865
Be-H,3.31,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872314,4,5.114647237005075e-10,38.107,21.10356822446097,15.49089300679865
Be-H,3.66,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948961,1,0.0052902057265073014,0.119,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974481,1,0.0026456632808879083,0.237,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872403,1,0.001323190614013519,0.477,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948961,2,0.0005349468386667078,0.236,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974481,2,0.00013372468506884117,0.477,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872403,2,3.343042030272894e-05,0.953,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948961,4,3.136522714551988e-08,1.201,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974481,4,1.9414632537799662e-09,2.397,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,64,4,256,0.25,0.39269908169872403,4,1.2105651165744109e-10,4.783,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948961,1,0.014307968754720839,0.473,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974481,1,0.007151028792500116,0.959,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872403,1,0.0035761591805023125,1.919,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948961,2,0.002083759181555623,0.967,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974481,2,0.0005208850351120433,1.912,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872403,2,0.0001302178327307966,3.814,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948961,4,7.468027173654525e-08,4.773,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974481,4,4.664547321862106e-09,9.529,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,256,4,1024,0.25,0.39269908169872403,4,2.915562618398909e-10,19.095,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948961,1,0.025935432381723456,0.958,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974481,1,0.012964969089907553,1.92,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872403,1,0.006485294677732634,3.829,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948961,2,0.004167058902914803,1.914,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974481,2,0.0010416550931295332,3.797,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872403,2,0.000260406888598088,7.646,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948961,4,1.4572705265880348e-07,9.537,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974481,4,9.108341027458853e-09,19.018,20.859288694625157,14.995871243717524
Be-H,3.66,sto-6g,003-007,jw,10,512,4,2048,0.25,0.39269908169872403,4,5.693862359669882e-10,38.241,20.859288694625157,14.995871243717524
Be-H,4.02,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948932,1,0.00668539016726997,0.125,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974466,1,0.003341963572991831,0.245,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,4,256,0.25,0.3926990816987233,1,0.0016709639211617297,0.479,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948932,2,0.000563898245922865,0.238,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974466,2,0.0001409601599068552,0.479,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,4,256,0.25,0.3926990816987233,2,3.523914042948005e-05,0.956,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,1,64,1.0,1.5707963267948932,4,3.378621820178136e-08,1.206,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,2,128,0.5,0.7853981633974466,4,2.089513985070124e-09,2.384,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,64,4,256,0.25,0.3926990816987233,4,1.303021138577734e-10,4.775,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948932,1,0.02293281394245124,0.475,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974466,1,0.011461527507004736,0.956,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,4,1024,0.25,0.3926990816987233,1,0.005730302686742578,1.917,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948932,2,0.0022328213989808326,0.951,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974466,2,0.0005581424779165825,1.917,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,4,1024,0.25,0.3926990816987233,2,0.0001395316849979579,3.805,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,1,256,1.0,1.5707963267948932,4,8.432992839016274e-08,4.78,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,2,512,0.5,0.7853981633974466,4,5.26214596199979e-09,9.602,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,256,4,1024,0.25,0.3926990816987233,4,3.29013652040193e-10,19.142,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948932,1,0.03457687518597655,0.949,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974466,1,0.01726463120231599,1.907,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,4,2048,0.25,0.3926990816987233,1,0.00862985914238838,3.83,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948932,2,0.00445018005605181,1.9,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974466,2,0.0011124070346831985,3.845,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,4,2048,0.25,0.3926990816987233,2,0.0002780930936000678,7.649,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,1,512,1.0,1.5707963267948932,4,1.5769080344335995e-07,9.53,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,2,1024,0.5,0.7853981633974466,4,9.859766232425904e-09,19.147,20.68749548146464,14.649819480049043
Be-H,4.02,sto-6g,003-007,jw,10,512,4,2048,0.25,0.3926990816987233,4,6.169393357476728e-10,38.161,20.68749548146464,14.649819480049043
Be-H,0.8,sto-6g,005-007,jw,12,64,1,64,1.0,1.5707963267948954,1,0.006128765075405843,1.086,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,2,128,0.5,0.7853981633974477,1,0.0030637111076057097,2.491,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,4,256,0.25,0.39269908169872386,1,0.0015320376180310727,8.273,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,1,64,1.0,1.5707963267948954,2,0.00022136350778538004,4.287,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,2,128,0.5,0.7853981633974477,2,5.508577514182748e-05,8.373,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,4,256,0.25,0.39269908169872386,2,1.3755819803875875e-05,17.077,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,1,64,1.0,1.5707963267948954,4,5.417440352253216e-07,22.056,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,2,128,0.5,0.7853981633974477,4,3.327983704751115e-08,37.533,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,64,4,256,0.25,0.39269908169872386,4,2.071199287670039e-09,73.104,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,1,256,1.0,1.5707963267948954,1,0.00955536125568716,5.476,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,2,512,0.5,0.7853981633974477,1,0.00477355335162606,13.496,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,4,1024,0.25,0.39269908169872386,1,0.0023877668152970746,26.727,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,1,256,1.0,1.5707963267948954,2,0.0006616866432316213,15.589,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,2,512,0.5,0.7853981633974477,2,0.00016505521381888317,30.331,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,4,1024,0.25,0.39269908169872386,2,4.124124010447724e-05,59.034,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,1,256,1.0,1.5707963267948954,4,8.488448452168684e-07,71.876,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,2,512,0.5,0.7853981633974477,4,5.273920251330013e-08,144.13,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,256,4,1024,0.25,0.39269908169872386,4,3.2917033376433687e-09,277.177,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,1,512,1.0,1.5707963267948954,1,0.008422926513116491,12.104,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,2,1024,0.5,0.7853981633974477,1,0.004152583672669612,28.133,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,4,2048,0.25,0.39269908169872386,1,0.0020696536211904175,51.029,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,1,512,1.0,1.5707963267948954,2,0.0012574751226686362,33.424,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,2,1024,0.5,0.7853981633974477,2,0.0003137061248328569,63.197,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,4,2048,0.25,0.39269908169872386,2,7.838568854188281e-05,125.607,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,1,512,1.0,1.5707963267948954,4,1.3623660441841803e-06,159.689,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,2,1024,0.5,0.7853981633974477,4,8.516788054415293e-08,301.327,26.213724495683937,35.81465938112695
Be-H,0.8,sto-6g,005-007,jw,12,512,4,2048,0.25,0.39269908169872386,4,5.323985685985707e-09,624.999,26.213724495683937,35.81465938112695
Be-H,1.16,sto-6g,005-007,jw,12,64,1,64,1.0,1.5707963267948932,1,0.010515522859144538,1.677,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,2,128,0.5,0.7853981633974466,1,0.005259674129599553,1.77,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,4,256,0.25,0.3926990816987233,1,0.002630832170401654,5.297,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,1,64,1.0,1.5707963267948932,2,0.0003046163110200696,3.335,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,2,128,0.5,0.7853981633974466,2,7.547227458723145e-05,4.09,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,4,256,0.25,0.3926990816987233,2,1.8826586864180196e-05,10.22,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,1,64,1.0,1.5707963267948932,4,1.1932619530023808e-06,14.948,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,2,128,0.5,0.7853981633974466,4,7.289449599065763e-08,29.35,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,64,4,256,0.25,0.3926990816987233,4,4.530306133948516e-09,55.83,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,256,1,256,1.0,1.5707963267948932,1,0.010265507415323588,3.859,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,256,2,512,0.5,0.7853981633974466,1,0.005134375727468535,9.771,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,256,4,1024,0.25,0.3926990816987233,1,0.0025693827492709186,21.791,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,256,1,256,1.0,1.5707963267948932,2,0.0006767674097709125,8.705,26.386948398264245,35.134604671348484
Be-H,1.16,sto-6g,005-007,jw,12,256,2,512,0.5,0.7853981633974466,2,0.0001684960167117596,19.801,26.386948398264245,35.134604671348484
