# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,0.68,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948957,1,0.0027229821427584766,0.118,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974478,1,0.001341380433076976,0.251,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987239,1,0.0006674826370297249,0.468,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948957,2,0.0005029528432954064,0.232,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974478,2,0.000123750890041768,0.464,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987239,2,3.081689596144405e-05,0.924,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948957,4,3.838582669763784e-06,1.175,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974478,4,2.3683780792659336e-07,2.336,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987239,4,1.4763062143817323e-08,4.75,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948957,1,0.0019229611673218876,0.252,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974478,1,0.0009463386099826637,0.496,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987239,1,0.0004732245278587702,0.947,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948957,2,0.0005587353238627015,0.492,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974478,2,0.00013837410426386528,1.003,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987239,2,3.451807038533566e-05,2.001,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948957,4,4.839183943137094e-06,2.4,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974478,4,3.074337421859134e-07,4.76,5.37017797986202,7.492299089995372
He-H,0.68,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987239,4,1.9306613621976225e-08,9.358,5.37017797986202,7.492299089995372
He-H,0.88,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948968,1,0.002517265717187913,0.029,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974484,1,0.0012452033042971956,0.06,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987242,1,0.0006201599912628576,0.118,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948968,2,0.0003150130884674029,0.058,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974484,2,7.804893355885863e-05,0.117,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987242,2,1.9469273087219185e-05,0.235,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948968,4,1.8509257478839367e-06,0.291,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974484,4,1.1208151135842359e-07,0.586,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987242,4,6.952565273315392e-09,1.168,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948968,1,0.003504883290609483,0.117,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974484,1,0.0017037943039362891,0.237,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987242,1,0.0008412242259434118,0.471,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948968,2,0.0005461325248257986,0.233,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974484,2,0.0001349863410018421,0.469,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987242,2,3.3653318104756814e-05,0.938,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948968,4,3.224909528308846e-06,1.174,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974484,4,1.9895666651295268e-07,2.336,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987242,4,1.2401315889803445e-08,4.686,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948968,1,0.0029953945002895318,0.235,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974484,1,0.001425237026932386,0.473,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987242,1,0.0007009455142177384,0.95,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948968,2,0.0007721404726728588,0.483,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974484,2,0.00019210544173417903,0.936,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987242,2,4.7968226663840595e-05,1.865,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948968,4,4.246654186030045e-06,2.379,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974484,4,2.7006963936744517e-07,4.661,5.460009714600233,7.209529143771013
He-H,0.88,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987242,4,1.6961706969627343e-08,9.386,5.460009714600233,7.209529143771013
He-H,1.09,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948941,1,0.0033980363468171146,0.03,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974471,1,0.0016794179772107965,0.06,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872353,1,0.0008371638155677991,0.117,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948941,2,0.0005253126670127363,0.058,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974471,2,0.00012958763444499433,0.117,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872353,2,3.2290939691114435e-05,0.238,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948941,4,3.3616016153714123e-06,0.295,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974471,4,2.0528847297213264e-07,0.597,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872353,4,1.275855265325808e-08,1.176,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948941,1,0.003804123568343378,0.118,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974471,1,0.0018591276721449798,0.235,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872353,1,0.0009222865482805047,0.471,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948941,2,0.000767197965712214,0.235,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974471,2,0.00019069249055251493,0.468,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872353,2,4.760410706790661e-05,0.941,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948941,4,4.22213757662494e-06,1.168,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974471,4,2.6274363762364717e-07,2.343,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872353,4,1.640885277639891e-08,4.694,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948941,1,0.0033946862228617135,0.237,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974471,1,0.0016849251960792011,0.467,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872353,1,0.0008461562223523425,0.935,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948941,2,0.0011032385604564788,0.464,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974471,2,0.0002740723675738199,0.958,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872353,2,6.840245360761142e-05,1.921,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948941,4,4.870877804351777e-06,2.348,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974471,4,3.1359844365470397e-07,4.692,5.441171058293584,6.9353165481307295
He-H,1.09,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872353,4,1.9747065062145943e-08,9.377,5.441171058293584,6.9353165481307295
He-H,1.3,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948992,1,0.0032414883443564963,0.029,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974496,1,0.0016016243196194425,0.058,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987248,1,0.0007995036534600571,0.116,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948992,2,0.00047873842336557863,0.059,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974496,2,0.00011732523129502354,0.115,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987248,2,2.918773700107073e-05,0.232,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948992,4,3.171878186737047e-06,0.289,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974496,4,1.9340120526551802e-07,0.581,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987248,4,1.201509269224722e-08,1.18,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948992,1,0.0027658949120511356,0.119,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974496,1,0.0013773495982296964,0.23,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987248,1,0.000693112419946097,0.471,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948992,2,0.0006367519740100964,0.236,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974496,2,0.0001571990419208171,0.483,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987248,2,3.91778473153966e-05,0.941,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948992,4,3.5387127177900627e-06,1.181,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974496,4,2.2394476780154372e-07,2.334,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987248,4,1.4044604390889993e-08,4.709,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948992,1,0.0026666811536821128,0.243,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974496,1,0.001287050910791418,0.48,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987248,1,0.0006409427548070616,0.929,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948992,2,0.0011833327057325232,0.463,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974496,2,0.00029568924031457815,0.931,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987248,2,7.39064709922292e-05,1.877,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948992,4,6.151418697480533e-06,2.345,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974496,4,3.9541607460838097e-07,4.665,5.359257221654495,6.646051793578176
He-H,1.3,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987248,4,2.489014375973204e-08,9.407,5.359257221654495,6.646051793578176
He-H,1.51,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948948,1,0.0018036448144086328,0.03,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974474,1,0.000892528317299587,0.059,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987237,1,0.00044526845937075375,0.117,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948948,2,0.0003280449424440774,0.059,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974474,2,8.133135994061003e-05,0.119,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987237,2,2.0291284807735267e-05,0.237,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948948,4,2.1947527705487453e-06,0.305,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974474,4,1.3536621927839342e-07,0.587,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,64,4,256,0.25,0.3926990816987237,4,8.435011367078648e-09,1.162,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948948,1,0.0034724106106298093,0.116,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974474,1,0.0017201955622862994,0.233,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987237,1,0.0008618701464224137,0.465,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948948,2,0.0007775612118775663,0.233,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974474,2,0.00019131858320351857,0.464,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987237,2,4.764272448011828e-05,0.934,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948948,4,5.49733264981859e-06,1.174,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974474,4,3.4359503075562163e-07,2.353,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.3926990816987237,4,2.1484437589989258e-08,4.734,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948948,1,0.003525264808578352,0.235,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974474,1,0.0017377879034908522,0.471,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987237,1,0.0008726091285603154,0.954,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948948,2,0.0011938593108581804,0.471,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974474,2,0.0002950875920660809,0.934,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987237,2,7.356151799520738e-05,1.869,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948948,4,7.969103264270101e-06,2.349,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974474,4,5.11799278640942e-07,4.688,5.259460885732894,6.377996100091888
He-H,1.51,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.3926990816987237,4,3.221312467089586e-08,9.385,5.259460885732894,6.377996100091888
He-H,1.72,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794896,1,0.003699107638693352,0.03,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,2,128,0.5,0.785398163397448,1,0.0018235073466950163,0.058,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,4,256,0.25,0.392699081698724,1,0.0009093278950118394,0.118,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794896,2,0.0007235031255350871,0.059,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,2,128,0.5,0.785398163397448,2,0.0001774573049095417,0.117,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,4,256,0.25,0.392699081698724,2,4.4157456479916106e-05,0.234,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,1,64,1.0,1.570796326794896,4,5.6469647730417396e-06,0.293,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,2,128,0.5,0.785398163397448,4,3.4270888517274317e-07,0.59,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,64,4,256,0.25,0.392699081698724,4,2.1266618628255403e-08,1.181,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794896,1,0.0028439212628510267,0.116,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,2,512,0.5,0.785398163397448,1,0.0013774908150516612,0.235,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.392699081698724,1,0.0006851181249079084,0.473,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794896,2,0.0006564493676765732,0.233,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,2,512,0.5,0.785398163397448,2,0.0001601784713079847,0.47,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.392699081698724,2,3.9808079963071364e-05,0.932,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,1,256,1.0,1.570796326794896,4,5.305428556876026e-06,1.171,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,2,512,0.5,0.785398163397448,4,3.368643849147633e-07,2.406,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.392699081698724,4,2.114800639525475e-08,5.235,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794896,1,0.00394599792372526,0.269,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.785398163397448,1,0.0019080041255797112,0.531,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.392699081698724,1,0.0009516302055906761,1.067,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794896,2,0.0011954145788392503,0.527,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.785398163397448,2,0.0002938740557410806,1.033,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.392699081698724,2,7.316585801404045e-05,1.93,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,1,512,1.0,1.570796326794896,4,9.416885193017638e-06,2.331,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.785398163397448,4,6.069159154259574e-07,4.579,5.165531811156977,6.152174420063281
He-H,1.72,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.392699081698724,4,3.823555848095509e-08,9.206,5.165531811156977,6.152174420063281
He-H,1.92,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948941,1,0.002640245812828434,0.029,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974471,1,0.0012957541338138264,0.059,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872353,1,0.000645594298435235,0.117,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948941,2,0.0005057678672507604,0.059,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974471,2,0.00012362315918971095,0.116,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872353,2,3.0735523963566385e-05,0.231,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,1,64,1.0,1.5707963267948941,4,4.2194126037194536e-06,0.29,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,2,128,0.5,0.7853981633974471,4,2.559597056776101e-07,0.576,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,64,4,256,0.25,0.39269908169872353,4,1.5882418096863813e-08,1.177,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948941,1,0.001386699633255744,0.118,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974471,1,0.0005822333555139418,0.24,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872353,1,0.00027649761055541857,0.49,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948941,2,0.0005427254513413965,0.245,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974471,2,0.00013388149328595733,0.495,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872353,2,3.336390494001257e-05,0.936,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,1,256,1.0,1.5707963267948941,4,3.8101756878518856e-06,1.156,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,2,512,0.5,0.7853981633974471,4,2.48745580680211e-07,2.344,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,256,4,1024,0.25,0.39269908169872353,4,1.5715049031480513e-08,4.688,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,512,1,512,1.0,1.5707963267948941,1,0.002563742967227216,0.238,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,512,2,1024,0.5,0.7853981633974471,1,0.0010532668209983483,0.454,5.085738406969664,5.971246450623311
He-H,1.92,hgbs-5,003-003,bk,6,512,4,2048,0.25,0.39269908169872353,1,0.0004975559646584078,0.906,5.085738406969664,5.971246450623311
