# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,4.95,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948903,4,6.351102620319373e-05,0.624,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974452,4,4.006715164924304e-06,1.23,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987226,4,2.5100335965111716e-07,2.504,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948903,1,0.21243190951717794,0.125,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974452,1,0.056130636276198034,0.255,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987226,1,0.016557859616060832,0.499,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948903,2,0.10012130020542241,0.246,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974452,2,0.02493276127856768,0.49,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987226,2,0.006226553387374197,0.987,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948903,4,0.00012633392439749793,1.231,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974452,4,7.970577723901567e-06,2.493,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987226,4,4.993305912548494e-07,4.933,8.852836677600214,2.4097328116613603
Li-H,0.99,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948992,1,0.0011669919753478266,0.057,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974496,1,0.0005674702724634291,0.113,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987248,1,0.0002817421092325769,0.226,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948992,2,0.00020041472592618152,0.113,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974496,2,4.9856676120410376e-05,0.226,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987248,2,1.2449433234759622e-05,0.454,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948992,4,1.095679277655727e-06,0.565,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974496,4,6.581319175401593e-08,1.127,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987248,4,4.073970185582511e-09,2.27,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948992,1,0.0013539228110473955,0.23,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974496,1,0.0005445016720888236,0.46,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,1,0.00025292601588572047,0.914,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948992,2,0.0002966674894046765,0.45,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974496,2,7.410393662458282e-05,0.9,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,2,1.8522157618321796e-05,1.822,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948992,4,8.909756256709137e-07,2.247,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974496,4,5.398719574747781e-08,4.502,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,4,3.3500042559886573e-09,8.998,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948992,1,0.002164721176553604,0.464,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,1,0.0007417027792616064,0.901,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,1,0.00031474753227239097,1.803,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948992,2,0.0005334598800834815,0.888,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,2,0.00013321172486532894,1.781,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,2,3.329358671354355e-05,3.579,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948992,4,1.2468941598235123e-06,4.578,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,4,7.620138895800074e-08,9.944,11.124693413059427,13.284587566972302
Li-H,0.99,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,4,4.7385418235405145e-09,17.745,11.124693413059427,13.284587566972302
Li-H,1.43,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948952,1,0.0007065060308007957,0.058,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974476,1,0.00034909542769904524,0.112,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987238,1,0.0001740426868172007,0.228,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948952,2,6.955830147974388e-05,0.112,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974476,2,1.7308068199756045e-05,0.229,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987238,2,4.322209367707105e-06,0.462,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948952,4,4.7334030659618517e-07,0.582,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974476,4,2.8577931678259377e-08,1.143,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987238,4,1.7717531477402908e-09,2.209,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948952,1,0.0012730546311066303,0.219,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974476,1,0.0006012354349927307,0.443,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,1,0.0002960971004867696,0.894,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948952,2,0.0002151600245363148,0.456,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974476,2,5.34225773961894e-05,0.911,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,2,1.3333873934466565e-05,1.794,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948952,4,1.5399983022830838e-06,2.214,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974476,4,9.236093373584302e-08,4.402,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,4,5.7162474891823735e-09,8.99,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948952,1,0.001585029785716019,0.451,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,1,0.000682157476992922,0.892,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,1,0.00032626400990276567,1.792,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948952,2,0.00035048590292163664,0.889,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,2,8.691376801244067e-05,1.796,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,2,2.168640268425632e-05,3.626,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948952,4,2.1132142972679322e-06,4.472,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,4,1.27161541998904e-07,8.96,10.953390241445605,12.50347490926918
Li-H,1.43,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,4,7.877698871399072e-09,18.007,10.953390241445605,12.50347490926918
Li-H,1.87,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,1,0.0023355705606578586,0.057,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,1,0.0011632517138245588,0.113,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,1,0.0005812176073764649,0.222,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,2,0.00025853194983080303,0.111,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,2,6.283284238739741e-05,0.222,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,2,1.5601773803977293e-05,0.442,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,4,3.1762932349070247e-06,0.559,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,4,1.8834384177779842e-07,1.12,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,4,1.1621917097166354e-08,2.252,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,1,0.0018741274442381974,0.224,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,1,0.0009350772670913696,0.447,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,1,0.0004676446180820359,0.885,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,2,0.00023466630377247112,0.446,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,2,5.738506783083223e-05,0.893,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,2,1.4270321349623735e-05,1.812,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,4,2.8162806770639084e-06,2.283,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,4,1.681568566053601e-07,4.492,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,4,1.0396421889245914e-08,8.993,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,1,0.0026427721083946746,0.451,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,1,0.0013223910482618336,0.9,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,1,0.0006622128865971297,1.804,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,2,0.00026582371452114044,0.921,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,2,6.441856813457506e-05,1.8,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,2,1.5983811016087783e-05,3.64,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,4,3.1347864149615964e-06,4.483,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,4,1.8864955781702248e-07,9.042,10.828462280540469,12.088097819282298
Li-H,1.87,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,4,1.1690304193943807e-08,18.06,10.828462280540469,12.088097819282298
Li-H,2.31,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948934,1,0.003980681504390453,0.056,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974467,1,0.0019905826245561376,0.113,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872336,1,0.0009954891095322934,0.225,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948934,2,0.00016316785542054113,0.113,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974467,2,4.009303789224029e-05,0.225,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872336,2,9.982562012109597e-06,0.452,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948934,4,1.522156825670124e-06,0.566,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974467,4,9.055224040618893e-08,1.128,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872336,4,5.593674199627932e-09,2.282,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948934,1,0.00264842272346581,0.228,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974467,1,0.0013186174690390051,0.453,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,1,0.0006591589043285381,0.9,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948934,2,0.00036620170752521645,0.447,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974467,2,8.874872811233e-05,0.898,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,2,2.2021696466899115e-05,1.8,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948934,4,4.6292673484082026e-06,2.257,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974467,4,2.7564956695034913e-07,4.516,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,4,1.703188549661102e-08,9.115,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948934,1,0.00382903486654656,0.443,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,1,0.0019199566662702948,0.921,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,1,0.000961589683666662,1.817,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948934,2,0.0003284179249254901,0.911,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,2,8.136332375187912e-05,1.846,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,2,2.0296854211341073e-05,3.617,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948934,4,3.2648217792999233e-06,4.506,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,4,2.0502096220679615e-07,9.052,10.753085800573926,11.859469672474546
Li-H,2.31,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,4,1.2848000080046085e-08,18.199,10.753085800573926,11.859469672474546
Li-H,2.75,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948883,1,0.005736712732463151,0.058,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974442,1,0.0028700647920981703,0.112,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987221,1,0.001435522083364742,0.223,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948883,2,0.00019568128446149387,0.112,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974442,2,4.869763660006827e-05,0.225,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987221,2,1.2161463798440032e-05,0.443,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948883,4,1.3568134529107743e-06,0.559,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974442,4,8.211558518905725e-08,1.129,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987221,4,5.096873916861425e-09,2.246,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948883,1,0.005142100607636033,0.223,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974442,1,0.002574774115509054,0.454,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987221,1,0.001289076096082148,0.9,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948883,2,0.0004328698069047156,0.449,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974442,2,0.00010620399728053899,0.908,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987221,2,2.643216943681514e-05,1.848,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948883,4,4.925991655707494e-06,2.333,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974442,4,2.9617054250471294e-07,4.54,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987221,4,1.834984908876842e-08,9.213,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948883,1,0.004403490168779516,0.458,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974442,1,0.0022028569681848183,0.927,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987221,1,0.0011037957179720404,1.822,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948883,2,0.000641673450344815,0.906,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974442,2,0.00015694326316805407,1.843,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987221,2,3.9030789798329646e-05,3.668,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948883,4,6.630639686303888e-06,4.608,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974442,4,4.0504340926283126e-07,9.135,10.72080489277843,11.743550209795803
Li-H,2.75,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987221,4,2.5206297602022195e-08,18.688,10.72080489277843,11.743550209795803
Li-H,3.19,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,1,0.007104650962286676,0.056,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,1,0.0035549226804485225,0.113,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,1,0.0017782029063268773,0.226,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,2,0.0002649901124408005,0.116,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,2,6.559961976216354e-05,0.226,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,2,1.63621304941689e-05,0.464,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,4,2.3977659912388287e-06,0.581,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,4,1.4361275670093881e-07,1.129,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,4,8.888683557812852e-09,2.264,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,1,0.004902173845614985,0.226,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,1,0.0024336760159910007,0.445,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,1,0.0012138968828495837,0.916,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,2,0.0006814973129828358,0.457,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,2,0.00016724405173367853,0.908,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,2,4.1627300251689376e-05,1.887,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,4,7.160845181311973e-06,2.329,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,4,4.2875135834656843e-07,4.663,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,4,2.653486600320741e-08,9.215,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,1,0.008609772402056322,0.541,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,1,0.004306108018689298,0.984,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,1,0.0021539821200766305,1.994,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,2,0.0007246651521322273,0.935,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,2,0.00017873879196153965,1.823,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,2,4.4544126761477894e-05,3.692,10.727812409200455,11.712383502947464
Li-H,3.19,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,4,4.597348647554401e-06,4.588,10.727812409200455,11.712383502947464
