# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,2.95,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26569749981224433,4,6.333462325517732e-14,0.011,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13284874990612217,4,5.670232457435827e-14,0.022,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5313949996244887,1,1.3691350284144473e-14,0.003,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26569749981224433,1,3.233399478027301e-14,0.005,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13284874990612217,1,3.723536416811986e-14,0.01,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5313949996244887,2,2.5795966873624308e-14,0.009,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26569749981224433,2,9.419398373454269e-14,0.018,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13284874990612217,2,1.5744958884965752e-13,0.026,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5313949996244887,4,9.325683411392372e-14,0.022,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26569749981224433,4,2.4586282431057464e-13,0.044,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13284874990612217,4,2.524449724404543e-13,0.088,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5313949996244887,1,2.3852231552534504e-14,0.005,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26569749981224433,1,7.599831396280308e-14,0.01,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13284874990612217,1,6.367688004948107e-14,0.021,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5313949996244887,2,6.473066777026707e-14,0.009,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26569749981224433,2,1.725061163119256e-13,0.018,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13284874990612217,2,3.118030085743091e-13,0.035,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5313949996244887,4,1.8772069035060598e-13,0.044,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26569749981224433,4,4.91379606054742e-13,0.088,15.255859585492669,2.0
Be-H,2.95,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13284874990612217,4,5.050102995494341e-13,0.177,15.255859585492669,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5363081220019417,1,3.0135257534604104e-15,0.001,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26815406100097083,1,1.0546762653109419e-14,0.001,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13407703050048542,1,1.81396861187417e-14,0.003,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5363081220019417,2,4.59637695559777e-15,0.001,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26815406100097083,2,2.842919282834163e-14,0.002,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13407703050048542,2,2.5991210805831182e-14,0.004,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5363081220019417,4,2.5235069568194964e-14,0.005,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26815406100097083,4,1.5897289120582747e-14,0.011,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13407703050048542,4,8.938747226175994e-14,0.022,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5363081220019417,1,5.5132383182932615e-15,0.003,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26815406100097083,1,3.575021574724382e-14,0.005,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13407703050048542,1,7.782451570453391e-14,0.01,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5363081220019417,2,1.916091844538034e-14,0.004,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26815406100097083,2,1.2305419971957463e-13,0.009,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13407703050048542,2,9.20157236538609e-14,0.019,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5363081220019417,4,1.0071480737041171e-13,0.024,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26815406100097083,4,6.27944979129416e-14,0.044,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13407703050048542,4,3.730615220291014e-13,0.087,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5363081220019417,1,5.561098153691632e-15,0.005,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26815406100097083,1,6.783526277225192e-14,0.01,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13407703050048542,1,1.520579223179148e-13,0.021,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5363081220019417,2,3.522925021970018e-14,0.009,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26815406100097083,2,2.4484697090242874e-13,0.017,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13407703050048542,2,1.912211473604246e-13,0.035,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5363081220019417,4,1.9052216405617015e-13,0.044,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26815406100097083,4,1.2447560916427468e-13,0.088,15.257913874151615,2.0
Be-H,3.31,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13407703050048542,4,7.560876704139156e-13,0.176,15.257913874151615,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5383088833308707,1,7.59328077289927e-15,0.001,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26915444166543534,1,3.6557370077854216e-15,0.001,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13457722083271767,1,3.691139965163036e-14,0.003,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5383088833308707,2,5.316333992505697e-15,0.001,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26915444166543534,2,2.096793669373859e-14,0.002,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13457722083271767,2,6.677599402380209e-15,0.004,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5383088833308707,4,7.2773621379218e-14,0.005,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,2,128,0.5,0.26915444166543534,4,4.4737175174876084e-14,0.011,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,64,4,256,0.25,0.13457722083271767,4,1.223547406311402e-13,0.022,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5383088833308707,1,2.889252769459804e-14,0.003,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26915444166543534,1,1.1094455963127079e-14,0.005,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13457722083271767,1,1.5112514081583906e-13,0.01,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5383088833308707,2,1.7901550164226086e-14,0.004,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26915444166543534,2,8.522594344872784e-14,0.009,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13457722083271767,2,1.919066743418716e-14,0.018,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5383088833308707,4,2.952163618496648e-13,0.022,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,2,512,0.5,0.26915444166543534,4,1.6704267460377674e-13,0.044,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.13457722083271767,4,4.860601168404589e-13,0.087,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5383088833308707,1,5.366963824444211e-14,0.005,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26915444166543534,1,2.435877135100522e-14,0.01,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13457722083271767,1,2.9589897763914074e-13,0.021,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5383088833308707,2,2.9193007794866385e-14,0.009,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26915444166543534,2,1.594869380646603e-13,0.018,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13457722083271767,2,4.665103778143679e-14,0.035,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5383088833308707,4,5.816737299551128e-13,0.044,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.26915444166543534,4,3.5128204330250823e-13,0.088,15.258932091473127,2.0
Be-H,3.66,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.13457722083271767,4,9.644403318966893e-13,0.176,15.258932091473127,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5391707634332756,1,2.15117531997424e-15,0.001,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2695853817166378,1,1.046857556041465e-14,0.001,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1347926908583189,1,7.450411145410684e-15,0.003,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5391707634332756,2,1.0428120027839252e-14,0.001,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2695853817166378,2,2.452406377335942e-15,0.002,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1347926908583189,2,4.8541470881217504e-14,0.004,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,1,64,1.0,0.5391707634332756,4,2.975238515168837e-14,0.005,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,2,128,0.5,0.2695853817166378,4,3.097526323889786e-14,0.011,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,64,4,256,0.25,0.1347926908583189,4,2.053190552991072e-13,0.022,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5391707634332756,1,4.185855756031964e-15,0.003,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2695853817166378,1,3.7731804397962363e-14,0.005,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1347926908583189,1,3.093121993412737e-14,0.01,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5391707634332756,2,3.126872936883456e-14,0.004,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2695853817166378,2,1.1792953851702472e-14,0.009,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1347926908583189,2,1.998369607077216e-13,0.018,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,1,256,1.0,0.5391707634332756,4,1.243204702758794e-13,0.022,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,2,512,0.5,0.2695853817166378,4,1.509162206979698e-13,0.044,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,256,4,1024,0.25,0.1347926908583189,4,7.948987525011063e-13,0.087,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5391707634332756,1,4.614964386645497e-15,0.005,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2695853817166378,1,7.542870671747887e-14,0.01,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1347926908583189,1,5.887388758620069e-14,0.021,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5391707634332756,2,5.834950829838738e-14,0.009,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2695853817166378,2,2.4087814259965635e-14,0.017,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1347926908583189,2,3.948940320047172e-13,0.035,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,1,512,1.0,0.5391707634332756,4,2.494844942313445e-13,0.044,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,2,1024,0.5,0.2695853817166378,4,2.926181656445179e-13,0.088,15.259431810719766,2.0
Be-H,4.02,hgbs-5,001-001,bk,2,512,4,2048,0.25,0.1347926908583189,4,1.592544949425101e-12,0.175,15.259431810719766,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6466929489425355,1,1.1333523657399811e-14,0.003,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,2,128,0.5,0.32334647447126774,1,1.567145786147898e-14,0.006,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,4,256,0.25,0.16167323723563387,1,4.273205012491593e-14,0.012,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6466929489425355,2,1.302798397745844e-14,0.006,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,2,128,0.5,0.32334647447126774,2,4.94080431444618e-14,0.012,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,4,256,0.25,0.16167323723563387,2,8.940777046738518e-14,0.023,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6466929489425355,4,6.273162917864213e-14,0.029,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,2,128,0.5,0.32334647447126774,4,3.4932027328514324e-13,0.059,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,64,4,256,0.25,0.16167323723563387,4,3.324613593915825e-13,0.118,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6466929489425355,1,3.1510391871011784e-14,0.012,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,2,512,0.5,0.32334647447126774,1,7.58372536952356e-14,0.025,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.16167323723563387,1,1.8699600150700733e-13,0.049,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6466929489425355,2,6.971961987586242e-14,0.024,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,2,512,0.5,0.32334647447126774,2,2.0869349202961767e-13,0.047,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.16167323723563387,2,3.6018088689383635e-13,0.095,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6466929489425355,4,2.702025802801256e-13,0.118,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,2,512,0.5,0.32334647447126774,4,1.3823832397580818e-12,0.237,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.16167323723563387,4,1.3293222086039568e-12,0.475,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6466929489425355,1,8.731282572071838e-14,0.024,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.32334647447126774,1,1.3744047681110285e-13,0.049,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.16167323723563387,1,3.600800627274409e-13,0.097,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6466929489425355,2,1.2606910053380415e-13,0.048,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.32334647447126774,2,4.041937799690788e-13,0.094,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.16167323723563387,2,7.396714162464098e-13,0.193,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6466929489425355,4,4.96727057188531e-13,0.238,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.32334647447126774,4,2.7808904016604533e-12,0.476,15.205646414123656,2.0
Be-H,0.8,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.16167323723563387,4,2.7293830780138087e-12,0.958,15.205646414123656,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6449575701591468,1,6.558780526936426e-15,0.003,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,2,128,0.5,0.3224787850795734,1,2.116103727435599e-14,0.006,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,4,256,0.25,0.1612393925397867,1,2.7348468888369558e-14,0.012,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6449575701591468,2,2.7924923139756115e-14,0.006,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,2,128,0.5,0.3224787850795734,2,2.1446925833399368e-14,0.012,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,4,256,0.25,0.1612393925397867,2,3.5671173834046496e-14,0.024,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6449575701591468,4,3.752262297321908e-14,0.03,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,2,128,0.5,0.3224787850795734,4,2.2689058449698393e-14,0.059,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,64,4,256,0.25,0.1612393925397867,4,7.185529209297053e-13,0.12,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6449575701591468,1,2.8264340774782126e-14,0.012,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,2,512,0.5,0.3224787850795734,1,7.520630873543293e-14,0.024,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.1612393925397867,1,1.0831311679351073e-13,0.048,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6449575701591468,2,9.69328445578499e-14,0.024,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,2,512,0.5,0.3224787850795734,2,7.85763316106891e-14,0.048,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.1612393925397867,2,1.0429524002146995e-13,0.095,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6449575701591468,4,1.7189494655047758e-13,0.118,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,2,512,0.5,0.3224787850795734,4,8.066529925160937e-14,0.239,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.1612393925397867,4,2.91703491659971e-12,0.472,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6449575701591468,1,6.904133129234692e-14,0.024,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.3224787850795734,1,1.5703870661324835e-13,0.048,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.1612393925397867,1,2.045248205529991e-13,0.098,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6449575701591468,2,2.0964161522877133e-13,0.047,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.3224787850795734,2,1.6103570697223312e-13,0.094,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.1612393925397867,2,2.1863404304025723e-13,0.189,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6449575701591468,4,3.474698328248086e-13,0.237,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.3224787850795734,4,1.6942095699594717e-13,0.48,15.38776963181135,2.0
Be-H,1.16,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.1612393925397867,4,5.8770767072143994e-12,0.941,15.38776963181135,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6415759993581718,1,5.566914270991879e-15,0.003,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,2,128,0.5,0.3207879996790859,1,2.7328461706897056e-14,0.006,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,4,256,0.25,0.16039399983954294,1,5.985060474383424e-14,0.012,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6415759993581718,2,2.8092153024530618e-14,0.006,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,2,128,0.5,0.3207879996790859,2,4.198584744385894e-14,0.012,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,4,256,0.25,0.16039399983954294,2,3.6467066367979504e-14,0.023,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,1,64,1.0,0.6415759993581718,4,1.6772119060236085e-13,0.029,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,2,128,0.5,0.3207879996790859,4,4.6404342762434517e-14,0.058,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,64,4,256,0.25,0.16039399983954294,4,5.424375783055079e-13,0.117,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6415759993581718,1,1.667701468453759e-14,0.012,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,2,512,0.5,0.3207879996790859,1,1.1143171951210626e-13,0.024,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.16039399983954294,1,2.2639328621587113e-13,0.048,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6415759993581718,2,1.1097371977364843e-13,0.023,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,2,512,0.5,0.3207879996790859,2,1.6208282789980628e-13,0.047,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.16039399983954294,2,1.5716166722846837e-13,0.093,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,1,256,1.0,0.6415759993581718,4,6.496807531326704e-13,0.117,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,2,512,0.5,0.3207879996790859,4,1.8145273331385149e-13,0.234,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,256,4,1024,0.25,0.16039399983954294,4,2.1615348460263947e-12,0.469,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6415759993581718,1,2.3286566277846363e-14,0.024,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.3207879996790859,1,2.1835533638636135e-13,0.049,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.16039399983954294,1,4.4568132792321613e-13,0.096,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,512,1,512,1.0,0.6415759993581718,2,2.232923726559508e-13,0.047,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,512,2,1024,0.5,0.3207879996790859,2,3.1949386863481535e-13,0.094,15.391996216068208,2.0
Be-H,1.52,hgbs-5,001-003,bk,4,512,4,2048,0.25,0.16039399983954294,2,2.965474919278238e-13,0.188,15.391996216068208,2.0
