# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,2.59,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794903,2,0.00018215609926188758,0.258,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974515,2,4.550023163685546e-05,0.531,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872575,2,1.137264131582093e-05,1.046,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794903,4,6.833097583514651e-08,1.29,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974515,4,4.257010990214178e-09,2.581,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872575,4,2.6590103982182717e-10,5.198,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794903,1,0.0042226303418244305,0.535,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974515,1,0.001945592431726637,1.044,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872575,1,0.0009483076475387502,2.075,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794903,2,0.0006314305396615169,1.025,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974515,2,0.00015777587379633498,2.079,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872575,2,3.943886019144999e-05,4.166,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794903,4,1.2333555262662262e-07,5.206,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974515,4,7.721163120750558e-09,10.492,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872575,4,4.831623387225718e-10,20.826,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794903,1,0.0038082824486354956,1.05,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974515,1,0.00117558137154006,2.098,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872575,1,0.00045423547062724344,4.238,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794903,2,0.0012526148136166252,2.081,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974515,2,0.000313008477095145,4.152,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872575,2,7.824297773310993e-05,8.32,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794903,4,2.02156905921746e-07,10.372,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974515,4,1.268158475011431e-08,20.904,17.075658110489698,5.253384564945833
Be-H,2.59,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872575,4,7.943832251112752e-10,41.762,17.075658110489698,5.253384564945833
Be-H,2.95,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948835,1,0.00229675927706853,0.128,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974417,1,0.001121310744979264,0.261,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872086,1,0.0005570326636141007,0.524,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948835,2,0.0001959723701264403,0.263,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974417,2,4.895051727987844e-05,0.524,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872086,2,1.2234975621875612e-05,1.041,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948835,4,9.025897715053183e-08,1.311,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974417,4,5.625006361728537e-09,2.649,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872086,4,3.513183164666011e-10,5.199,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948835,1,0.002723335581995862,0.522,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974417,1,0.00113806015243234,1.039,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872086,1,0.0005384133763071842,2.065,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948835,2,0.0006228927257144787,1.047,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974417,2,0.00015565151538630108,2.066,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872086,2,3.890838869254213e-05,4.122,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948835,4,1.3004593528377888e-07,5.207,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974417,4,8.141489778399214e-09,10.474,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872086,4,5.091667179128985e-10,20.809,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948835,1,0.004013140685653982,1.022,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974417,1,0.001337455126230436,2.082,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872086,1,0.000556221316357222,4.156,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948835,2,0.001221698645772478,2.083,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974417,2,0.0003052700046888288,4.164,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872086,2,7.630768872503753e-05,8.298,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948835,4,2.3493798799389333e-07,10.39,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974417,4,1.4723238239110656e-08,20.862,16.980349024461944,5.052276631590235
Be-H,2.95,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872086,4,9.208977675697651e-10,41.51,16.980349024461944,5.052276631590235
Be-H,3.31,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949105,1,0.005150946950661991,0.131,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974553,1,0.00256315168379233,0.259,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872764,1,0.0012804843982889187,0.514,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949105,2,0.0002442365521120812,0.259,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974553,2,6.0982846420105845e-05,0.527,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872764,2,1.5240956693573613e-05,1.037,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949105,4,1.4743271274344421e-07,1.306,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974553,4,9.188206958331476e-09,2.612,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872764,4,5.738514952236503e-10,5.28,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949105,1,0.0057031323792866954,0.515,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974553,1,0.0027517117907058797,1.033,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872764,1,0.0013647566662968072,2.085,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949105,2,0.0006913629414930731,1.047,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974553,2,0.00017271329048100452,2.107,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872764,2,4.3170361433386985e-05,4.187,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949105,4,1.7370150244392957e-07,5.231,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974553,4,1.0872608163126818e-08,10.495,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872764,4,6.798803062800678e-10,20.846,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949105,1,0.0068390422489916815,1.025,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974553,1,0.003056458963535302,2.1,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872764,1,0.0014830860353247416,4.194,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949105,2,0.0013897688204247312,2.094,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974553,2,0.00034718901284991696,4.233,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872764,2,8.678133804462945e-05,8.344,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949105,4,3.1942417418514344e-07,10.444,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974553,4,2.0013920215402187e-08,20.913,16.910573924988896,4.903538158883684
Be-H,3.31,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872764,4,1.2518619995867655e-09,41.941,16.910573924988896,4.903538158883684
Be-H,3.66,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794889,1,0.004257425718320837,0.13,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974445,1,0.002104814425004298,0.255,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872225,1,0.0010494506796277637,0.519,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794889,2,0.00026886602505435696,0.262,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974445,2,6.711388889089026e-05,0.522,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872225,2,1.677207908545277e-05,1.041,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794889,4,1.9187044994329276e-07,1.3,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974445,4,1.1955971203981674e-08,2.614,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872225,4,7.466915202132229e-10,5.245,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794889,1,0.004364869140959626,0.518,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974445,1,0.0019794340511927197,1.102,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872225,1,0.000963768880058809,2.098,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794889,2,0.0007351251039637606,1.05,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974445,2,0.0001836254371781764,2.074,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872225,2,4.589663946465404e-05,4.204,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794889,4,2.1639503232462216e-07,5.23,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974445,4,1.3560543140838625e-08,10.474,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872225,4,8.482148960677753e-10,21.134,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794889,1,0.006227913970979585,1.083,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974445,1,0.002511532685206368,2.387,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872225,1,0.001171468283190628,4.258,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794889,2,0.0014406943619125322,2.142,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974445,2,0.0003598817349267615,4.173,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872225,2,8.995219221838968e-05,8.572,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794889,4,4.067820063912615e-07,10.425,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974445,4,2.5512530273402413e-08,21.039,16.851489544556436,4.778357018833756
Be-H,3.66,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872225,4,1.5959769837463944e-09,42.328,16.851489544556436,4.778357018833756
Be-H,4.02,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948772,1,0.003697262852906885,0.133,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974386,1,0.0018160826869839655,0.268,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987193,1,0.0009039947943675643,0.539,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948772,2,0.0002866347062010478,0.266,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974386,2,7.153915463331929e-05,0.533,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987193,2,1.7877343891177957e-05,1.044,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948772,4,2.088351200812315e-07,1.327,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974386,4,1.301398900213383e-08,2.661,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987193,4,8.127966734687922e-10,5.488,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948772,1,0.0037333537427506236,0.539,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974386,1,0.0015194531073367656,1.091,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987193,1,0.0007110728016946428,2.271,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948772,2,0.0007817945490430641,1.145,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974386,2,0.00019525617882026113,2.274,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987193,2,4.88020435190478e-05,4.283,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948772,4,2.7197288977599443e-07,5.302,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974386,4,1.7048650114860758e-08,10.798,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987193,4,1.0664358529136234e-09,21.863,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948772,1,0.005898150900389831,1.085,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974386,1,0.0019925954940085804,2.159,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987193,1,0.0008376853492232281,4.32,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948772,2,0.0015251520291875633,2.113,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974386,2,0.00038092928920824677,4.266,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987193,2,9.520995145423197e-05,8.601,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948772,4,5.007628796623887e-07,10.775,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974386,4,3.1429784900339286e-08,21.665,16.800757328860612,4.671711005055407
Be-H,4.02,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987193,4,1.9667084202505436e-09,43.48,16.800757328860612,4.671711005055407
Be-H,0.8,hgbs-5,005-007,jw,12,64,1,64,1.0,1.5707963267948994,1,0.0011255589544459535,2.031,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,2,128,0.5,0.7853981633974497,1,0.0005580811045163763,4.56,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,4,256,0.25,0.39269908169872486,1,0.00027843380070189267,6.601,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,1,64,1.0,1.5707963267948994,2,0.0001116541578486068,4.681,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,2,128,0.5,0.7853981633974497,2,2.789588874213012e-05,8.385,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,4,256,0.25,0.39269908169872486,2,6.972966082029004e-06,16.665,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,1,64,1.0,1.5707963267948994,4,3.09805300342321e-07,20.785,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,2,128,0.5,0.7853981633974497,4,1.852039772359431e-08,40.796,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,64,4,256,0.25,0.39269908169872486,4,1.1454112975646298e-09,85.482,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,1,256,1.0,1.5707963267948994,1,0.001087941499739325,8.949,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,2,512,0.5,0.7853981633974497,1,0.0005059636710921062,15.618,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,4,1024,0.25,0.39269908169872486,1,0.00024795909606701726,33.199,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,1,256,1.0,1.5707963267948994,2,0.00015180309038805362,16.651,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,2,512,0.5,0.7853981633974497,2,3.7930729395102007e-05,31.564,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,4,1024,0.25,0.39269908169872486,2,9.481527964882358e-06,60.283,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,1,256,1.0,1.5707963267948994,4,2.971754175818795e-07,75.225,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,2,512,0.5,0.7853981633974497,4,1.7995248885174586e-08,148.107,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,256,4,1024,0.25,0.39269908169872486,4,1.116209566716695e-09,299.509,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,1,512,1.0,1.5707963267948994,1,0.001348054869986311,14.934,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,2,1024,0.5,0.7853981633974497,1,0.0005524144210249277,29.027,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,4,2048,0.25,0.39269908169872486,1,0.0002585833034153102,62.581,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,1,512,1.0,1.5707963267948994,2,0.00021364412750005248,30.125,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,2,1024,0.5,0.7853981633974497,2,5.3409541816437795e-05,60.649,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,4,2048,0.25,0.39269908169872486,2,1.3352293229927524e-05,118.593,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,1,512,1.0,1.5707963267948994,4,2.2549626722200663e-07,156.497,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,2,1024,0.5,0.7853981633974497,4,1.3748068415204353e-08,315.058,21.48770116257596,25.689442975612288
Be-H,0.8,hgbs-5,005-007,jw,12,512,4,2048,0.25,0.39269908169872486,4,8.547614946556477e-10,634.239,21.48770116257596,25.689442975612288
Be-H,1.16,hgbs-5,005-007,jw,12,64,1,64,1.0,1.5707963267948866,1,0.0011400114970652896,1.922,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,2,128,0.5,0.7853981633974433,1,0.0005662751572690745,4.274,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,4,256,0.25,0.39269908169872164,1,0.0002826926082997385,8.28,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,1,64,1.0,1.5707963267948866,2,8.351741201219992e-05,3.369,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,2,128,0.5,0.7853981633974433,2,2.084736247237893e-05,8.478,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,4,256,0.25,0.39269908169872164,2,5.209959667677954e-06,16.913,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,1,64,1.0,1.5707963267948866,4,2.485840183690087e-07,18.938,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,2,128,0.5,0.7853981633974433,4,1.496077351129646e-08,40.795,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,64,4,256,0.25,0.39269908169872164,4,9.265716228834597e-10,79.499,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,256,1,256,1.0,1.5707963267948866,1,0.0011995615356230527,9.055,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,256,2,512,0.5,0.7853981633974433,1,0.0005705818433567469,16.904,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,256,4,1024,0.25,0.39269908169872164,1,0.0002815791565282538,33.734,21.147846569122034,24.30115004027222
Be-H,1.16,hgbs-5,005-007,jw,12,256,1,256,1.0,1.5707963267948866,2,0.000117869318560018,18.3,21.147846569122034,24.30115004027222
