# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-He,0.8,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974482,2,0.005809014668212903,7.115,11.151904370369442,17.033361368570816
He-He,0.8,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987241,2,0.0014506066678976015,14.477,11.151904370369442,17.033361368570816
He-He,0.8,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948963,4,0.00013128543064886612,18.041,11.151904370369442,17.033361368570816
He-He,0.8,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974482,4,9.322675336414524e-06,36.527,11.151904370369442,17.033361368570816
He-He,0.8,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987241,4,6.007175304280146e-07,79.998,11.151904370369442,17.033361368570816
He-He,1.04,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948997,1,0.014135202375916771,0.225,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974498,1,0.004052235830206786,0.457,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987249,1,0.0014548027798305012,0.901,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948997,2,0.004196303058940768,0.441,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974498,2,0.0010431688913851913,0.891,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987249,2,0.00026043263714716473,1.783,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948997,4,2.5836728830903945e-05,2.284,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974498,4,1.7832996112540043e-06,4.518,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987249,4,1.1424417273262569e-07,8.944,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948997,1,0.054005813819628615,0.89,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974498,1,0.014097289845187778,1.785,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987249,1,0.004276014349494522,3.536,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948997,2,0.016533478977809088,1.788,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974498,2,0.004111996347241234,3.549,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987249,2,0.0010266940130611282,7.045,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948997,4,9.927522870250336e-05,8.969,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974498,4,6.923086118819615e-06,18.256,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987249,4,4.4444843272230604e-07,38.13,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948997,1,0.10548896346133001,1.963,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974498,1,0.02609830723759498,3.929,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987249,1,0.006765592825315537,7.895,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948997,2,0.032368548074357656,3.962,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974498,2,0.008054746157127408,7.943,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987249,2,0.0020113865350047905,15.986,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948997,4,0.00018613654605079168,19.756,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974498,4,1.321450776720223e-05,38.401,11.111388358218564,16.36278812851692
He-He,1.04,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987249,4,8.513372466353308e-07,75.36,11.111388358218564,16.36278812851692
He-He,1.29,hgbs-5,004-006,jw,10,64,1,64,1.0,1.570796326794888,1,0.030263797150877104,0.225,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,2,128,0.5,0.785398163397444,1,0.011225506823694793,0.457,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,4,256,0.25,0.392699081698722,1,0.005059169422859753,0.942,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,1,64,1.0,1.570796326794888,2,0.01035220909520204,0.485,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,2,128,0.5,0.785398163397444,2,0.0025449730035685372,0.912,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,4,256,0.25,0.392699081698722,2,0.0006336530327628605,1.888,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,1,64,1.0,1.570796326794888,4,0.000102970941192143,2.315,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,2,128,0.5,0.785398163397444,4,6.876266398948291e-06,4.739,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,64,4,256,0.25,0.392699081698722,4,4.371479406936289e-07,9.249,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,1,256,1.0,1.570796326794888,1,0.08777134488618299,0.937,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,2,512,0.5,0.785398163397444,1,0.021527771093564695,1.837,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.392699081698722,1,0.005644526908070323,3.704,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,1,256,1.0,1.570796326794888,2,0.03545261481364441,1.863,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,2,512,0.5,0.785398163397444,2,0.008737571833639197,3.746,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.392699081698722,2,0.0021767986798375983,7.415,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,1,256,1.0,1.570796326794888,4,0.000341905828513079,9.227,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,2,512,0.5,0.785398163397444,4,2.383962174418424e-05,18.55,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.392699081698722,4,1.5292160764787038e-06,36.922,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,1,512,1.0,1.570796326794888,1,0.17480154516974877,1.831,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.785398163397444,1,0.04245075643640164,3.59,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.392699081698722,1,0.01069546790863643,7.333,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,1,512,1.0,1.570796326794888,2,0.07089091262952645,3.686,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.785398163397444,2,0.017474243785039922,7.347,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.392699081698722,2,0.004353414787778454,14.587,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,1,512,1.0,1.570796326794888,4,0.000683806473737533,18.259,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.785398163397444,4,4.7678972099395744e-05,38.045,11.006286368979122,15.888753502112943
He-He,1.29,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.392699081698722,4,3.0584159089410866e-06,72.719,11.006286368979122,15.888753502112943
He-He,1.53,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948926,1,0.03935097907156332,0.23,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974463,1,0.015540500246127732,0.449,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872314,1,0.0072129020809387125,0.91,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948926,2,0.01309755165318347,0.451,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974463,2,0.0032190143769160024,0.91,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872314,2,0.0008014226495079201,1.803,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948926,4,0.00013075447847669353,2.304,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974463,4,8.610338712246151e-06,4.588,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872314,4,5.456413911788448e-07,9.028,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948926,1,0.10478448559446564,0.885,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974463,1,0.02762032361780856,1.811,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872314,1,0.008765658373834658,3.57,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948926,2,0.04274723211664927,1.841,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974463,2,0.010533880450829725,3.641,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872314,2,0.0026242036028626906,7.237,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948926,4,0.0004139303049305653,9.048,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974463,4,2.8651392321374393e-05,18.117,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872314,4,1.835011839637813e-06,36.098,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948926,1,0.20470385514536274,1.864,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974463,1,0.05071571956084176,3.615,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872314,1,0.013694596046665975,7.143,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948926,2,0.08475189492382403,3.578,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974463,2,0.02088355334232756,7.194,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872314,2,0.005202242537548379,14.471,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948926,4,0.0008190175473018399,17.964,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974463,4,5.6847052529318826e-05,36.052,10.9135441923416,15.554915779441405
He-He,1.53,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872314,4,3.642833579453955e-06,72.931,10.9135441923416,15.554915779441405
He-He,1.78,hgbs-5,004-006,jw,10,64,1,64,1.0,1.570796326794898,1,0.04333659482004729,0.237,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,2,128,0.5,0.785398163397449,1,0.016529695945409636,0.458,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987245,1,0.007547912615803251,0.95,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,1,64,1.0,1.570796326794898,2,0.014870319645584714,0.479,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,2,128,0.5,0.785398163397449,2,0.003658749039791063,0.948,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987245,2,0.0009111426617970177,1.874,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,1,64,1.0,1.570796326794898,4,0.00014418743810234576,2.362,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,2,128,0.5,0.785398163397449,4,9.52775260390143e-06,4.747,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987245,4,6.04197928241879e-07,9.512,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,1,256,1.0,1.570796326794898,1,0.12377279726212125,0.938,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,2,512,0.5,0.785398163397449,1,0.032021697306011294,1.84,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987245,1,0.009713434650328312,3.727,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,1,256,1.0,1.570796326794898,2,0.05004323615683619,1.882,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,2,512,0.5,0.785398163397449,2,0.012327741608758947,3.77,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987245,2,0.003070828819302177,7.474,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,1,256,1.0,1.570796326794898,4,0.0004697551364771089,9.454,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,2,512,0.5,0.785398163397449,4,3.2428044055631114e-05,19.063,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987245,4,2.0755650298483486e-06,38.115,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,1,512,1.0,1.570796326794898,1,0.24192330080687924,1.906,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.785398163397449,1,0.05987713259518836,3.837,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987245,1,0.01597747500301642,7.563,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,1,512,1.0,1.570796326794898,2,0.09925234307923789,3.806,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.785398163397449,2,0.024468030224392055,7.627,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987245,2,0.006095729298589826,15.355,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,1,512,1.0,1.570796326794898,4,0.0009308462923354332,19.056,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.785398163397449,4,6.440699213433192e-05,38.214,10.857112788169589,15.33102030802985
He-He,1.78,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987245,4,4.124303853211898e-06,76.416,10.857112788169589,15.33102030802985
He-He,2.02,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267949006,1,0.043040542756254914,0.241,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974503,1,0.015012374857958017,0.497,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872514,1,0.0065221546334131705,0.96,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267949006,2,0.015614651410655345,0.488,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974503,2,0.0038473449634895177,0.972,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872514,2,0.000958435751460736,1.905,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267949006,4,0.0001463032427117093,2.4,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974503,4,9.81046561280068e-06,4.744,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872514,4,6.240956510339537e-07,9.562,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267949006,1,0.13740752910745238,0.947,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974503,1,0.033817175045265796,1.89,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,1,0.008851229023119364,3.856,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267949006,2,0.05612816892475281,1.906,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974503,2,0.013838069954605686,3.837,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,2,0.003447719555015008,7.608,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267949006,4,0.0005136867070629507,9.527,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974503,4,3.546933744847067e-05,19.128,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,4,2.270182432122903e-06,38.115,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267949006,1,0.27388716030469407,1.9,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,1,0.06731934744963254,3.823,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,1,0.01741015634830463,7.604,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267949006,2,0.11219001541283635,3.842,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,2,0.027668798156404325,7.559,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,2,0.00689368540819898,15.165,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267949006,4,0.0010270602200604976,19.141,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,4,7.092243464324487e-05,38.434,10.817118917554893,15.166463025971035
He-He,2.02,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,4,4.539394002672422e-06,75.549,10.817118917554893,15.166463025971035
He-He,2.27,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948972,1,0.040810117389701105,0.231,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974486,1,0.012633338244875027,0.462,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987243,1,0.00500046473687289,0.95,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948972,2,0.015732428755910854,0.459,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974486,2,0.003879310708365408,0.927,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987243,2,0.0009665738728330412,1.854,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948972,4,0.0001449974917734433,2.332,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974486,4,9.870227091264249e-06,4.655,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,64,4,256,0.25,0.3926990816987243,4,6.298722617340279e-07,9.309,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948972,1,0.14870052374730386,0.919,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974486,1,0.03819725682887909,1.852,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987243,1,0.011345841108583242,3.67,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948972,2,0.06065376040219892,1.85,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974486,2,0.014947686455125554,3.766,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987243,2,0.0037237814821938736,7.713,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948972,4,0.0005543104078697079,9.25,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974486,4,3.813360451610682e-05,18.572,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.3926990816987243,4,2.4387847869229457e-06,37.441,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948972,1,0.29112309374587625,1.868,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974486,1,0.07200133280120675,3.737,10.77815018234521,15.034151667585832
