# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,1.72,hgbs-5,001-001,jw,2,64,4,256,0.25,0.12930710995214406,4,1.4725498499809203e-13,0.022,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5172284398085762,1,1.3463027851347984e-14,0.003,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2586142199042881,1,2.188069043150352e-14,0.005,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.12930710995214406,1,4.806124569859041e-15,0.011,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5172284398085762,2,1.764171984283214e-14,0.004,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2586142199042881,2,1.8391205481565174e-14,0.009,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.12930710995214406,2,7.990405535614512e-14,0.018,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5172284398085762,4,1.1855274203417566e-13,0.022,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2586142199042881,4,5.055957238782516e-13,0.044,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.12930710995214406,4,5.687731500908703e-13,0.088,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5172284398085762,1,6.363476458564789e-14,0.005,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2586142199042881,1,1.0032417806414765e-13,0.01,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.12930710995214406,1,5.78128852394651e-14,0.021,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5172284398085762,2,9.853934544487255e-14,0.009,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2586142199042881,2,5.157006863122856e-14,0.018,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.12930710995214406,2,2.0766513934366715e-13,0.035,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5172284398085762,4,2.9187003697900386e-13,0.044,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2586142199042881,4,1.0632837886663273e-12,0.087,3.5217848665686295,2.0
He-H,1.72,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.12930710995214406,4,1.180027260258566e-12,0.175,3.5217848665686295,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5274391422844371,1,6.241549530612351e-15,0.001,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,2,128,0.5,0.26371957114221856,1,1.2061162948712282e-14,0.001,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,4,256,0.25,0.13185978557110928,1,3.3725582814596936e-14,0.003,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5274391422844371,2,2.140061075706216e-15,0.001,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,2,128,0.5,0.26371957114221856,2,2.3913131844735958e-14,0.002,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,4,256,0.25,0.13185978557110928,2,3.4731353726799643e-14,0.004,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5274391422844371,4,3.794715054081463e-14,0.005,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,2,128,0.5,0.26371957114221856,4,4.1065985115755075e-14,0.011,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,64,4,256,0.25,0.13185978557110928,4,1.625861634573915e-13,0.022,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5274391422844371,1,2.465495145562785e-14,0.003,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,2,512,0.5,0.26371957114221856,1,5.10321111376694e-14,0.005,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.13185978557110928,1,1.2827074036489942e-13,0.01,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5274391422844371,2,8.015933253251316e-15,0.004,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,2,512,0.5,0.26371957114221856,2,9.243065094059318e-14,0.009,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.13185978557110928,2,1.3288446705624787e-13,0.017,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5274391422844371,4,1.4391698209176584e-13,0.022,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,2,512,0.5,0.26371957114221856,4,1.6949164454188557e-13,0.043,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.13185978557110928,4,6.703454544222732e-13,0.087,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5274391422844371,1,5.306866976331348e-14,0.005,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.26371957114221856,1,1.0041198499600733e-13,0.01,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.13185978557110928,1,2.6400047298683526e-13,0.021,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5274391422844371,2,1.711588457449092e-14,0.009,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.26371957114221856,2,1.9237057391058495e-13,0.018,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.13185978557110928,2,2.643777981894135e-13,0.035,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5274391422844371,4,2.8936304703006797e-13,0.044,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.26371957114221856,4,3.336699039517283e-13,0.087,3.5337580769446317,2.0
He-H,1.92,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.13185978557110928,4,1.3416523369915925e-12,0.175,3.5337580769446317,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5330969575605844,1,3.887762621811037e-15,0.001,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,2,128,0.5,0.2665484787802922,1,4.387927396850143e-15,0.001,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,4,256,0.25,0.1332742393901461,1,1.2639488093229844e-14,0.003,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5330969575605844,2,3.55021913803188e-15,0.001,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,2,128,0.5,0.2665484787802922,2,1.2805762068722379e-14,0.002,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,4,256,0.25,0.1332742393901461,2,4.0679950666177604e-14,0.004,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5330969575605844,4,7.775525243622074e-15,0.005,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,2,128,0.5,0.2665484787802922,4,6.309115857633343e-14,0.011,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,64,4,256,0.25,0.1332742393901461,4,7.402990105186091e-15,0.022,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5330969575605844,1,7.267510082199786e-15,0.003,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2665484787802922,1,2.0119250781068654e-14,0.005,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.1332742393901461,1,4.599727817714915e-14,0.01,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5330969575605844,2,8.531397567707323e-15,0.004,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2665484787802922,2,4.798655680754165e-14,0.009,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.1332742393901461,2,1.5583976407035992e-13,0.018,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5330969575605844,4,2.6217253240573903e-14,0.022,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2665484787802922,4,2.445637875070812e-13,0.044,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.1332742393901461,4,4.775895048822462e-14,0.088,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5330969575605844,1,1.523596558518451e-14,0.005,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2665484787802922,1,4.200433848692976e-14,0.01,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.1332742393901461,1,9.089047112034785e-14,0.021,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5330969575605844,2,8.514223576271389e-15,0.009,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2665484787802922,2,9.539834813029962e-14,0.018,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.1332742393901461,2,3.070636248086392e-13,0.036,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5330969575605844,4,5.682056470571438e-14,0.044,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2665484787802922,4,5.005605584372693e-13,0.088,3.540586786398287,2.0
He-H,2.13,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.1332742393901461,4,9.949730852613978e-14,0.175,3.540586786398287,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5362239565713768,1,5.220483642061806e-15,0.001,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,2,128,0.5,0.2681119782856884,1,1.9862212611093494e-15,0.001,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,4,256,0.25,0.1340559891428442,1,1.8949076229110475e-14,0.003,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5362239565713768,2,8.982016899972857e-15,0.001,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,2,128,0.5,0.2681119782856884,2,1.2218633630688315e-14,0.002,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,4,256,0.25,0.1340559891428442,2,1.3323550856549268e-14,0.004,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,1,64,1.0,0.5362239565713768,4,2.0872358952837687e-14,0.006,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,2,128,0.5,0.2681119782856884,4,8.530740169662085e-14,0.011,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,64,4,256,0.25,0.1340559891428442,4,1.0502554676918085e-13,0.022,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5362239565713768,1,1.98935268598691e-14,0.003,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2681119782856884,1,9.358198888203669e-15,0.005,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.1340559891428442,1,8.051168665454273e-14,0.01,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5362239565713768,2,3.819312434612345e-14,0.004,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2681119782856884,2,4.6444790611127525e-14,0.009,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.1340559891428442,2,5.468457012592994e-14,0.018,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,1,256,1.0,0.5362239565713768,4,1.0367010309890524e-13,0.022,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,2,512,0.5,0.2681119782856884,4,3.3500416833350135e-13,0.044,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,256,4,1024,0.25,0.1340559891428442,4,4.3416506006206017e-13,0.088,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5362239565713768,1,5.150106702322769e-14,0.005,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2681119782856884,1,2.7316450366568727e-14,0.011,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.1340559891428442,1,1.628710799436537e-13,0.021,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5362239565713768,2,8.274558565388406e-14,0.009,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2681119782856884,2,1.0717448132760856e-13,0.018,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.1340559891428442,2,1.2240127027061748e-13,0.035,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,1,512,1.0,0.5362239565713768,4,2.1576595374701903e-13,0.044,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,2,1024,0.5,0.2681119782856884,4,6.78417683789102e-13,0.088,3.5444388084901473,2.0
He-H,2.34,hgbs-5,001-001,jw,2,512,4,2048,0.25,0.1340559891428442,4,8.726891471605376e-13,0.175,3.5444388084901473,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,1,64,1.0,1.255272405852317,1,1.4283146717474783e-08,0.006,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,2,128,0.5,0.6276362029261585,1,7.140467173093077e-09,0.011,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,4,256,0.25,0.31381810146307926,1,3.5700954099225427e-09,0.023,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,1,64,1.0,1.255272405852317,2,1.3181579456572405e-10,0.011,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,2,128,0.5,0.6276362029261585,2,3.294919955988637e-11,0.022,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,4,256,0.25,0.31381810146307926,2,8.238060097330617e-12,0.044,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,1,64,1.0,1.255272405852317,4,6.816676881900379e-14,0.055,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,2,128,0.5,0.6276362029261585,4,1.8513563294494625e-13,0.111,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,64,4,256,0.25,0.31381810146307926,4,2.5105749589555763e-13,0.22,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,1,256,1.0,1.255272405852317,1,2.0032512695279532e-08,0.022,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,2,512,0.5,0.6276362029261585,1,1.001470515401402e-08,0.045,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.31381810146307926,1,5.007158839253998e-09,0.09,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,1,256,1.0,1.255272405852317,2,1.848753469500246e-10,0.044,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,2,512,0.5,0.6276362029261585,2,4.621503253645356e-11,0.088,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.31381810146307926,2,1.1566280662596072e-11,0.178,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,1,256,1.0,1.255272405852317,4,2.769949829411991e-13,0.221,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,2,512,0.5,0.6276362029261585,4,8.168701917825838e-13,0.443,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.31381810146307926,4,9.44088388024164e-13,0.884,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,1,512,1.0,1.255272405852317,1,2.6156688686423775e-08,0.045,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.6276362029261585,1,1.3076318506052173e-08,0.089,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.31381810146307926,1,6.537906385999378e-09,0.177,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,1,512,1.0,1.255272405852317,2,2.41394123906104e-10,0.088,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.6276362029261585,2,6.03486247396326e-11,0.175,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.31381810146307926,2,1.512529524243606e-11,0.351,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,1,512,1.0,1.255272405852317,4,5.784239131471949e-13,0.44,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.6276362029261585,4,1.6306916579239114e-12,0.881,3.566011308288004,2.0
He-H,0.47,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.31381810146307926,4,1.932879566080495e-12,1.759,3.566011308288004,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,1,64,1.0,1.1224797620907665,1,4.101397274481252e-08,0.006,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,2,128,0.5,0.5612398810453832,1,2.0497047514501586e-08,0.011,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,4,256,0.25,0.2806199405226916,1,1.0247282545062697e-08,0.022,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,1,64,1.0,1.1224797620907665,2,1.3084732195140436e-09,0.011,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,2,128,0.5,0.5612398810453832,2,3.2693491048863956e-10,0.022,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,4,256,0.25,0.2806199405226916,2,8.1722383193612e-11,0.044,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,1,64,1.0,1.1224797620907665,4,2.952431275717715e-13,0.055,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,2,128,0.5,0.5612398810453832,4,1.1640257181452444e-13,0.111,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,64,4,256,0.25,0.2806199405226916,4,5.176674755783178e-13,0.221,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,1,256,1.0,1.1224797620907665,1,1.5912957592632144e-07,0.022,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,2,512,0.5,0.5612398810453832,1,7.952622630649221e-08,0.045,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.2806199405226916,1,3.975829755433692e-08,0.09,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,1,256,1.0,1.1224797620907665,2,5.076728187070854e-09,0.044,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,2,512,0.5,0.5612398810453832,2,1.268470555077888e-09,0.088,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.2806199405226916,2,3.170735148453617e-10,0.176,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,1,256,1.0,1.1224797620907665,4,1.1462019871816932e-12,0.222,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,2,512,0.5,0.5612398810453832,4,4.459130344127633e-13,0.443,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.2806199405226916,4,2.0545038999045717e-12,0.881,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,1,512,1.0,1.1224797620907665,1,2.879179401269958e-07,0.045,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.5612398810453832,1,1.4388919931441917e-07,0.09,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.2806199405226916,1,7.193588669069379e-08,0.179,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,1,512,1.0,1.1224797620907665,2,9.18547752047044e-09,0.089,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.5612398810453832,2,2.2950821529106994e-09,0.176,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.2806199405226916,2,5.736908315086467e-10,0.357,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,1,512,1.0,1.1224797620907665,4,2.0956574137780002e-12,0.446,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.5612398810453832,4,8.603320050535595e-13,0.887,3.6540202856280795,2.0
He-H,0.68,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.2806199405226916,4,4.09842430132639e-12,1.777,3.6540202856280795,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,1,64,1.0,1.0826781402335288,1,4.01129482200586e-08,0.006,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,2,128,0.5,0.5413390701167644,1,1.999369581765143e-08,0.011,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,4,256,0.25,0.2706695350583822,1,9.989024561789181e-09,0.023,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,1,64,1.0,1.0826781402335288,2,1.670067872314254e-09,0.011,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,2,128,0.5,0.5413390701167644,2,4.1624873431043214e-10,0.022,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,4,256,0.25,0.2706695350583822,2,1.0398318380666743e-10,0.044,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,1,64,1.0,1.0826781402335288,4,1.4220740014162107e-12,0.056,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,2,128,0.5,0.5413390701167644,4,2.5282048037733243e-13,0.111,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,64,4,256,0.25,0.2706695350583822,4,1.0751663604622622e-13,0.222,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,1,256,1.0,1.0826781402335288,1,3.494029569506728e-08,0.023,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,2,512,0.5,0.5413390701167644,1,1.7415464940879747e-08,0.045,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.2706695350583822,1,8.700917946094524e-09,0.09,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,1,256,1.0,1.0826781402335288,2,1.4547088840726597e-09,0.044,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,2,512,0.5,0.5413390701167644,2,3.6257269227159695e-10,0.088,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.2706695350583822,2,9.057477852003052e-11,0.177,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,1,256,1.0,1.0826781402335288,4,1.6703753740353403e-12,0.221,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,2,512,0.5,0.5413390701167644,4,9.266851012244005e-13,0.442,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.2706695350583822,4,5.424033877520524e-13,0.883,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,1,512,1.0,1.0826781402335288,1,4.7921198623463544e-08,0.045,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.5413390701167644,1,2.388560096164678e-08,0.09,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.2706695350583822,1,1.1933454347879549e-08,0.18,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,1,512,1.0,1.0826781402335288,2,1.9951575272610085e-09,0.09,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.5413390701167644,2,4.972747211314413e-10,0.178,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.2706695350583822,2,1.2422556243055098e-10,0.355,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,1,512,1.0,1.0826781402335288,4,2.8431141365140835e-12,0.447,3.6824103449534604,2.0
He-H,0.88,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.5413390701167644,4,1.8490416749996334e-12,0.889,3.6824103449534604,2.0
