# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
H-H,1.24,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872547,1,0.0023838086348384117,0.896,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267949019,2,0.008422669117710765,0.441,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974509,2,0.0021037498042416176,0.873,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872547,2,0.0005258175001863472,1.762,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267949019,4,2.0731111135314146e-06,2.217,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974509,4,1.2984197246998265e-07,4.356,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872547,4,8.119376138299192e-09,8.827,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267949019,1,0.029344434351210476,0.456,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974509,1,0.009965571504969989,0.895,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872547,1,0.0042853031904277195,1.767,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267949019,2,0.016859099881674635,0.871,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974509,2,0.004210924843647522,1.735,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872547,2,0.0010524886497453448,3.529,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267949019,4,4.142469225689307e-06,4.402,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974509,4,2.594603621485337e-07,8.78,5.295438535432046,10.249679132532203
H-H,1.24,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872547,4,1.62250720405949e-08,17.574,5.295438535432046,10.249679132532203
H-H,1.41,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948961,1,0.02697874625356365,0.054,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974481,1,0.01353982660386533,0.108,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872403,1,0.006787760532848985,0.214,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948961,2,0.0017426172945006046,0.109,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974481,2,0.00043524806110153437,0.214,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872403,2,0.00010878665925325101,0.435,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948961,4,4.573729124378512e-07,0.531,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974481,4,2.8606344350390053e-08,1.099,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,64,4,256,0.25,0.39269908169872403,4,1.788203000007411e-09,2.205,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948961,1,0.015030543089091172,0.219,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974481,1,0.006598085615694403,0.447,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872403,1,0.0032033927777768098,0.891,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948961,2,0.006619523205601958,0.442,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974481,2,0.001653491768918066,0.89,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872403,2,0.0004132861089966863,1.739,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948961,4,1.5696754671331418e-06,2.19,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974481,4,9.82861712451326e-08,4.392,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872403,4,6.1456775557964225e-09,8.799,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948961,1,0.026660437975415893,0.438,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974481,1,0.011584796856278034,0.869,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872403,1,0.005663128178386456,1.768,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948961,2,0.013253843987380326,0.881,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974481,2,0.003310643638822637,1.756,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872403,2,0.0008274839440847007,3.51,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948961,4,3.1273466806559555e-06,4.373,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974481,4,1.95834186358334e-07,8.779,5.2403728502827365,10.201778176671402
H-H,1.41,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872403,4,1.224535946976631e-08,17.448,5.2403728502827365,10.201778176671402
H-H,1.58,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948948,1,0.028701249748938368,0.058,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974474,1,0.01446826850750499,0.111,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987237,1,0.007270611694668623,0.221,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948948,2,0.0016651987013846048,0.11,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974474,2,0.0004160068720186091,0.222,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987237,2,0.00010398344327576818,0.449,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948948,4,3.863354655404146e-07,0.558,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974474,4,2.4141198921023066e-08,1.105,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987237,4,1.5087745536838763e-09,2.166,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948948,1,0.023994990689631485,0.218,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974474,1,0.011620360369246267,0.439,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987237,1,0.005846773025538285,0.874,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948948,2,0.00602108025336099,0.432,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974474,2,0.0015043319819559404,0.872,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987237,2,0.00037602433413954966,1.784,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948948,4,1.161217392734728e-06,2.203,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974474,4,7.271154347418557e-08,4.381,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987237,4,4.546607339844617e-09,8.803,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948948,1,0.02856357003659529,0.439,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974474,1,0.011220698616808729,0.889,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987237,1,0.005275127162381001,1.752,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948948,2,0.011929499624518617,0.866,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974474,2,0.0029805951064545357,1.766,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987237,2,0.0007450368298397626,3.542,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948948,4,2.3011404398822925e-06,4.378,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974474,4,1.4409756750650295e-07,8.868,5.181893385749988,10.126168295748787
H-H,1.58,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987237,4,9.010441638661927e-09,18.094,5.181893385749988,10.126168295748787
H-H,1.75,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948968,1,0.025401010324635064,0.058,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974484,1,0.012808163087498818,0.119,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987242,1,0.006437527802192484,0.229,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948968,2,0.0015179117500315523,0.119,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974484,2,0.0003792478720007087,0.226,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987242,2,9.479761179541497e-05,0.447,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948968,4,3.4230558545997825e-07,0.586,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974484,4,2.1375641119967067e-08,1.117,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987242,4,1.3356942666626058e-09,2.211,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948968,1,0.02011487771102604,0.224,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974484,1,0.009433797681283261,0.453,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987242,1,0.004688944609609898,0.888,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948968,2,0.005337723478745054,0.438,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974484,2,0.001333738059906714,0.875,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987242,2,0.000333391201995123,1.79,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948968,4,9.417160991410257e-07,2.209,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974484,4,5.895534760970831e-08,4.373,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987242,4,3.686203876936742e-09,8.871,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948968,1,0.0268286148636479,0.452,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974484,1,0.011180515564255639,0.93,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987242,1,0.00542161306288772,1.801,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948968,2,0.010642376409322321,0.93,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974484,2,0.002659209429925749,1.849,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987242,2,0.0006647153082382843,3.587,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948968,4,1.8639529186942663e-06,4.429,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974484,4,1.1671388137781619e-07,8.872,5.123947057568009,10.037341890879658
H-H,1.75,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987242,4,7.297904083032154e-09,17.764,5.123947057568009,10.037341890879658
H-H,1.92,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948972,1,0.0207163693466251,0.058,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974486,1,0.010397539723137743,0.115,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987243,1,0.005212387543503947,0.221,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948972,2,0.0011603257925685152,0.114,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974486,2,0.00028986910076304607,0.221,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987243,2,7.245402734200112e-05,0.449,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,1,64,1.0,1.5707963267948972,4,3.0836134142868405e-07,0.575,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,2,128,0.5,0.7853981633974486,4,1.9249990783580753e-08,1.212,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,64,4,256,0.25,0.3926990816987243,4,1.202756701167333e-09,2.306,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948972,1,0.022881038374151973,0.224,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974486,1,0.011543164556594898,0.44,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987243,1,0.005839146136286919,0.889,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948972,2,0.0038489732833020744,0.44,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974486,2,0.0009615900764898727,0.898,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987243,2,0.0002403567236443042,1.8,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948972,4,8.127986063198851e-07,2.209,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974486,4,5.0871163948498675e-08,4.436,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.3926990816987243,4,3.180509751971048e-09,8.848,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948972,1,0.022600745933811808,0.438,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974486,1,0.010951279525073432,0.887,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987243,1,0.00556594263044939,1.814,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948972,2,0.007724263039557695,0.896,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974486,2,0.0019297399766900715,1.767,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987243,2,0.00048235200655368844,3.541,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948972,4,1.5679629265798278e-06,4.422,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974486,4,9.816578427850187e-08,8.828,5.081267341141673,9.9695475046564
H-H,1.92,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.3926990816987243,4,6.137944656281901e-09,17.745,5.081267341141673,9.9695475046564
H-H,0.38,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948961,1,0.008190461384254845,0.211,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974481,1,0.004065052496536603,0.425,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872403,1,0.002029520975465857,0.846,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948961,2,0.0006024279054456409,0.44,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974481,2,0.00015035100913536763,0.888,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872403,2,3.757180875719342e-05,1.713,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267948961,4,3.507654835974971e-07,2.14,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974481,4,2.187496143427286e-08,4.312,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,64,4,256,0.25,0.39269908169872403,4,1.3664816353993071e-09,8.62,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948961,1,0.007382592842070547,0.846,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974481,1,0.0032179159707834684,1.716,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872403,1,0.001547701262821824,3.437,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948961,2,0.0019306329358826388,1.739,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974481,2,0.00048200692419274934,3.5,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872403,2,0.00012046116123756055,6.996,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948961,4,6.605483075799371e-07,8.783,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974481,4,4.140313614365982e-08,17.572,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872403,4,2.5897099669864245e-09,35.184,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948961,1,0.010500957025957356,1.78,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974481,1,0.0038270876253412712,3.473,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872403,1,0.001702987403909468,6.957,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948961,2,0.003826507417163138,3.516,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974481,2,0.0009553556438064503,6.975,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872403,2,0.00023875970709497847,14.206,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948961,4,1.2929771177387096e-06,17.648,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974481,4,8.106429389006698e-08,34.769,12.897319546659885,21.240202223307175
H-H,0.38,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872403,4,5.070682962161503e-09,69.32,12.897319546659885,21.240202223307175
H-H,0.55,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267949003,1,0.006352060595783418,0.222,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974502,1,0.0031517459049014165,0.443,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987251,1,0.0015735939883847914,0.869,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267949003,2,0.0004922163088201689,0.429,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974502,2,0.00012292155342298069,0.862,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987251,2,3.072212849364786e-05,1.728,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267949003,4,1.4434875436011412e-07,2.197,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974502,4,9.028114077563723e-09,4.351,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987251,4,5.64381319601986e-10,8.718,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267949003,1,0.010873581949268551,0.864,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974502,1,0.005220525825600758,1.755,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987251,1,0.002588185945255695,3.455,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267949003,2,0.0018737091981898854,1.739,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974502,2,0.00046795493832439765,3.501,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987251,2,0.00011695929206766106,6.986,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267949003,4,5.055973830196594e-07,8.74,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974502,4,3.164749032243856e-08,17.423,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987251,4,1.9788696781460285e-09,34.981,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267949003,1,0.011393856809205573,1.72,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974502,1,0.004713518867858607,3.512,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987251,1,0.002225084745988242,7.029,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267949003,2,0.0037003590840599043,3.548,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974502,2,0.0009241997041928175,7.12,12.86224627919805,21.725056915247393
H-H,0.55,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987251,2,0.00023099442203494192,14.303,12.86224627919805,21.725056915247393
