# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,3.51,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872664,1,0.008333339446539896,0.491,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949066,2,0.026819893972115698,0.252,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974533,2,0.006701888688898162,0.496,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872664,2,0.0016752747211329915,0.985,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949066,4,3.96489855626209e-05,1.262,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974533,4,2.4883388132942597e-06,2.48,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872664,4,1.5568187036577642e-07,5.002,26.619914170179086,3.948330591969821
B-H,0.7,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949037,1,0.0032941191157488986,0.031,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974518,1,0.0016403056137649947,0.061,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987259,1,0.0008188996618108034,0.124,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949037,2,0.00030474259225373335,0.06,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974518,2,7.596451288309745e-05,0.121,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987259,2,1.8977491244475682e-05,0.243,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949037,4,7.007726400564123e-07,0.303,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974518,4,4.3325080522014214e-08,0.613,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987259,4,2.700577970109752e-09,1.215,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949037,1,0.0032643944860646637,0.123,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974518,1,0.0016166910735906225,0.245,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987259,1,0.0008054961151261987,0.507,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949037,2,0.0003693695637717472,0.255,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974518,2,9.208015834752024e-05,0.502,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987259,2,2.3004185745241567e-05,0.989,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949037,4,7.686781471405263e-07,1.244,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974518,4,4.839945505408304e-08,2.44,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987259,4,3.0307886133913308e-09,4.9,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949037,1,0.004249597821981362,0.247,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974518,1,0.0020893725758022045,0.489,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987259,1,0.0010387095982679047,0.969,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949037,2,0.0006900399112176424,0.48,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974518,2,0.0001720552092095562,0.96,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987259,2,4.298603919823701e-05,1.93,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949037,4,1.4915508550477076e-06,2.446,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974518,4,9.406342502118499e-08,4.823,27.23893076723228,7.7658240748508405
B-H,0.7,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987259,4,5.8924932405857805e-09,9.705,27.23893076723228,7.7658240748508405
B-H,1.01,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949037,1,0.005449235315129033,0.032,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974518,1,0.0027138201612924885,0.062,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987259,1,0.0013552028532413814,0.121,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949037,2,0.0004895488707471661,0.061,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974518,2,0.0001218656293921121,0.122,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987259,2,3.0434158576602963e-05,0.243,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949037,4,1.065915231126555e-06,0.307,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974518,4,6.596692618095662e-08,0.614,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987259,4,4.1129196940583015e-09,1.214,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949037,1,0.004943142174932562,0.121,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974518,1,0.0024394565440233633,0.241,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987259,1,0.001213434436686882,0.483,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949037,2,0.0005927530277819102,0.24,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974518,2,0.00014758650241510697,0.489,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987259,2,3.685943392025015e-05,0.985,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949037,4,1.1516416746398841e-06,1.213,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974518,4,7.223821123850432e-08,2.43,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987259,4,4.5192378394956065e-09,4.83,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949037,1,0.004125853376451206,0.249,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974518,1,0.0020131159713191278,0.498,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987259,1,0.0010000941531783368,0.977,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949037,2,0.0008753493058460546,0.484,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974518,2,0.00021793499094894468,0.962,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987259,2,5.442771563925093e-05,1.944,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949037,4,1.9249401165622904e-06,2.447,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974518,4,1.2138781259429121e-07,4.893,27.401497788662645,7.242497015017491
B-H,1.01,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987259,4,7.60401970969507e-09,9.729,27.401497788662645,7.242497015017491
B-H,1.33,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948883,1,0.007868352056114159,0.031,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974442,1,0.003925377379541146,0.064,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987221,1,0.0019618391775293714,0.124,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948883,2,0.000678942696185253,0.06,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974442,2,0.0001691552817568449,0.124,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987221,2,4.225280712119253e-05,0.244,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948883,4,1.1179708302486984e-06,0.306,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974442,4,6.946742125879343e-08,0.61,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987221,4,4.335485373186821e-09,1.195,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948883,1,0.005104883721165531,0.121,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974442,1,0.0025211388055858246,0.247,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987221,1,0.0012561012373603403,0.493,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948883,2,0.000824548727279331,0.24,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974442,2,0.00020524217538220822,0.48,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987221,2,5.125498376627467e-05,0.981,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948883,4,1.6432135957712774e-06,1.225,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974442,4,1.0326860394348612e-07,2.424,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987221,4,6.463498969465914e-09,4.885,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948883,1,0.0034154206712748094,0.246,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974442,1,0.0015951124235231804,0.497,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987221,1,0.0007824281536409672,0.992,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948883,2,0.0014215452098174587,0.493,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974442,2,0.00035440386111986263,0.989,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987221,2,8.854001992826882e-05,1.954,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948883,4,2.6950343909605265e-06,2.466,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974442,4,1.7057355646826796e-07,4.881,27.40292391142712,6.893304963317142
B-H,1.33,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987221,4,1.0694403526316453e-08,9.721,27.40292391142712,6.893304963317142
B-H,1.64,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948999,1,0.008310246866993495,0.031,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974499,1,0.0041485846188774045,0.063,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872497,1,0.0020742448326820525,0.125,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948999,2,0.0007792417471197817,0.062,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974499,2,0.00019431423771831818,0.122,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872497,2,4.854770687026404e-05,0.251,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948999,4,1.0880937763802874e-06,0.308,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974499,4,6.792060920146611e-08,0.612,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872497,4,4.243931280526497e-09,1.219,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948999,1,0.008460805037060362,0.122,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974499,1,0.004146986148927682,0.243,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872497,1,0.0020612078923135453,0.488,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948999,2,0.0017616571942780433,0.239,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974499,2,0.0004393164911790734,0.482,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872497,2,0.00010976089341294895,0.964,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948999,4,2.654620461927982e-06,1.205,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974499,4,1.6744526066056867e-07,2.441,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872497,4,1.048944162865778e-08,4.87,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948999,1,0.006527910833125379,0.241,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974499,1,0.002910242432078464,0.489,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872497,1,0.0014056505999800325,0.996,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948999,2,0.003334948702764629,0.491,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974499,2,0.0008315953672707145,0.994,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872497,2,0.00020776569874542572,1.937,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948999,4,5.201800253902806e-06,2.402,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974499,4,3.283490180892876e-07,4.82,27.44970651392478,6.722992751949093
B-H,1.64,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872497,4,2.0572534319963525e-08,9.689,27.44970651392478,6.722992751949093
B-H,1.95,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949137,1,0.014287042953557101,0.031,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974568,1,0.007132002926497875,0.063,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987284,1,0.0035648379869990233,0.124,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949137,2,0.0013833687718688595,0.062,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974568,2,0.0003453308999476513,0.121,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987284,2,8.630086023900318e-05,0.246,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949137,4,1.3911876717339045e-06,0.304,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974568,4,8.722404360597227e-08,0.644,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987284,4,5.456012775503276e-09,1.21,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949137,1,0.019947616705730913,0.125,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974568,1,0.009875283505128497,0.253,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987284,1,0.004929887908354907,0.493,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949137,2,0.004244585255692573,0.24,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974568,2,0.0010589685008379733,0.496,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987284,2,0.000264606427005915,0.967,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949137,4,4.935557169028449e-06,1.199,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974568,4,3.1051962233169673e-07,2.451,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987284,4,1.9439577901402445e-08,4.909,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949137,1,0.019597385104890366,0.241,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974568,1,0.009481945586015565,0.483,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987284,1,0.004716202754194024,0.979,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949137,2,0.00829805506452519,0.491,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974568,2,0.0020706495675845197,0.964,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987284,2,0.0005174213313467781,1.952,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949137,4,9.71662618990519e-06,2.454,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974568,4,6.114779807504283e-07,4.879,27.623662559989565,6.818333976444201
B-H,1.95,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987284,4,3.828305720765886e-08,9.699,27.623662559989565,6.818333976444201
B-H,2.26,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949046,1,0.0313013588173487,0.03,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974523,1,0.015630681519282673,0.06,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872614,1,0.007814312014257955,0.12,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949046,2,0.00246192917623929,0.06,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974523,2,0.0006145854996556793,0.12,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872614,2,0.00015359044029831481,0.242,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267949046,4,1.8628555947627481e-06,0.292,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974523,4,1.1656624233556689e-07,0.607,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872614,4,7.287829676421088e-09,1.2,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949046,1,0.011877060112548654,0.124,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974523,1,0.005336895018248135,0.243,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872614,1,0.0025829003174051334,0.481,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949046,2,0.00695949507161449,0.238,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974523,2,0.001737416714807476,0.488,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872614,2,0.0004342008068700079,0.966,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267949046,4,6.014161845183944e-06,1.239,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974523,4,3.777522322202479e-07,2.458,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872614,4,2.3638896404538632e-08,4.854,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949046,1,0.020708325042390254,0.245,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974523,1,0.009003761973524012,0.488,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872614,1,0.0043103476714206,0.976,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949046,2,0.013884754224758203,0.481,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974523,2,0.003466281435410892,0.956,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872614,2,0.0008662631237501331,1.929,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267949046,4,1.1979888557327499e-05,2.417,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974523,4,7.526702139362009e-07,4.825,27.728231625442056,6.871910100578134
B-H,2.26,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872614,4,4.7103497297317284e-08,9.661,27.728231625442056,6.871910100578134
B-H,2.57,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948972,1,0.03084408310069588,0.031,27.687554083721025,6.73452440984277
B-H,2.57,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974486,1,0.01539150388002605,0.06,27.687554083721025,6.73452440984277
B-H,2.57,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987243,1,0.007692401243663185,0.121,27.687554083721025,6.73452440984277
B-H,2.57,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948972,2,0.0028470546945001565,0.06,27.687554083721025,6.73452440984277
B-H,2.57,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974486,2,0.0007109565704129753,0.119,27.687554083721025,6.73452440984277
