mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,4352,1826,0.04991289036489955,0.029204856373980126,,4 6 7 8 9 10 11 2 3 5 1 12 13 0,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0005 P0001 P0012 P0013 P0000
bk,4743,1827,0.04991289036489955,0.010955375348436026,,5 0 6 7 8 9 10 12 13 3 4 11 1 2,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001 P0002
bk,4920,1828,0.04991289036489955,0.010955375348436026,,5 1 6 7 8 9 10 12 13 2 4 11 0 3,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0003
bk,5053,1829,0.04991289036489955,0.03121769988660659,,5 2 6 7 8 9 10 12 13 0 4 1 3 11,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0003 P0011
bk,5066,1830,0.04991289036489955,0.010955375348436026,,5 2 6 7 8 9 10 12 13 1 4 11 0 3,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0000 P0003
bk,5171,1831,0.04991289036489955,0.010955375348436026,,5 3 6 7 8 9 10 12 13 0 4 11 1 2,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0001 P0002
bk,5178,1832,0.04991289036489955,0.03121769988660659,,5 3 6 7 8 9 10 12 13 1 4 0 2 11,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0002 P0011
bk,5341,1833,0.04991289036489955,0.02920485637398011,,5 6 7 8 9 10 12 13 0 2 4 3 11 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0003 P0011 P0001
bk,5380,1834,0.04991289036489955,0.02920485637398011,,5 6 7 8 9 10 12 13 1 3 4 2 11 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0002 P0011 P0000
bk,6574,1835,0.04991289036489955,0.0292048563739801,,6 7 8 9 10 12 13 1 5 0 2 4 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0000 P0002 P0004 P0011 P0003
bk,63,1836,0.049912890364899556,0.010955375348436007,,0 1 4 6 7 8 9 10 11 2 12 13 3 5,P0000 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0005
bk,775,1837,0.049912890364899556,0.029204856373980133,,0 5 6 7 8 9 10 12 13 1 2 4 3 11,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0003 P0011
bk,1018,1838,0.049912890364899556,0.02920485637398014,,0 6 7 8 9 10 12 13 2 5 1 3 4 11,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0001 P0003 P0004 P0011
bk,1486,1839,0.049912890364899556,0.02920485637398013,,1 4 6 7 8 9 10 11 2 3 5 0 12 13,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0005 P0000 P0012 P0013
bk,1698,1840,0.049912890364899556,0.029204856373980133,,1 5 6 7 8 9 10 12 13 0 3 4 2 11,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0002 P0011
bk,1969,1841,0.049912890364899556,0.02920485637398014,,1 6 7 8 9 10 12 13 3 5 0 2 4 11,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0000 P0002 P0004 P0011
bk,2018,1842,0.049912890364899556,0.010955375348436007,,2 3 4 6 7 8 9 10 11 0 12 13 1 5,P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0005
bk,2938,1843,0.049912890364899556,0.02920485637398013,,3 4 6 7 8 9 10 11 0 1 5 2 12 13,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0005 P0002 P0012 P0013
bk,3660,1844,0.049912890364899556,0.04991289036489952,,4 0 6 7 8 9 10 12 13 1 5 11 2 3,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002 P0003
bk,4007,1845,0.049912890364899556,0.04991289036489952,,4 2 6 7 8 9 10 12 13 3 5 11 0 1,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000 P0001
bk,4298,1846,0.049912890364899556,0.029204856373980126,,4 6 7 8 9 10 11 0 3 5 2 12 13 1,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0005 P0002 P0012 P0013 P0001
bk,4323,1847,0.049912890364899556,0.029204856373980126,,4 6 7 8 9 10 11 1 2 5 3 12 13 0,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0005 P0003 P0012 P0013 P0000
bk,4733,1848,0.049912890364899556,0.03121769988660659,,5 0 6 7 8 9 10 12 13 2 4 1 3 11,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0003 P0011
bk,4924,1849,0.049912890364899556,0.03121769988660659,,5 1 6 7 8 9 10 12 13 3 4 0 2 11,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0002 P0011
bk,6328,1850,0.049912890364899556,0.03121769988660654,,6 7 8 9 10 12 13 0 3 5 1 11 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0005 P0001 P0011 P0002 P0004
bk,6393,1851,0.049912890364899556,0.0292048563739801,,6 7 8 9 10 12 13 0 5 1 3 4 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0001 P0003 P0004 P0011 P0002
bk,6481,1852,0.049912890364899556,0.03121769988660654,,6 7 8 9 10 12 13 1 2 5 0 11 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0005 P0000 P0011 P0003 P0004
bk,66,1853,0.04991289036489956,0.010955375348436007,,0 1 4 6 7 8 9 10 11 3 12 13 2 5,P0000 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0005
bk,1900,1854,0.04991289036489956,0.02920485637398014,,1 6 7 8 9 10 12 13 0 5 2 3 4 11,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0003 P0004 P0011
bk,2021,1855,0.04991289036489956,0.010955375348436007,,2 3 4 6 7 8 9 10 11 1 12 13 0 5,P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0005
bk,3434,1856,0.04991289036489956,0.02920485637398014,,3 6 7 8 9 10 12 13 2 5 0 1 4 11,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0001 P0004 P0011
bk,3670,1857,0.04991289036489956,0.04991289036489952,,4 0 6 7 8 9 10 12 13 2 5 11 1 3,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001 P0003
bk,3844,1858,0.04991289036489956,0.04991289036489952,,4 1 6 7 8 9 10 12 13 0 5 11 2 3,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0002 P0003
bk,3861,1859,0.04991289036489956,0.04991289036489952,,4 1 6 7 8 9 10 12 13 3 5 11 0 2,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000 P0002
bk,3959,1860,0.04991289036489956,0.031217699886606578,,4 2 6 7 8 9 10 11 1 5 0 3 12 13,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0000 P0003 P0012 P0013
bk,4064,1861,0.04991289036489956,0.031217699886606578,,4 3 6 7 8 9 10 11 0 5 1 2 12 13,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0001 P0002 P0012 P0013
bk,4122,1862,0.04991289036489956,0.04991289036489952,,4 3 6 7 8 9 10 12 13 2 5 11 0 1,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0000 P0001
bk,4297,1863,0.04991289036489956,0.029204856373980126,,4 6 7 8 9 10 11 0 3 5 1 12 13 2,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0005 P0001 P0012 P0013 P0002
bk,4322,1864,0.04991289036489956,0.029204856373980126,,4 6 7 8 9 10 11 1 2 5 0 12 13 3,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0005 P0000 P0012 P0013 P0003
bk,5554,1865,0.04991289036489956,0.02920485637398017,,6 7 8 9 10 11 0 4 1 2 5 12 13 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0001 P0002 P0005 P0012 P0013 P0003
bk,5741,1866,0.04991289036489956,0.02920485637398017,,6 7 8 9 10 11 1 4 0 3 5 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0000 P0003 P0005 P0012 P0013 P0002
bk,5887,1867,0.04991289036489956,0.02920485637398017,,6 7 8 9 10 11 2 4 0 3 5 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0000 P0003 P0005 P0012 P0013 P0001
bk,6012,1868,0.04991289036489956,0.02920485637398017,,6 7 8 9 10 11 3 4 1 2 5 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0001 P0002 P0005 P0012 P0013 P0000
bk,6454,1869,0.04991289036489956,0.015544819053644486,,6 7 8 9 10 12 13 0 11 3 5 1 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0005 P0001 P0002 P0004
bk,6631,1870,0.04991289036489956,0.015544819053644486,,6 7 8 9 10 12 13 1 11 2 5 0 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0005 P0000 P0003 P0004
bk,105,1871,0.04991289036489957,0.010955375348435976,,0 1 5 6 7 8 9 10 12 13 2 11 3 4,P0000 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004
bk,108,1872,0.04991289036489957,0.010955375348435976,,0 1 5 6 7 8 9 10 12 13 3 11 2 4,P0000 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004
bk,748,1873,0.04991289036489957,0.04991289036489955,,0 5 6 7 8 9 10 11 1 12 13 2 4 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0004 P0003
bk,858,1874,0.04991289036489957,0.029204856373980147,,0 6 7 8 9 10 11 2 4 1 3 5 12 13,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0003 P0005 P0012 P0013
bk,1669,1875,0.04991289036489957,0.04991289036489955,,1 5 6 7 8 9 10 11 0 12 13 3 4 2,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0002
bk,1809,1876,0.04991289036489957,0.029204856373980147,,1 6 7 8 9 10 11 3 4 0 2 5 12 13,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0002 P0005 P0012 P0013
bk,2060,1877,0.04991289036489957,0.010955375348435976,,2 3 5 6 7 8 9 10 12 13 0 11 1 4,P0002 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004
bk,2063,1878,0.04991289036489957,0.010955375348435976,,2 3 5 6 7 8 9 10 12 13 1 11 0 4,P0002 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004
bk,2475,1879,0.04991289036489957,0.04991289036489955,,2 5 6 7 8 9 10 11 3 12 13 0 4 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0001
bk,3151,1880,0.04991289036489957,0.04991289036489955,,3 5 6 7 8 9 10 11 2 12 13 1 4 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0000
bk,5340,1881,0.04991289036489957,0.02920485637398011,,5 6 7 8 9 10 12 13 0 2 4 1 11 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0001 P0011 P0003
bk,5379,1882,0.04991289036489957,0.02920485637398011,,5 6 7 8 9 10 12 13 1 3 4 0 11 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0000 P0011 P0002
bk,6587,1883,0.04991289036489957,0.0292048563739801,,6 7 8 9 10 12 13 1 5 2 3 4 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0002 P0003 P0004 P0011 P0000
bk,6835,1884,0.04991289036489957,0.0292048563739801,,6 7 8 9 10 12 13 3 5 0 1 4 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0000 P0001 P0004 P0011 P0002
bk,2276,1885,0.04991289036489958,0.02920485637398013,,2 4 6 7 8 9 10 11 1 3 5 0 12 13,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0005 P0000 P0012 P0013
bk,2941,1886,0.04991289036489958,0.02920485637398013,,3 4 6 7 8 9 10 11 0 2 5 1 12 13,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0005 P0001 P0012 P0013
bk,3622,1887,0.04991289036489958,0.010955375348435957,,4 0 6 7 8 9 10 11 1 5 12 13 2 3,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002 P0003
bk,3806,1888,0.04991289036489958,0.010955375348435957,,4 1 6 7 8 9 10 11 0 5 12 13 2 3,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0002 P0003
bk,3969,1889,0.04991289036489958,0.010955375348435957,,4 2 6 7 8 9 10 11 3 5 12 13 0 1,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000 P0001
bk,4084,1890,0.04991289036489958,0.010955375348435957,,4 3 6 7 8 9 10 11 2 5 12 13 0 1,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0000 P0001
bk,4688,1891,0.04991289036489958,0.04991289036489958,,5 0 6 7 8 9 10 11 1 4 12 13 2 3,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0002 P0003
bk,4705,1892,0.04991289036489958,0.04991289036489958,,5 0 6 7 8 9 10 11 3 4 12 13 1 2,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001 P0002
bk,4882,1893,0.04991289036489958,0.04991289036489958,,5 1 6 7 8 9 10 11 2 4 12 13 0 3,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000 P0003
bk,5035,1894,0.04991289036489958,0.04991289036489958,,5 2 6 7 8 9 10 11 3 4 12 13 0 1,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000 P0001
bk,5973,1895,0.04991289036489958,0.015544819053644464,,6 7 8 9 10 11 2 12 13 0 4 1 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004 P0001 P0003 P0005
bk,6098,1896,0.04991289036489958,0.015544819053644464,,6 7 8 9 10 11 3 12 13 1 4 0 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0004 P0000 P0002 P0005
bk,6777,1897,0.04991289036489958,0.015544819053644486,,6 7 8 9 10 12 13 2 11 1 5 0 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0005 P0000 P0003 P0004
bk,6882,1898,0.04991289036489958,0.015544819053644486,,6 7 8 9 10 12 13 3 11 0 5 1 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0005 P0001 P0002 P0004
bk,655,1899,0.049912890364899584,0.04991289036489955,,0 5 1 6 7 8 9 10 11 3 4 12 13 2,P0000 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0002
bk,1572,1900,0.049912890364899584,0.04991289036489955,,1 5 0 6 7 8 9 10 11 2 4 12 13 3,P0001 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0003
bk,2434,1901,0.049912890364899584,0.04991289036489955,,2 5 3 6 7 8 9 10 11 1 4 12 13 0,P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0000
bk,3106,1902,0.049912890364899584,0.04991289036489955,,3 5 2 6 7 8 9 10 11 0 4 12 13 1,P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0001
bk,3636,1903,0.049912890364899584,0.031217699886606578,,4 0 6 7 8 9 10 11 3 5 1 2 12 13,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0002 P0012 P0013
bk,3813,1904,0.049912890364899584,0.031217699886606578,,4 1 6 7 8 9 10 11 2 5 0 3 12 13,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0003 P0012 P0013
bk,4872,1905,0.049912890364899584,0.04991289036489958,,5 1 6 7 8 9 10 11 0 4 12 13 2 3,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002 P0003
bk,5028,1906,0.049912890364899584,0.04991289036489958,,5 2 6 7 8 9 10 11 1 4 12 13 0 3,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0000 P0003
bk,5133,1907,0.049912890364899584,0.04991289036489958,,5 3 6 7 8 9 10 11 0 4 12 13 1 2,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0001 P0002
bk,5150,1908,0.049912890364899584,0.04991289036489958,,5 3 6 7 8 9 10 11 2 4 12 13 0 1,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000 P0001
bk,5331,1909,0.049912890364899584,0.02920485637398011,,5 6 7 8 9 10 12 13 0 1 4 3 11 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0003 P0011 P0002
bk,5402,1910,0.049912890364899584,0.02920485637398011,,5 6 7 8 9 10 12 13 2 3 4 1 11 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0001 P0011 P0000
bk,5653,1911,0.049912890364899584,0.015544819053644464,,6 7 8 9 10 11 0 12 13 2 4 1 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004 P0001 P0003 P0005
bk,5844,1912,0.049912890364899584,0.015544819053644464,,6 7 8 9 10 11 1 12 13 3 4 0 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0000 P0002 P0005
bk,6403,1913,0.049912890364899584,0.0292048563739801,,6 7 8 9 10 12 13 0 5 2 3 4 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0003 P0004 P0011 P0001
bk,6720,1914,0.049912890364899584,0.0292048563739801,,6 7 8 9 10 12 13 2 5 0 1 4 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0001 P0004 P0011 P0003
bk,6331,1915,0.04991289036489959,0.03121769988660654,,6 7 8 9 10 12 13 0 3 5 2 11 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0005 P0002 P0011 P0001 P0004
bk,6484,1916,0.04991289036489959,0.03121769988660654,,6 7 8 9 10 12 13 1 2 5 3 11 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0005 P0003 P0011 P0000 P0004
bk,3539,1917,0.0499128903648996,0.01554481905364445,,4 0 3 5 2 6 7 8 9 10 11 1 12 13,P0004 P0000 P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013
bk,3692,1918,0.0499128903648996,0.01554481905364445,,4 1 2 5 3 6 7 8 9 10 11 0 12 13,P0004 P0001 P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
bk,5496,1919,0.049912890364899605,0.031217699886606585,,6 7 8 9 10 11 0 2 4 3 12 13 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0003 P0012 P0013 P0001 P0005
bk,5711,1920,0.049912890364899605,0.031217699886606585,,6 7 8 9 10 11 1 3 4 2 12 13 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0002 P0012 P0013 P0000 P0005
bk,4573,1921,0.049912890364899626,0.01554481905364448,,5 0 2 4 1 6 7 8 9 10 12 13 3 11,P0005 P0000 P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011
bk,4788,1922,0.049912890364899626,0.01554481905364448,,5 1 3 4 0 6 7 8 9 10 12 13 2 11,P0005 P0001 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011
bk,5493,1923,0.04991289036489963,0.031217699886606585,,6 7 8 9 10 11 0 2 4 1 12 13 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0004 P0001 P0012 P0013 P0003 P0005
bk,5708,1924,0.04991289036489963,0.031217699886606585,,6 7 8 9 10 11 1 3 4 0 12 13 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0004 P0000 P0012 P0013 P0002 P0005
bk,4910,1925,0.04991289036489965,0.010955375348436026,,5 1 6 7 8 9 10 12 13 0 4 11 2 3,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002 P0003
bk,5188,1926,0.04991289036489965,0.010955375348436026,,5 3 6 7 8 9 10 12 13 2 4 11 0 1,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0001
bk,4576,1927,0.04991289036489968,0.01554481905364448,,5 0 2 4 3 6 7 8 9 10 12 13 1 11,P0005 P0000 P0002 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011
bk,4791,1928,0.04991289036489968,0.01554481905364448,,5 1 3 4 2 6 7 8 9 10 12 13 0 11,P0005 P0001 P0003 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011
bk,5751,1929,0.049912890364899695,0.02920485637398017,,6 7 8 9 10 11 1 4 2 3 5 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0003 P0005 P0012 P0013 P0000
bk,5999,1930,0.049912890364899695,0.02920485637398017,,6 7 8 9 10 11 3 4 0 1 5 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0001 P0005 P0012 P0013 P0002
bk,5567,1931,0.04991289036489971,0.02920485637398017,,6 7 8 9 10 11 0 4 2 3 5 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0002 P0003 P0005 P0012 P0013 P0001
bk,5884,1932,0.04991289036489971,0.02920485637398017,,6 7 8 9 10 11 2 4 0 1 5 12 13 3,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0000 P0001 P0005 P0012 P0013 P0003
bk,603,1933,0.049912890364899744,0.04991289036489952,,0 4 6 7 8 9 10 12 13 1 11 3 5 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0005 P0002
bk,1522,1934,0.049912890364899744,0.04991289036489952,,1 4 6 7 8 9 10 12 13 0 11 2 5 3,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0005 P0003
bk,2330,1935,0.049912890364899744,0.04991289036489952,,2 4 6 7 8 9 10 12 13 3 11 1 5 0,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0005 P0000
bk,3004,1936,0.049912890364899744,0.04991289036489952,,3 4 6 7 8 9 10 12 13 2 11 0 5 1,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0005 P0001
bk,4726,1937,0.04991289036489978,0.010955375348436026,,5 0 6 7 8 9 10 12 13 1 4 11 2 3,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002 P0003
bk,5073,1938,0.04991289036489978,0.010955375348436026,,5 2 6 7 8 9 10 12 13 3 4 11 0 1,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000 P0001
bk,1708,1939,0.04991289036489979,0.029204856373980133,,1 5 6 7 8 9 10 12 13 2 3 4 0 11,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0000 P0011
bk,3160,1940,0.04991289036489979,0.029204856373980133,,3 5 6 7 8 9 10 12 13 0 1 4 2 11,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0002 P0011
bk,788,1941,0.049912890364899806,0.029204856373980133,,0 5 6 7 8 9 10 12 13 2 3 4 1 11,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0001 P0011
bk,2485,1942,0.049912890364899806,0.029204856373980133,,2 5 6 7 8 9 10 12 13 0 1 4 3 11,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0003 P0011
bk,422,1943,0.050141179593879086,0.010955375348435999,,0 4 1 6 7 8 9 10 11 2 5 12 13 3,P0000 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0003
bk,435,1944,0.050141179593879086,0.049912890364899536,,0 4 1 6 7 8 9 10 12 13 3 5 11 2,P0000 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0002
bk,565,1945,0.050141179593879086,0.010955375348435985,,0 4 6 7 8 9 10 11 1 12 13 3 5 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0005 P0002
bk,652,1946,0.050141179593879086,0.04991289036489955,,0 5 1 6 7 8 9 10 11 2 4 12 13 3,P0000 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0003
bk,665,1947,0.050141179593879086,0.010955375348435999,,0 5 1 6 7 8 9 10 12 13 3 4 11 2,P0000 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0002
bk,749,1948,0.050141179593879086,0.04991289036489955,,0 5 6 7 8 9 10 11 1 12 13 3 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0002
bk,1345,1949,0.050141179593879086,0.010955375348435999,,1 4 0 6 7 8 9 10 11 3 5 12 13 2,P0001 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0002
