mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,1794,123,0.0002486798913790111,0.0001556244163738971,,1 5 6 7 9 10 11 2 8 0 4 12 13 3,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0004 P0012 P0013 P0003
jw,1929,124,0.0002486798913790111,0.00015562441637389723,,1 5 6 7 9 10 12 13 2 4 3 8 11 0,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0008 P0011 P0000
jw,3224,125,0.0002486798913790111,0.0001556244163738971,,3 5 6 7 9 10 11 0 8 2 4 12 13 1,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0004 P0012 P0013 P0001
jw,3353,126,0.0002486798913790111,0.00015562441637389723,,3 5 6 7 9 10 12 13 0 4 1 8 11 2,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0008 P0011 P0002
jw,905,127,0.00024867989137901115,0.0001556244163738971,,0 5 6 7 9 10 11 3 8 1 4 12 13 2,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0004 P0012 P0013 P0002
jw,2587,128,0.00024867989137901115,0.0001556244163738971,,2 5 6 7 9 10 11 1 8 3 4 12 13 0,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0004 P0012 P0013 P0000
jw,1040,129,0.00024867989137901126,0.00015562441637389723,,0 5 6 7 9 10 12 13 3 4 2 8 11 1,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0008 P0011 P0001
jw,2716,130,0.00024867989137901126,0.00015562441637389723,,2 5 6 7 9 10 12 13 1 4 0 8 11 3,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0008 P0011 P0003
jw,1672,131,0.0002486798913790264,0.000154867242498604,,1 5 6 7 8 9 10 11 2 3 12 13 0 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0004
jw,3124,132,0.0002486798913790264,0.000154867242498604,,3 5 6 7 8 9 10 11 0 1 12 13 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0004
jw,752,133,0.00024867989137902644,0.000154867242498604,,0 5 6 7 8 9 10 11 2 3 12 13 1 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0004
jw,2449,134,0.00024867989137902644,0.000154867242498604,,2 5 6 7 8 9 10 11 0 1 12 13 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0004
jw,596,135,0.0002486798913790513,0.000154867242498604,,0 4 5 6 7 9 10 12 13 1 3 11 2 8,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0008
jw,1513,136,0.0002486798913790514,0.000154867242498604,,1 4 5 6 7 9 10 12 13 0 2 11 3 8,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0008
jw,2981,137,0.00024867989137905154,0.000154867242498604,,3 4 5 6 7 9 10 12 13 0 2 11 1 8,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0008
jw,2316,138,0.0002486798913790516,0.000154867242498604,,2 4 5 6 7 9 10 12 13 1 3 11 0 8,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000 P0008
jw,3849,139,0.0002486798913790786,0.0001548672424986044,,4 1 5 6 7 9 10 12 13 2 3 8 11 0,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0008 P0011 P0000
jw,4097,140,0.0002486798913790786,0.0001548672424986044,,4 3 5 6 7 9 10 12 13 0 1 8 11 2,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0008 P0011 P0002
jw,3665,141,0.00024867989137907864,0.0001548672424986044,,4 0 5 6 7 9 10 12 13 2 3 8 11 1,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0008 P0011 P0001
jw,3982,142,0.00024867989137907864,0.0001548672424986044,,4 2 5 6 7 9 10 12 13 0 1 8 11 3,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0008 P0011 P0003
jw,615,143,0.0002486798913791218,0.00015562441637389802,,0 4 5 6 7 9 10 12 13 3 8 1 11 2,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011 P0002
jw,2319,144,0.0002486798913791218,0.00015562441637389802,,2 4 5 6 7 9 10 12 13 1 8 3 11 0,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0011 P0000
jw,1528,145,0.00024867989137912185,0.00015562441637389802,,1 4 5 6 7 9 10 12 13 2 8 0 11 3,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011 P0003
jw,2984,146,0.00024867989137912185,0.00015562441637389802,,3 4 5 6 7 9 10 12 13 0 8 2 11 1,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011 P0001
jw,4683,147,0.0002486798913791613,0.00015486724249860447,,5 6 7 8 0 9 10 11 1 3 4 12 13 2,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013 P0002
jw,5023,148,0.0002486798913791613,0.00015486724249860447,,5 6 7 8 2 9 10 11 1 3 4 12 13 0,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0001 P0003 P0004 P0012 P0013 P0000
jw,5128,149,0.00024867989137916137,0.00015486724249860447,,5 6 7 8 3 9 10 11 0 2 4 12 13 1,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013 P0001
jw,4864,150,0.0002486798913791614,0.00015486724249860447,,5 6 7 8 1 9 10 11 0 2 4 12 13 3,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0000 P0002 P0004 P0012 P0013 P0003
jw,4550,151,0.0002487120635070381,0.00024871206350702375,,5 6 7 8 0 1 9 10 11 3 4 2 12 13,P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013
jw,4949,152,0.0002487120635070381,0.00024871206350702375,,5 6 7 8 2 3 9 10 11 1 4 0 12 13,P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013
jw,4772,153,0.00024871206350703817,0.00024871206350702375,,5 6 7 8 1 2 9 10 11 3 4 0 12 13,P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013
jw,4619,154,0.0002487120635070382,0.00024871206350702375,,5 6 7 8 0 3 9 10 11 2 4 1 12 13,P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013
jw,4616,155,0.0002487120635070383,0.00024871206350702375,,5 6 7 8 0 3 9 10 11 1 4 2 12 13,P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013
jw,4769,156,0.0002487120635070383,0.00024871206350702375,,5 6 7 8 1 2 9 10 11 0 4 3 12 13,P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013
jw,4547,157,0.00024871206350703833,0.00024871206350702375,,5 6 7 8 0 1 9 10 11 2 4 3 12 13,P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013
jw,4946,158,0.00024871206350703833,0.00024871206350702375,,5 6 7 8 2 3 9 10 11 0 4 1 12 13,P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013
jw,3532,159,0.00024871206350708,0.00024871206350702353,,4 0 2 5 6 7 9 10 12 13 3 8 1 11,P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011
jw,3560,160,0.0002487120635070801,0.00024871206350702353,,4 0 3 5 6 7 9 10 12 13 1 8 2 11,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0011
jw,3713,161,0.0002487120635070801,0.00024871206350702353,,4 1 2 5 6 7 9 10 12 13 0 8 3 11,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0003 P0011
jw,3747,162,0.0002487120635070801,0.00024871206350702353,,4 1 3 5 6 7 9 10 12 13 2 8 0 11,P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011
jw,3563,163,0.00024871206350708013,0.00024871206350702353,,4 0 3 5 6 7 9 10 12 13 2 8 1 11,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0011
jw,3716,164,0.00024871206350708013,0.00024871206350702353,,4 1 2 5 6 7 9 10 12 13 3 8 0 11,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0011
jw,3744,165,0.00024871206350708013,0.00024871206350702353,,4 1 3 5 6 7 9 10 12 13 0 8 2 11,P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011
jw,3529,166,0.0002487120635070802,0.00024871206350702353,,4 0 2 5 6 7 9 10 12 13 1 8 3 11,P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0011
jw,6798,167,0.0002487120635070822,0.0002487120635070238,,5 6 7 9 10 12 13 3 4 0 11 1 2 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001 P0002 P0008
jw,6370,168,0.00024871206350708224,0.0002487120635070238,,5 6 7 9 10 12 13 0 4 3 11 1 2 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0001 P0002 P0008
jw,6547,169,0.00024871206350708224,0.0002487120635070238,,5 6 7 9 10 12 13 1 4 2 11 0 3 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0000 P0003 P0008
jw,6693,170,0.00024871206350708224,0.0002487120635070238,,5 6 7 9 10 12 13 2 4 1 11 0 3 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000 P0003 P0008
jw,6537,171,0.0002487120635070823,0.0002487120635070238,,5 6 7 9 10 12 13 1 4 0 11 2 3 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0002 P0003 P0008
jw,6815,172,0.0002487120635070823,0.0002487120635070238,,5 6 7 9 10 12 13 3 4 2 11 0 1 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0000 P0001 P0008
jw,6353,173,0.0002487120635070824,0.0002487120635070238,,5 6 7 9 10 12 13 0 4 1 11 2 3 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0002 P0003 P0008
jw,6700,174,0.0002487120635070824,0.0002487120635070238,,5 6 7 9 10 12 13 2 4 3 11 0 1 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0000 P0001 P0008
jw,5939,175,0.0002487120635071328,0.000248712063507024,,5 6 7 9 10 11 2 8 0 12 13 1 3 4,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013 P0001 P0003 P0004
jw,6064,176,0.0002487120635071328,0.000248712063507024,,5 6 7 9 10 11 3 8 1 12 13 0 2 4,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013 P0000 P0002 P0004
jw,5619,177,0.0002487120635071329,0.000248712063507024,,5 6 7 9 10 11 0 8 2 12 13 1 3 4,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013 P0001 P0003 P0004
jw,5626,178,0.0002487120635071329,0.000248712063507024,,5 6 7 9 10 11 0 8 3 12 13 1 2 4,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0001 P0002 P0004
jw,5810,179,0.0002487120635071329,0.000248712063507024,,5 6 7 9 10 11 1 8 3 12 13 0 2 4,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013 P0000 P0002 P0004
jw,6054,180,0.0002487120635071329,0.000248712063507024,,5 6 7 9 10 11 3 8 0 12 13 1 2 4,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0001 P0002 P0004
jw,5803,181,0.00024871206350713293,0.000248712063507024,,5 6 7 9 10 11 1 8 2 12 13 0 3 4,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0000 P0003 P0004
jw,5949,182,0.00024871206350713293,0.000248712063507024,,5 6 7 9 10 11 2 8 1 12 13 0 3 4,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0000 P0003 P0004
jw,6323,183,0.0002488926859515101,0.00024836195438361224,,5 6 7 9 10 12 13 0 3 4 11 1 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0011 P0001 P0008 P0002
jw,6477,184,0.0002488926859515102,0.00024836195438361224,,5 6 7 9 10 12 13 1 2 4 11 3 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0011 P0003 P0008 P0000
jw,6324,185,0.00024889268595151023,0.00024836195438361224,,5 6 7 9 10 12 13 0 3 4 11 2 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0011 P0002 P0008 P0001
jw,6476,186,0.00024889268595151023,0.00024836195438361224,,5 6 7 9 10 12 13 1 2 4 11 0 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0011 P0000 P0008 P0003
jw,6254,187,0.0002488926859515103,0.00024836195438361224,,5 6 7 9 10 12 13 0 1 4 11 2 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0011 P0002 P0008 P0003
jw,6255,188,0.0002488926859515103,0.00024836195438361224,,5 6 7 9 10 12 13 0 1 4 11 3 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0011 P0003 P0008 P0002
jw,6653,189,0.0002488926859515103,0.00024836195438361224,,5 6 7 9 10 12 13 2 3 4 11 0 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0011 P0000 P0008 P0001
jw,6654,190,0.0002488926859515103,0.00024836195438361224,,5 6 7 9 10 12 13 2 3 4 11 1 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0011 P0001 P0008 P0000
jw,5696,191,0.00024889268595155756,0.0002483619543836122,,5 6 7 9 10 11 1 2 8 12 13 0 4 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0008 P0012 P0013 P0000 P0004 P0003
jw,5728,192,0.0002488926859515576,0.0002483619543836122,,5 6 7 9 10 11 1 3 8 12 13 2 4 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0008 P0012 P0013 P0002 P0004 P0000
jw,5543,193,0.00024889268595155767,0.0002483619543836122,,5 6 7 9 10 11 0 3 8 12 13 1 4 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0008 P0012 P0013 P0001 P0004 P0002
jw,5697,194,0.00024889268595155767,0.0002483619543836122,,5 6 7 9 10 11 1 2 8 12 13 3 4 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0008 P0012 P0013 P0003 P0004 P0000
jw,5512,195,0.0002488926859515577,0.0002483619543836122,,5 6 7 9 10 11 0 2 8 12 13 1 4 3,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0008 P0012 P0013 P0001 P0004 P0003
jw,5544,196,0.0002488926859515577,0.0002483619543836122,,5 6 7 9 10 11 0 3 8 12 13 2 4 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0008 P0012 P0013 P0002 P0004 P0001
jw,5727,197,0.0002488926859515577,0.0002483619543836122,,5 6 7 9 10 11 1 3 8 12 13 0 4 2,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0008 P0012 P0013 P0000 P0004 P0002
jw,5513,198,0.0002488926859515578,0.0002483619543836122,,5 6 7 9 10 11 0 2 8 12 13 3 4 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0008 P0012 P0013 P0003 P0004 P0001
jw,643,199,0.0002488926859516685,0.000248361954383612,,0 5 6 7 8 1 4 9 10 11 2 3 12 13,P0000 P0005 P0006 P0007 P0008 P0001 P0004 P0009 P0010 P0011 P0002 P0003 P0012 P0013
jw,2422,200,0.0002488926859516685,0.000248361954383612,,2 5 6 7 8 3 4 9 10 11 0 1 12 13,P0002 P0005 P0006 P0007 P0008 P0003 P0004 P0009 P0010 P0011 P0000 P0001 P0012 P0013
jw,1601,201,0.00024889268595166853,0.000248361954383612,,1 5 6 7 8 2 4 9 10 11 0 3 12 13,P0001 P0005 P0006 P0007 P0008 P0002 P0004 P0009 P0010 P0011 P0000 P0003 P0012 P0013
jw,2391,202,0.00024889268595166853,0.000248361954383612,,2 5 6 7 8 1 4 9 10 11 0 3 12 13,P0002 P0005 P0006 P0007 P0008 P0001 P0004 P0009 P0010 P0011 P0000 P0003 P0012 P0013
jw,3028,203,0.00024889268595166853,0.000248361954383612,,3 5 6 7 8 0 4 9 10 11 1 2 12 13,P0003 P0005 P0006 P0007 P0008 P0000 P0004 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,712,204,0.0002488926859516686,0.000248361954383612,,0 5 6 7 8 3 4 9 10 11 1 2 12 13,P0000 P0005 P0006 P0007 P0008 P0003 P0004 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,1563,205,0.00024889268595166864,0.000248361954383612,,1 5 6 7 8 0 4 9 10 11 2 3 12 13,P0001 P0005 P0006 P0007 P0008 P0000 P0004 P0009 P0010 P0011 P0002 P0003 P0012 P0013
jw,3097,206,0.00024889268595166864,0.000248361954383612,,3 5 6 7 8 2 4 9 10 11 0 1 12 13,P0003 P0005 P0006 P0007 P0008 P0002 P0004 P0009 P0010 P0011 P0000 P0001 P0012 P0013
jw,455,207,0.00024889268595177944,0.00024836195438361196,,0 4 2 5 6 7 8 9 10 12 13 1 3 11,P0000 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011
jw,1406,208,0.00024889268595177955,0.00024836195438361196,,1 4 3 5 6 7 8 9 10 12 13 0 2 11,P0001 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011
jw,1375,209,0.0002488926859517796,0.00024836195438361196,,1 4 2 5 6 7 8 9 10 12 13 0 3 11,P0001 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
jw,2802,210,0.0002488926859517796,0.00024836195438361196,,3 4 0 5 6 7 8 9 10 12 13 1 2 11,P0003 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
jw,2127,211,0.00024889268595177966,0.00024836195438361196,,2 4 0 5 6 7 8 9 10 12 13 1 3 11,P0002 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011
jw,2840,212,0.00024889268595177966,0.00024836195438361196,,3 4 1 5 6 7 8 9 10 12 13 0 2 11,P0003 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011
jw,2165,213,0.0002488926859517797,0.00024836195438361196,,2 4 1 5 6 7 8 9 10 12 13 0 3 11,P0002 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
jw,486,214,0.00024889268595177977,0.00024836195438361196,,0 4 3 5 6 7 8 9 10 12 13 1 2 11,P0000 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
jw,4823,215,0.0002489340383114814,6.234410342223512e-05,,5 6 7 8 1 4 0 9 10 11 2 3 12 13,P0005 P0006 P0007 P0008 P0001 P0004 P0000 P0009 P0010 P0011 P0002 P0003 P0012 P0013
jw,4979,216,0.0002489340383114814,6.234410342223512e-05,,5 6 7 8 2 4 1 9 10 11 0 3 12 13,P0005 P0006 P0007 P0008 P0002 P0004 P0001 P0009 P0010 P0011 P0000 P0003 P0012 P0013
jw,5101,217,0.0002489340383114814,6.234410342223512e-05,,5 6 7 8 3 4 2 9 10 11 0 1 12 13,P0005 P0006 P0007 P0008 P0003 P0004 P0002 P0009 P0010 P0011 P0000 P0001 P0012 P0013
jw,5084,218,0.00024893403831148156,6.234410342223512e-05,,5 6 7 8 3 4 0 9 10 11 1 2 12 13,P0005 P0006 P0007 P0008 P0003 P0004 P0000 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,4656,219,0.0002489340383114816,6.234410342223512e-05,,5 6 7 8 0 4 3 9 10 11 1 2 12 13,P0005 P0006 P0007 P0008 P0000 P0004 P0003 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,4833,220,0.0002489340383114816,6.234410342223512e-05,,5 6 7 8 1 4 2 9 10 11 0 3 12 13,P0005 P0006 P0007 P0008 P0001 P0004 P0002 P0009 P0010 P0011 P0000 P0003 P0012 P0013
jw,4639,221,0.0002489340383114817,6.234410342223512e-05,,5 6 7 8 0 4 1 9 10 11 2 3 12 13,P0005 P0006 P0007 P0008 P0000 P0004 P0001 P0009 P0010 P0011 P0002 P0003 P0012 P0013
jw,4986,222,0.0002489340383114817,6.234410342223512e-05,,5 6 7 8 2 4 3 9 10 11 0 1 12 13,P0005 P0006 P0007 P0008 P0002 P0004 P0003 P0009 P0010 P0011 P0000 P0001 P0012 P0013
jw,5551,223,0.0002489340383115041,6.234410342223273e-05,,5 6 7 9 10 11 0 3 12 13 2 8 1 4,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0008 P0001 P0004
jw,5701,224,0.0002489340383115041,6.234410342223273e-05,,5 6 7 9 10 11 1 2 12 13 0 8 3 4,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0008 P0003 P0004
jw,5704,225,0.0002489340383115041,6.234410342223273e-05,,5 6 7 9 10 11 1 2 12 13 3 8 0 4,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0008 P0000 P0004
jw,5517,226,0.0002489340383115042,6.234410342223273e-05,,5 6 7 9 10 11 0 2 12 13 1 8 3 4,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0008 P0003 P0004
jw,5520,227,0.0002489340383115042,6.234410342223273e-05,,5 6 7 9 10 11 0 2 12 13 3 8 1 4,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0008 P0001 P0004
jw,5732,228,0.0002489340383115042,6.234410342223273e-05,,5 6 7 9 10 11 1 3 12 13 0 8 2 4,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0008 P0002 P0004
jw,5735,229,0.0002489340383115042,6.234410342223273e-05,,5 6 7 9 10 11 1 3 12 13 2 8 0 4,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0008 P0000 P0004
jw,5548,230,0.0002489340383115043,6.234410342223273e-05,,5 6 7 9 10 11 0 3 12 13 1 8 2 4,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0008 P0002 P0004
jw,6339,231,0.00024893403831155903,6.234410342223375e-05,,5 6 7 9 10 12 13 0 3 11 2 4 1 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002 P0004 P0001 P0008
jw,6267,232,0.0002489340383115591,6.234410342223375e-05,,5 6 7 9 10 12 13 0 1 11 2 4 3 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0004 P0003 P0008
jw,6489,233,0.0002489340383115591,6.234410342223375e-05,,5 6 7 9 10 12 13 1 2 11 0 4 3 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0004 P0003 P0008
jw,6666,234,0.0002489340383115591,6.234410342223375e-05,,5 6 7 9 10 12 13 2 3 11 0 4 1 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0004 P0001 P0008
jw,6492,235,0.00024893403831155914,6.234410342223375e-05,,5 6 7 9 10 12 13 1 2 11 3 4 0 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0004 P0000 P0008
jw,6336,236,0.0002489340383115592,6.234410342223375e-05,,5 6 7 9 10 12 13 0 3 11 1 4 2 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0004 P0002 P0008
jw,3587,237,0.00024893403831155925,6.234410342223483e-05,,4 0 5 6 7 8 2 9 10 12 13 1 3 11,P0004 P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0003 P0011
jw,3778,238,0.00024893403831155925,6.234410342223483e-05,,4 1 5 6 7 8 3 9 10 12 13 0 2 11,P0004 P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0002 P0011
jw,4032,239,0.00024893403831155925,6.234410342223483e-05,,4 3 5 6 7 8 1 9 10 12 13 0 2 11,P0004 P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0002 P0011
jw,3771,240,0.0002489340383115593,6.234410342223483e-05,,4 1 5 6 7 8 2 9 10 12 13 0 3 11,P0004 P0001 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0003 P0011
jw,3907,241,0.0002489340383115593,6.234410342223483e-05,,4 2 5 6 7 8 0 9 10 12 13 1 3 11,P0004 P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0003 P0011
jw,3594,242,0.00024893403831155935,6.234410342223483e-05,,4 0 5 6 7 8 3 9 10 12 13 1 2 11,P0004 P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0002 P0011
jw,4022,243,0.00024893403831155935,6.234410342223483e-05,,4 3 5 6 7 8 0 9 10 12 13 1 2 11,P0004 P0003 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0002 P0011
jw,6270,244,0.0002489340383115594,6.234410342223375e-05,,5 6 7 9 10 12 13 0 1 11 3 4 2 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0004 P0002 P0008
jw,6669,245,0.0002489340383115594,6.234410342223375e-05,,5 6 7 9 10 12 13 2 3 11 1 4 0 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0004 P0000 P0008
