mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,5954,5357,0.003041277222588511,0.003041277222588408,,6 7 8 9 10 11 2 5 3 4 1 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0003 P0004 P0001 P0012 P0013 P0000
bk,6068,5358,0.003041277222588511,0.003041277222588408,,6 7 8 9 10 11 3 5 2 4 0 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0002 P0004 P0000 P0012 P0013 P0001
bk,6361,5359,0.003041277222588527,0.0030412772225884076,,6 7 8 9 10 12 13 0 4 2 5 3 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0002 P0005 P0003 P0011 P0001
bk,6552,5360,0.003041277222588527,0.0030412772225884076,,6 7 8 9 10 12 13 1 4 3 5 2 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0003 P0005 P0002 P0011 P0000
bk,6680,5361,0.003041277222588527,0.0030412772225884076,,6 7 8 9 10 12 13 2 4 0 5 1 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0000 P0005 P0001 P0011 P0003
bk,6805,5362,0.003041277222588527,0.0030412772225884076,,6 7 8 9 10 12 13 3 4 1 5 0 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0001 P0005 P0000 P0011 P0002
bk,6360,5363,0.0030412772225885273,0.0030412772225884076,,6 7 8 9 10 12 13 0 4 2 5 1 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0002 P0005 P0001 P0011 P0003
bk,6551,5364,0.0030412772225885273,0.0030412772225884076,,6 7 8 9 10 12 13 1 4 3 5 0 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0003 P0005 P0000 P0011 P0002
bk,6681,5365,0.0030412772225885273,0.0030412772225884076,,6 7 8 9 10 12 13 2 4 0 5 3 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0000 P0005 P0003 P0011 P0001
bk,6806,5366,0.0030412772225885273,0.0030412772225884076,,6 7 8 9 10 12 13 3 4 1 5 2 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0001 P0005 P0002 P0011 P0000
bk,6350,5367,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 0 4 1 5 2 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0005 P0002 P0011 P0003
bk,6351,5368,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 0 4 1 5 3 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0005 P0003 P0011 P0002
bk,6534,5369,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 1 4 0 5 2 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0005 P0002 P0011 P0003
bk,6535,5370,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 1 4 0 5 3 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0005 P0003 P0011 P0002
bk,6697,5371,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 2 4 3 5 0 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0005 P0000 P0011 P0001
bk,6698,5372,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 2 4 3 5 1 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0005 P0001 P0011 P0000
bk,6812,5373,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 3 4 2 5 0 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0005 P0000 P0011 P0001
bk,6813,5374,0.003041277222588528,0.0030412772225884076,,6 7 8 9 10 12 13 3 4 2 5 1 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0005 P0001 P0011 P0000
bk,6368,5375,0.0030412772225885286,0.0030412772225884076,,6 7 8 9 10 12 13 0 4 3 5 2 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0005 P0002 P0011 P0001
bk,6545,5376,0.0030412772225885286,0.0030412772225884076,,6 7 8 9 10 12 13 1 4 2 5 3 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0005 P0003 P0011 P0000
bk,6690,5377,0.0030412772225885286,0.0030412772225884076,,6 7 8 9 10 12 13 2 4 1 5 0 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0005 P0000 P0011 P0003
bk,6795,5378,0.0030412772225885286,0.0030412772225884076,,6 7 8 9 10 12 13 3 4 0 5 1 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0005 P0001 P0011 P0002
bk,6367,5379,0.0030412772225885294,0.0030412772225884076,,6 7 8 9 10 12 13 0 4 3 5 1 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0005 P0001 P0011 P0002
bk,6544,5380,0.0030412772225885294,0.0030412772225884076,,6 7 8 9 10 12 13 1 4 2 5 0 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0005 P0000 P0011 P0003
bk,6691,5381,0.0030412772225885294,0.0030412772225884076,,6 7 8 9 10 12 13 2 4 1 5 3 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0005 P0003 P0011 P0000
bk,6796,5382,0.0030412772225885294,0.0030412772225884076,,6 7 8 9 10 12 13 3 4 0 5 2 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0005 P0002 P0011 P0001
bk,5488,5383,0.0030424593748271953,0.003042459374827156,,6 7 8 9 10 11 0 2 3 5 12 13 1 4,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0003 P0005 P0012 P0013 P0001 P0004
bk,5672,5384,0.0030424593748271953,0.003042459374827156,,6 7 8 9 10 11 1 2 3 5 12 13 0 4,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0003 P0005 P0012 P0013 P0000 P0004
bk,5443,5385,0.0030424593748271957,0.003042459374827156,,6 7 8 9 10 11 0 1 2 5 12 13 3 4,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0002 P0005 P0012 P0013 P0003 P0004
bk,5450,5386,0.0030424593748271957,0.003042459374827156,,6 7 8 9 10 11 0 1 3 5 12 13 2 4,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0003 P0005 P0012 P0013 P0002 P0004
bk,3605,5387,0.0030424593748272295,0.0030424593748271563,,4 0 5 6 7 8 9 10 12 13 1 2 3 11,P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0003 P0011
bk,3935,5388,0.0030424593748272295,0.0030424593748271563,,4 2 5 6 7 8 9 10 12 13 0 1 3 11,P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0003 P0011
bk,3789,5389,0.00304245937482723,0.0030424593748271563,,4 1 5 6 7 8 9 10 12 13 0 2 3 11,P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0003 P0011
bk,4050,5390,0.00304245937482723,0.0030424593748271563,,4 3 5 6 7 8 9 10 12 13 0 1 2 11,P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0002 P0011
bk,4663,5391,0.003042459374827231,0.003042459374827156,,5 0 4 6 7 8 9 10 11 1 2 3 12 13,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0003 P0012 P0013
bk,4847,5392,0.0030424593748272313,0.003042459374827156,,5 1 4 6 7 8 9 10 11 0 2 3 12 13,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0003 P0012 P0013
bk,4993,5393,0.0030424593748272313,0.003042459374827156,,5 2 4 6 7 8 9 10 11 0 1 3 12 13,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0003 P0012 P0013
bk,5108,5394,0.0030424593748272313,0.003042459374827156,,5 3 4 6 7 8 9 10 11 0 1 2 12 13,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0002 P0012 P0013
bk,6231,5395,0.0030424593748273024,0.0030424593748271563,,6 7 8 9 10 12 13 0 1 2 4 11 3 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0002 P0004 P0011 P0003 P0005
bk,6238,5396,0.003042459374827303,0.0030424593748271563,,6 7 8 9 10 12 13 0 1 3 4 11 2 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0003 P0004 P0011 P0002 P0005
bk,6460,5397,0.0030424593748273037,0.0030424593748271563,,6 7 8 9 10 12 13 1 2 3 4 11 0 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0003 P0004 P0011 P0000 P0005
bk,6276,5398,0.0030424593748273046,0.0030424593748271563,,6 7 8 9 10 12 13 0 2 3 4 11 1 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0003 P0004 P0011 P0001 P0005
bk,176,5399,0.0032195930792321367,1.1102230246251565e-16,,0 2 4 5 1 3 6 7 8 9 10 11 12 13,P0000 P0002 P0004 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1211,5400,0.0032195930792321367,1.1102230246251565e-16,,1 3 4 5 0 2 6 7 8 9 10 11 12 13,P0001 P0003 P0004 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,291,5401,0.003219593079232137,1.1102230246251565e-16,,0 3 4 5 1 2 6 7 8 9 10 11 12 13,P0000 P0003 P0004 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1096,5402,0.003219593079232137,1.1102230246251565e-16,,1 2 4 5 0 3 6 7 8 9 10 11 12 13,P0001 P0002 P0004 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,46,5403,0.0032195930792321384,1.1102230246251565e-16,,0 1 4 5 2 3 6 7 8 9 10 11 12 13,P0000 P0001 P0004 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2001,5404,0.0032195930792321384,1.1102230246251565e-16,,2 3 4 5 0 1 6 7 8 9 10 11 12 13,P0002 P0003 P0004 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,6122,5405,0.0032195930792321696,0.0,,6 7 8 9 10 11 12 13 0 1 4 5 2 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0004 P0005 P0002 P0003
bk,6132,5406,0.0032195930792321696,0.0,,6 7 8 9 10 11 12 13 0 2 4 5 1 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0004 P0005 P0001 P0003
bk,6171,5407,0.0032195930792321696,0.0,,6 7 8 9 10 11 12 13 1 3 4 5 0 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0003 P0004 P0005 P0000 P0002
bk,6193,5408,0.0032195930792321696,0.0,,6 7 8 9 10 11 12 13 2 3 4 5 0 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0003 P0004 P0005 P0000 P0001
bk,6139,5409,0.00321959307923217,0.0,,6 7 8 9 10 11 12 13 0 3 4 5 1 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0003 P0004 P0005 P0001 P0002
bk,6164,5410,0.00321959307923217,0.0,,6 7 8 9 10 11 12 13 1 2 4 5 0 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0002 P0004 P0005 P0000 P0003
bk,6153,5411,0.003222721896770268,0.0012411388943520051,,6 7 8 9 10 11 12 13 0 5 1 3 4 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0001 P0003 P0004 P0002
bk,6184,5412,0.003222721896770268,0.0012411388943520051,,6 7 8 9 10 11 12 13 1 5 0 2 4 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0000 P0002 P0004 P0003
bk,6145,5413,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 0 4 1 3 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0001 P0003 P0005 P0002
bk,6176,5414,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 1 4 0 2 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0000 P0002 P0005 P0003
bk,6179,5415,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 1 4 2 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0002 P0003 P0005 P0000
bk,6187,5416,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 1 5 2 3 4 0,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0002 P0003 P0004 P0000
bk,6201,5417,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 2 4 1 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0001 P0003 P0005 P0000
bk,6207,5418,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 2 5 0 3 4 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0000 P0003 P0004 P0001
bk,6209,5419,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 2 5 1 3 4 0,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0001 P0003 P0004 P0000
bk,6213,5420,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 3 4 0 1 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0000 P0001 P0005 P0002
bk,6214,5421,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 3 4 0 2 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0000 P0002 P0005 P0001
bk,6221,5422,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 3 5 0 1 4 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0000 P0001 P0004 P0002
bk,6222,5423,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 3 5 0 2 4 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0000 P0002 P0004 P0001
bk,6224,5424,0.0032227218967702683,0.0012411388943520051,,6 7 8 9 10 11 12 13 3 5 1 2 4 0,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0001 P0002 P0004 P0000
bk,6144,5425,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 0 4 1 2 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0001 P0002 P0005 P0003
bk,6147,5426,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 0 4 2 3 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0002 P0003 P0005 P0001
bk,6152,5427,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 0 5 1 2 4 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0001 P0002 P0004 P0003
bk,6155,5428,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 0 5 2 3 4 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0002 P0003 P0004 P0001
bk,6177,5429,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 1 4 0 3 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0000 P0003 P0005 P0002
bk,6185,5430,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 1 5 0 3 4 2,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0000 P0003 P0004 P0002
bk,6198,5431,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 2 4 0 1 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0000 P0001 P0005 P0003
bk,6199,5432,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 2 4 0 3 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0000 P0003 P0005 P0001
bk,6206,5433,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 2 5 0 1 4 3,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0000 P0001 P0004 P0003
bk,6216,5434,0.0032227218967702687,0.0012411388943520051,,6 7 8 9 10 11 12 13 3 4 1 2 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0001 P0002 P0005 P0000
bk,392,5435,0.003222721896770367,0.001241138894352005,,0 4 1 2 5 3 6 7 8 9 10 11 12 13,P0000 P0004 P0001 P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1319,5436,0.003222721896770367,0.001241138894352005,,1 4 0 3 5 2 6 7 8 9 10 11 12 13,P0001 P0004 P0000 P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2147,5437,0.003222721896770367,0.001241138894352005,,2 4 1 3 5 0 6 7 8 9 10 11 12 13,P0002 P0004 P0001 P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2377,5438,0.003222721896770367,0.0012411388943520045,,2 5 1 3 4 0 6 7 8 9 10 11 12 13,P0002 P0005 P0001 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2784,5439,0.003222721896770367,0.001241138894352005,,3 4 0 2 5 1 6 7 8 9 10 11 12 13,P0003 P0004 P0000 P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,3014,5440,0.003222721896770367,0.0012411388943520045,,3 5 0 2 4 1 6 7 8 9 10 11 12 13,P0003 P0005 P0000 P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,399,5441,0.0032227218967703676,0.001241138894352005,,0 4 1 3 5 2 6 7 8 9 10 11 12 13,P0000 P0004 P0001 P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,629,5442,0.0032227218967703676,0.0012411388943520045,,0 5 1 3 4 2 6 7 8 9 10 11 12 13,P0000 P0005 P0001 P0003 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,667,5443,0.0032227218967703676,0.0012411388943520045,,0 5 2 3 4 1 6 7 8 9 10 11 12 13,P0000 P0005 P0002 P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1312,5444,0.0032227218967703676,0.001241138894352005,,1 4 0 2 5 3 6 7 8 9 10 11 12 13,P0001 P0004 P0000 P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1542,5445,0.0032227218967703676,0.0012411388943520045,,1 5 0 2 4 3 6 7 8 9 10 11 12 13,P0001 P0005 P0000 P0002 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2332,5446,0.0032227218967703676,0.0012411388943520045,,2 5 0 1 4 3 6 7 8 9 10 11 12 13,P0002 P0005 P0000 P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,622,5447,0.003222721896770368,0.0012411388943520045,,0 5 1 2 4 3 6 7 8 9 10 11 12 13,P0000 P0005 P0001 P0002 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1549,5448,0.003222721896770368,0.0012411388943520045,,1 5 0 3 4 2 6 7 8 9 10 11 12 13,P0001 P0005 P0000 P0003 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2109,5449,0.003222721896770368,0.001241138894352005,,2 4 0 3 5 1 6 7 8 9 10 11 12 13,P0002 P0004 P0000 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2339,5450,0.003222721896770368,0.0012411388943520045,,2 5 0 3 4 1 6 7 8 9 10 11 12 13,P0002 P0005 P0000 P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2822,5451,0.003222721896770368,0.001241138894352005,,3 4 1 2 5 0 6 7 8 9 10 11 12 13,P0003 P0004 P0001 P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,3052,5452,0.003222721896770368,0.0012411388943520045,,3 5 1 2 4 0 6 7 8 9 10 11 12 13,P0003 P0005 P0001 P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,437,5453,0.0032227218967703685,0.001241138894352005,,0 4 2 3 5 1 6 7 8 9 10 11 12 13,P0000 P0004 P0002 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1357,5454,0.0032227218967703685,0.001241138894352005,,1 4 2 3 5 0 6 7 8 9 10 11 12 13,P0001 P0004 P0002 P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1587,5455,0.0032227218967703685,0.0012411388943520045,,1 5 2 3 4 0 6 7 8 9 10 11 12 13,P0001 P0005 P0002 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2102,5456,0.0032227218967703685,0.001241138894352005,,2 4 0 1 5 3 6 7 8 9 10 11 12 13,P0002 P0004 P0000 P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,2777,5457,0.0032227218967703685,0.001241138894352005,,3 4 0 1 5 2 6 7 8 9 10 11 12 13,P0003 P0004 P0000 P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,3007,5458,0.0032227218967703685,0.0012411388943520045,,3 5 0 1 4 2 6 7 8 9 10 11 12 13,P0003 P0005 P0000 P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,467,5459,0.003224744885429254,0.0012411388943520043,,0 4 2 6 7 8 9 10 11 12 13 3 5 1,P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0001
bk,1418,5460,0.003224744885429254,0.0012411388943520043,,1 4 3 6 7 8 9 10 11 12 13 2 5 0,P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0000
bk,2138,5461,0.003224744885429254,0.0012411388943520043,,2 4 0 6 7 8 9 10 11 12 13 1 5 3,P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0003
bk,2851,5462,0.003224744885429254,0.0012411388943520043,,3 4 1 6 7 8 9 10 11 12 13 0 5 2,P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0002
bk,466,5463,0.0032247448854292554,0.0012411388943520043,,0 4 2 6 7 8 9 10 11 12 13 1 5 3,P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0003
bk,1417,5464,0.0032247448854292554,0.0012411388943520043,,1 4 3 6 7 8 9 10 11 12 13 0 5 2,P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0002
bk,2139,5465,0.0032247448854292554,0.0012411388943520043,,2 4 0 6 7 8 9 10 11 12 13 3 5 1,P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0001
bk,2852,5466,0.0032247448854292554,0.0012411388943520043,,3 4 1 6 7 8 9 10 11 12 13 2 5 0,P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0000
bk,697,5467,0.0032247448854293113,0.0012411388943520051,,0 5 2 6 7 8 9 10 11 12 13 3 4 1,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0001
bk,1648,5468,0.0032247448854293113,0.0012411388943520051,,1 5 3 6 7 8 9 10 11 12 13 2 4 0,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0000
bk,2368,5469,0.0032247448854293113,0.0012411388943520051,,2 5 0 6 7 8 9 10 11 12 13 1 4 3,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0003
bk,3081,5470,0.0032247448854293113,0.0012411388943520051,,3 5 1 6 7 8 9 10 11 12 13 0 4 2,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0002
bk,696,5471,0.0032247448854293152,0.0012411388943520051,,0 5 2 6 7 8 9 10 11 12 13 1 4 3,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0003
bk,1647,5472,0.0032247448854293152,0.0012411388943520051,,1 5 3 6 7 8 9 10 11 12 13 0 4 2,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0002
bk,2369,5473,0.0032247448854293152,0.0012411388943520051,,2 5 0 6 7 8 9 10 11 12 13 3 4 1,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0001
bk,3082,5474,0.0032247448854293152,0.0012411388943520051,,3 5 1 6 7 8 9 10 11 12 13 2 4 0,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0000
bk,727,5475,0.0032247448854293204,0.0012411388943520051,,0 5 3 6 7 8 9 10 11 12 13 1 4 2,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0002
bk,1616,5476,0.0032247448854293204,0.0012411388943520051,,1 5 2 6 7 8 9 10 11 12 13 0 4 3,P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0003
bk,2407,5477,0.0032247448854293204,0.0012411388943520051,,2 5 1 6 7 8 9 10 11 12 13 3 4 0,P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0000
bk,3044,5478,0.0032247448854293204,0.0012411388943520051,,3 5 0 6 7 8 9 10 11 12 13 2 4 1,P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0001
bk,728,5479,0.0032247448854293226,0.0012411388943520051,,0 5 3 6 7 8 9 10 11 12 13 2 4 1,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0001
