mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,4762,2080,0.0005122555964077991,0.0005122555964077512,,5 1 2 4 6 7 8 9 10 11 0 12 13 3,P0005 P0001 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003
bk,4540,2081,0.0005122555964077992,0.0005122555964077512,,5 0 1 4 6 7 8 9 10 11 2 12 13 3,P0005 P0000 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003
bk,4939,2082,0.0005122555964077992,0.0005122555964077512,,5 2 3 4 6 7 8 9 10 11 0 12 13 1,P0005 P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001
bk,4541,2083,0.0005122555964077993,0.0005122555964077512,,5 0 1 4 6 7 8 9 10 11 3 12 13 2,P0005 P0000 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002
bk,4940,2084,0.0005122555964077993,0.0005122555964077512,,5 2 3 4 6 7 8 9 10 11 1 12 13 0,P0005 P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000
bk,4610,2085,0.0005122555964077994,0.0005122555964077512,,5 0 3 4 6 7 8 9 10 11 2 12 13 1,P0005 P0000 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001
bk,4763,2086,0.0005122555964077994,0.0005122555964077512,,5 1 2 4 6 7 8 9 10 11 3 12 13 0,P0005 P0001 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000
bk,2725,2087,0.0005122555964078159,0.0005122555964077516,,2 6 7 8 9 10 12 13 1 4 11 0 3 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0000 P0003 P0005
bk,3362,2088,0.0005122555964078159,0.0005122555964077516,,3 6 7 8 9 10 12 13 0 4 11 1 2 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0001 P0002 P0005
bk,1897,2089,0.0005122555964078161,0.0005122555964077516,,1 6 7 8 9 10 12 13 0 4 11 2 3 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002 P0003 P0005
bk,3431,2090,0.0005122555964078161,0.0005122555964077516,,3 6 7 8 9 10 12 13 2 4 11 0 1 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0001 P0005
bk,879,2091,0.0005122555964078162,0.0005122555964077515,,0 6 7 8 9 10 11 2 5 12 13 1 3 4,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001 P0003 P0004
bk,977,2092,0.0005122555964078162,0.0005122555964077516,,0 6 7 8 9 10 12 13 1 4 11 2 3 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002 P0003 P0005
bk,1761,2093,0.0005122555964078162,0.0005122555964077515,,1 6 7 8 9 10 11 0 5 12 13 2 3 4,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0002 P0003 P0004
bk,1830,2094,0.0005122555964078162,0.0005122555964077515,,1 6 7 8 9 10 11 3 5 12 13 0 2 4,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000 P0002 P0004
bk,2756,2095,0.0005122555964078162,0.0005122555964077516,,2 6 7 8 9 10 12 13 3 4 11 0 1 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000 P0001 P0005
bk,3295,2096,0.0005122555964078162,0.0005122555964077515,,3 6 7 8 9 10 11 2 5 12 13 0 1 4,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0000 P0001 P0004
bk,841,2097,0.0005122555964078163,0.0005122555964077515,,0 6 7 8 9 10 11 1 5 12 13 2 3 4,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002 P0003 P0004
bk,1046,2098,0.0005122555964078163,0.0005122555964077516,,0 6 7 8 9 10 12 13 3 4 11 1 2 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001 P0002 P0005
bk,1935,2099,0.0005122555964078163,0.0005122555964077516,,1 6 7 8 9 10 12 13 2 4 11 0 3 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0003 P0005
bk,2620,2100,0.0005122555964078163,0.0005122555964077515,,2 6 7 8 9 10 11 3 5 12 13 0 1 4,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000 P0001 P0004
bk,2551,2101,0.0005122555964078167,0.0005122555964077515,,2 6 7 8 9 10 11 0 5 12 13 1 3 4,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0001 P0003 P0004
bk,3264,2102,0.0005122555964078167,0.0005122555964077515,,3 6 7 8 9 10 11 1 5 12 13 0 2 4,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0000 P0002 P0004
bk,540,2103,0.0005125668678130791,0.00020192558291441383,,0 4 5 6 7 8 9 10 11 1 12 13 2 3,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003
bk,1460,2104,0.0005125668678130791,0.00020192558291441383,,1 4 5 6 7 8 9 10 11 0 12 13 2 3,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003
bk,2253,2105,0.0005125668678130791,0.00020192558291441383,,2 4 5 6 7 8 9 10 11 3 12 13 0 1,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001
bk,2928,2106,0.0005125668678130791,0.00020192558291441383,,3 4 5 6 7 8 9 10 11 2 12 13 0 1,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001
bk,548,2107,0.0005125668678130923,0.0002019255829144138,,0 4 5 6 7 8 9 10 12 13 1 11 2 3,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003
bk,2261,2108,0.0005125668678130923,0.0002019255829144138,,2 4 5 6 7 8 9 10 12 13 3 11 0 1,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001
bk,1468,2109,0.0005125668678130925,0.0002019255829144138,,1 4 5 6 7 8 9 10 12 13 0 11 2 3,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003
bk,2936,2110,0.0005125668678130925,0.0002019255829144138,,3 4 5 6 7 8 9 10 12 13 2 11 0 1,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001
bk,112,2111,0.0005125668678131328,0.00020192558291441367,,0 1 6 7 8 9 10 11 2 4 5 12 13 3,P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0012 P0013 P0003
bk,119,2112,0.0005125668678131328,0.00020192558291441367,,0 1 6 7 8 9 10 11 3 4 5 12 13 2,P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0012 P0013 P0002
bk,2067,2113,0.0005125668678131328,0.00020192558291441367,,2 3 6 7 8 9 10 11 0 4 5 12 13 1,P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0012 P0013 P0001
bk,2074,2114,0.0005125668678131328,0.00020192558291441367,,2 3 6 7 8 9 10 11 1 4 5 12 13 0,P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0012 P0013 P0000
bk,134,2115,0.0005125668678132447,0.00020192558291441375,,0 1 6 7 8 9 10 12 13 2 4 5 11 3,P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0011 P0003
bk,141,2116,0.0005125668678132447,0.00020192558291441375,,0 1 6 7 8 9 10 12 13 3 4 5 11 2,P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0011 P0002
bk,2089,2117,0.0005125668678132447,0.00020192558291441375,,2 3 6 7 8 9 10 12 13 0 4 5 11 1,P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0005 P0011 P0001
bk,2096,2118,0.0005125668678132447,0.00020192558291441375,,2 3 6 7 8 9 10 12 13 1 4 5 11 0,P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0005 P0011 P0000
bk,5043,2119,0.0005586807972637435,0.00046550645465234265,,5 2 6 7 8 9 10 11 12 13 1 3 4 0,P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0003 P0004 P0000
bk,5156,2120,0.0005586807972637435,0.00046550645465234265,,5 3 6 7 8 9 10 11 12 13 0 2 4 1,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0004 P0001
bk,3644,2121,0.0005586807972637437,0.00046550645465234276,,4 0 6 7 8 9 10 11 12 13 1 2 5 3,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0002 P0005 P0003
bk,3829,2122,0.0005586807972637437,0.00046550645465234276,,4 1 6 7 8 9 10 11 12 13 0 3 5 2,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0003 P0005 P0002
bk,3975,2123,0.0005586807972637437,0.00046550645465234276,,4 2 6 7 8 9 10 11 12 13 0 3 5 1,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0003 P0005 P0001
bk,4092,2124,0.0005586807972637437,0.00046550645465234276,,4 3 6 7 8 9 10 11 12 13 1 2 5 0,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0002 P0005 P0000
bk,4711,2125,0.0005586807972637437,0.00046550645465234265,,5 0 6 7 8 9 10 11 12 13 1 3 4 2,P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0003 P0004 P0002
bk,4894,2126,0.0005586807972637437,0.00046550645465234265,,5 1 6 7 8 9 10 11 12 13 0 2 4 3,P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0004 P0003
bk,2152,2127,0.0005586807972639101,0.0004655064546523428,,2 4 1 3 6 7 8 9 10 11 12 13 0 5,P0002 P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005
bk,2789,2128,0.0005586807972639101,0.0004655064546523428,,3 4 0 2 6 7 8 9 10 11 12 13 1 5,P0003 P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005
bk,404,2129,0.0005586807972639103,0.0004655064546523428,,0 4 1 3 6 7 8 9 10 11 12 13 2 5,P0000 P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005
bk,1317,2130,0.0005586807972639103,0.0004655064546523428,,1 4 0 2 6 7 8 9 10 11 12 13 3 5,P0001 P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005
bk,627,2131,0.0005586807972639104,0.00046550645465234255,,0 5 1 2 6 7 8 9 10 11 12 13 3 4,P0000 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004
bk,1554,2132,0.0005586807972639104,0.00046550645465234255,,1 5 0 3 6 7 8 9 10 11 12 13 2 4,P0001 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004
bk,2344,2133,0.0005586807972639105,0.00046550645465234255,,2 5 0 3 6 7 8 9 10 11 12 13 1 4,P0002 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004
bk,3057,2134,0.0005586807972639105,0.00046550645465234255,,3 5 1 2 6 7 8 9 10 11 12 13 0 4,P0003 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004
bk,477,2135,0.0005587062377207898,0.000155173068072473,,0 4 3 5 1 6 7 8 9 10 11 12 13 2,P0000 P0004 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002
bk,1366,2136,0.0005587062377207898,0.000155173068072473,,1 4 2 5 0 6 7 8 9 10 11 12 13 3,P0001 P0004 P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
bk,2159,2137,0.0005587062377207898,0.000155173068072473,,2 4 1 5 3 6 7 8 9 10 11 12 13 0,P0002 P0004 P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,2796,2138,0.0005587062377207898,0.000155173068072473,,3 4 0 5 2 6 7 8 9 10 11 12 13 1,P0003 P0004 P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001
bk,707,2139,0.0005587062377207908,0.00015517306807247259,,0 5 3 4 1 6 7 8 9 10 11 12 13 2,P0000 P0005 P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002
bk,1596,2140,0.0005587062377207908,0.00015517306807247259,,1 5 2 4 0 6 7 8 9 10 11 12 13 3,P0001 P0005 P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
bk,2389,2141,0.0005587062377207908,0.00015517306807247259,,2 5 1 4 3 6 7 8 9 10 11 12 13 0,P0002 P0005 P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,3026,2142,0.0005587062377207908,0.00015517306807247259,,3 5 0 4 2 6 7 8 9 10 11 12 13 1,P0003 P0005 P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001
bk,949,2143,0.0005587062377208177,0.00015517306807247275,,0 6 7 8 9 10 11 12 13 3 5 1 4 2,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0001 P0004 P0002
bk,1862,2144,0.0005587062377208177,0.00015517306807247275,,1 6 7 8 9 10 11 12 13 2 5 0 4 3,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0000 P0004 P0003
bk,2653,2145,0.0005587062377208177,0.00015517306807247275,,2 6 7 8 9 10 11 12 13 1 5 3 4 0,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0003 P0004 P0000
bk,3318,2146,0.0005587062377208177,0.00015517306807247275,,3 6 7 8 9 10 11 12 13 0 5 2 4 1,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0002 P0004 P0001
bk,945,2147,0.0005587062377208232,0.00015517306807247288,,0 6 7 8 9 10 11 12 13 3 4 1 5 2,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0001 P0005 P0002
bk,1858,2148,0.0005587062377208232,0.00015517306807247288,,1 6 7 8 9 10 11 12 13 2 4 0 5 3,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0000 P0005 P0003
bk,2649,2149,0.0005587062377208232,0.00015517306807247288,,2 6 7 8 9 10 11 12 13 1 4 3 5 0,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0003 P0005 P0000
bk,3314,2150,0.0005587062377208232,0.00015517306807247288,,3 6 7 8 9 10 11 12 13 0 4 2 5 1,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0002 P0005 P0001
bk,446,2151,0.0005587062377208407,0.000155173068072473,,0 4 2 5 1 6 7 8 9 10 11 12 13 3,P0000 P0004 P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
bk,1397,2152,0.0005587062377208407,0.000155173068072473,,1 4 3 5 0 6 7 8 9 10 11 12 13 2,P0001 P0004 P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002
bk,2121,2153,0.0005587062377208407,0.000155173068072473,,2 4 0 5 3 6 7 8 9 10 11 12 13 1,P0002 P0004 P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001
bk,2834,2154,0.0005587062377208407,0.000155173068072473,,3 4 1 5 2 6 7 8 9 10 11 12 13 0,P0003 P0004 P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,942,2155,0.0005587062377208783,0.00015517306807247275,,0 6 7 8 9 10 11 12 13 2 5 1 4 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0005 P0001 P0004 P0003
bk,1869,2156,0.0005587062377208783,0.00015517306807247275,,1 6 7 8 9 10 11 12 13 3 5 0 4 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0005 P0000 P0004 P0002
bk,2643,2157,0.0005587062377208783,0.00015517306807247275,,2 6 7 8 9 10 11 12 13 0 5 3 4 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0003 P0004 P0001
bk,3328,2158,0.0005587062377208783,0.00015517306807247275,,3 6 7 8 9 10 11 12 13 1 5 2 4 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0002 P0004 P0000
bk,676,2159,0.0005587062377209009,0.00015517306807247259,,0 5 2 4 1 6 7 8 9 10 11 12 13 3,P0000 P0005 P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
bk,1627,2160,0.0005587062377209009,0.00015517306807247259,,1 5 3 4 0 6 7 8 9 10 11 12 13 2,P0001 P0005 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002
bk,2351,2161,0.0005587062377209009,0.00015517306807247259,,2 5 0 4 3 6 7 8 9 10 11 12 13 1,P0002 P0005 P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001
bk,3064,2162,0.0005587062377209009,0.00015517306807247259,,3 5 1 4 2 6 7 8 9 10 11 12 13 0,P0003 P0005 P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,938,2163,0.000558706237720929,0.00015517306807247288,,0 6 7 8 9 10 11 12 13 2 4 1 5 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002 P0004 P0001 P0005 P0003
bk,1865,2164,0.000558706237720929,0.00015517306807247288,,1 6 7 8 9 10 11 12 13 3 4 0 5 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003 P0004 P0000 P0005 P0002
bk,2639,2165,0.000558706237720929,0.00015517306807247288,,2 6 7 8 9 10 11 12 13 0 4 3 5 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0004 P0003 P0005 P0001
bk,3324,2166,0.000558706237720929,0.00015517306807247288,,3 6 7 8 9 10 11 12 13 1 4 2 5 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0004 P0002 P0005 P0000
bk,3152,2167,0.0005587108392133044,0.00046550645465234255,,3 5 6 7 8 9 10 11 12 13 0 1 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0002 P0004
bk,1687,2168,0.0005587108392133046,0.00046550645465234255,,1 5 6 7 8 9 10 11 12 13 0 2 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0003 P0004
bk,2293,2169,0.0005587108392133048,0.00046550645465234255,,2 4 6 7 8 9 10 11 12 13 0 1 3 5,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0003 P0005
bk,2477,2170,0.0005587108392133048,0.00046550645465234255,,2 5 6 7 8 9 10 11 12 13 0 1 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0003 P0004
bk,3599,2171,0.0005587108392133048,0.00024889268595147836,,4 0 5 6 7 8 9 10 11 1 3 12 13 2,P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002
bk,3601,2172,0.0005587108392133048,0.00024889268595147836,,4 0 5 6 7 8 9 10 11 2 3 12 13 1,P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001
bk,3782,2173,0.0005587108392133048,0.00024889268595147836,,4 1 5 6 7 8 9 10 11 0 2 12 13 3,P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003
bk,3928,2174,0.0005587108392133048,0.00024889268595147836,,4 2 5 6 7 8 9 10 11 0 1 12 13 3,P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003
bk,1503,2175,0.000558710839213305,0.00046550645465234255,,1 4 6 7 8 9 10 11 12 13 0 2 3 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0002 P0003 P0005
bk,2968,2176,0.0005587108392133051,0.00046550645465234255,,3 4 6 7 8 9 10 11 12 13 0 1 2 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0002 P0005
bk,583,2177,0.0005587108392133056,0.00046550645465234255,,0 4 6 7 8 9 10 11 12 13 1 2 3 5,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0002 P0003 P0005
bk,4675,2178,0.0005587108392133064,0.00024889268595147847,,5 0 4 6 7 8 9 10 12 13 2 3 11 1,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001
bk,4749,2179,0.0005587108392133064,0.00046550645465234276,,5 1 2 3 4 6 7 8 9 10 11 12 13 0,P0005 P0001 P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,5002,2180,0.0005587108392133064,0.00024889268595147847,,5 2 4 6 7 8 9 10 12 13 0 1 11 3,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003
bk,4527,2181,0.0005587108392133065,0.00046550645465234276,,5 0 1 3 4 6 7 8 9 10 11 12 13 2,P0005 P0000 P0001 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002
bk,4520,2182,0.0005587108392133066,0.00046550645465234276,,5 0 1 2 4 6 7 8 9 10 11 12 13 3,P0005 P0000 P0001 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
bk,5003,2183,0.0005587108392133066,0.00024889268595147847,,5 2 4 6 7 8 9 10 12 13 0 3 11 1,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001
bk,5120,2184,0.0005587108392133066,0.00024889268595147847,,5 3 4 6 7 8 9 10 12 13 1 2 11 0,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000
bk,4859,2185,0.0005587108392133081,0.00024889268595147847,,5 1 4 6 7 8 9 10 12 13 2 3 11 0,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000
bk,5117,2186,0.0005587108392133081,0.00024889268595147847,,5 3 4 6 7 8 9 10 12 13 0 1 11 2,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002
bk,4672,2187,0.0005587108392133084,0.00024889268595147847,,5 0 4 6 7 8 9 10 12 13 1 2 11 3,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003
bk,4857,2188,0.0005587108392133084,0.00024889268595147847,,5 1 4 6 7 8 9 10 12 13 0 3 11 2,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002
bk,767,2189,0.0005587108392133208,0.00046550645465234255,,0 5 6 7 8 9 10 11 12 13 1 2 3 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0002 P0003 P0004
bk,3683,2190,0.0005587108392133216,0.00046550645465234287,,4 1 2 3 5 6 7 8 9 10 11 12 13 0,P0004 P0001 P0002 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,1774,2191,0.0005587108392133231,0.00024889268595147825,,1 6 7 8 9 10 11 2 3 4 12 13 0 5,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0000 P0005
bk,3194,2192,0.0005587108392133231,0.00024889268595147825,,3 6 7 8 9 10 11 0 1 4 12 13 2 5,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0002 P0005
bk,4565,2193,0.0005587108392133232,0.00046550645465234276,,5 0 2 3 4 6 7 8 9 10 11 12 13 1,P0005 P0000 P0002 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001
bk,809,2194,0.0005587108392133233,0.00024889268595147825,,0 6 7 8 9 10 11 1 2 4 12 13 3 5,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0003 P0005
bk,1736,2195,0.0005587108392133233,0.00024889268595147825,,1 6 7 8 9 10 11 0 3 4 12 13 2 5,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0002 P0005
bk,1922,2196,0.0005587108392133603,0.0002488926859514783,,1 6 7 8 9 10 12 13 2 3 5 11 0 4,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0000 P0004
bk,3342,2197,0.0005587108392133603,0.0002488926859514783,,3 6 7 8 9 10 12 13 0 1 5 11 2 4,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0002 P0004
bk,1002,2198,0.0005587108392133605,0.0002488926859514783,,0 6 7 8 9 10 12 13 2 3 5 11 1 4,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0001 P0004
bk,2667,2199,0.0005587108392133605,0.0002488926859514783,,2 6 7 8 9 10 12 13 0 1 5 11 3 4,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0003 P0004
bk,2712,2200,0.0005587108392133605,0.0002488926859514783,,2 6 7 8 9 10 12 13 1 3 5 11 0 4,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0000 P0004
bk,3349,2201,0.0005587108392133605,0.0002488926859514783,,3 6 7 8 9 10 12 13 0 2 5 11 1 4,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0001 P0004
