# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,2.31,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987234,2,3.616348270888654e-05,0.577,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948937,4,5.375849901985463e-08,0.727,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974468,4,3.3577917948658967e-09,1.488,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987234,4,2.0983918583816008e-10,2.928,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948937,1,0.03669880232668535,0.288,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974468,1,0.0183949251353488,0.582,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987234,1,0.009210493644455985,1.177,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948937,2,0.0019909379593688993,0.592,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974468,2,0.0004976561751041308,1.161,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987234,2,0.00012440914577206035,2.318,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948937,4,1.450116758759298e-07,2.902,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974468,4,9.06673156713673e-09,5.833,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987234,4,5.667508713898919e-10,11.711,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948937,1,0.028649307357559207,0.58,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974468,1,0.01421560045874898,1.164,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987234,1,0.007099439136139169,2.33,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948937,2,0.0038545208441156135,1.172,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974468,2,0.0009634095713084008,2.31,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987234,2,0.00024083852249889417,4.683,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948937,4,2.607111408854424e-07,5.836,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974468,4,1.6305252550152773e-08,11.708,33.61967554962686,10.885199843289087
Be-Be,2.31,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987234,4,1.0192695953016429e-09,23.432,33.61967554962686,10.885199843289087
Be-Be,2.86,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794889,1,0.02011174805182496,0.073,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974445,1,0.010056546397207084,0.146,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872225,1,0.0050299354464045576,0.289,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794889,2,0.000603441872261061,0.146,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974445,2,0.00015082388883811147,0.296,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872225,2,3.770368791929236e-05,0.578,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794889,4,6.211531897685826e-08,0.731,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974445,4,3.878748537739937e-09,1.458,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872225,4,2.4235699778970367e-10,2.889,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794889,1,0.02386966781284715,0.288,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974445,1,0.011906551389655295,0.589,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872225,1,0.005961676322257838,1.166,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794889,2,0.002157088270167415,0.586,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974445,2,0.0005391792705862556,1.169,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872225,2,0.00013478901268273633,2.315,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794889,4,1.4416207170264208e-07,2.889,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974445,4,9.013523255008684e-09,5.806,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872225,4,5.633685129776663e-10,11.681,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794889,1,0.017049217393769262,0.592,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974445,1,0.007923373426315291,1.175,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872225,1,0.0038973536369846283,2.328,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794889,2,0.004153185643831114,1.149,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974445,2,0.0010381388981180722,2.319,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872225,2,0.00025952481433839074,4.688,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794889,4,2.461489273943164e-07,5.823,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974445,4,1.5394870318322593e-08,11.719,33.33408699653361,10.408656175333363
Be-Be,2.86,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872225,4,9.623924194118918e-10,23.884,33.33408699653361,10.408656175333363
Be-Be,3.4,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948948,1,0.011221685877003321,0.072,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974474,1,0.005580288274442319,0.147,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987237,1,0.0027861238125594266,0.292,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948948,2,0.0005521520892052894,0.146,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974474,2,0.00013798839478614122,0.303,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987237,2,3.449399975914423e-05,0.593,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948948,4,6.664598726251395e-08,0.751,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974474,4,4.164077764111657e-09,1.51,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987237,4,2.602497774566795e-10,2.994,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948948,1,0.017566761729393494,0.3,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974474,1,0.008609053262731236,0.601,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987237,1,0.00429174297983453,1.199,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948948,2,0.0023551468101640524,0.594,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974474,2,0.0005886271809392941,1.196,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987237,2,0.00014714681272275698,2.376,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948948,4,1.9872843552014352e-07,2.975,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974474,4,1.2427464183285434e-08,5.962,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987237,4,7.767785362833892e-10,12.002,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948948,1,0.02244892425358253,0.593,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974474,1,0.010581869745715764,1.188,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987237,1,0.005226409399092291,2.394,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948948,2,0.004512652063296475,1.19,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974474,2,0.0011278885846865336,2.378,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987237,2,0.0002819548835794659,4.774,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948948,4,3.7511483772996145e-07,5.943,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974474,4,2.3462033377733095e-08,11.955,33.090497148779924,10.01008862016569
Be-Be,3.4,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987237,4,1.4666393276936072e-09,23.887,33.090497148779924,10.01008862016569
Be-Be,3.94,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948915,1,0.005735503542724841,0.074,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974457,1,0.0028171099539809072,0.146,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872286,1,0.0014027659517116579,0.305,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948915,2,0.0006707184164346794,0.153,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974457,2,0.00016758900175088275,0.301,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872286,2,4.189159166058243e-05,0.596,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948915,4,6.74973209209946e-08,0.746,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974457,4,4.221433074748805e-09,1.499,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872286,4,2.638927871224912e-10,2.996,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948915,1,0.011613468383376018,0.308,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974457,1,0.005440249581090775,0.609,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872286,1,0.002681709006360597,1.196,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948915,2,0.002534138766222447,0.594,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974457,2,0.00063324316800743,1.201,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872286,2,0.00015829254332813,2.421,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948915,4,2.5586950873069757e-07,2.989,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974457,4,1.600582773345461e-08,6.001,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872286,4,1.0005179626031616e-09,11.967,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948915,1,0.01717652215921906,0.591,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974457,1,0.00748004187690856,1.194,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872286,1,0.003602934365833415,2.377,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948915,2,0.005042832347475784,1.178,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974457,2,0.0012602388313599105,2.37,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872286,2,0.0003150300722865146,4.748,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948915,4,5.024494810982632e-07,5.918,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974457,4,3.1432825126214455e-08,11.941,32.893835163309504,9.684277482620274
Be-Be,3.94,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872286,4,1.9650208545243514e-09,23.701,32.893835163309504,9.684277482620274
Be-Be,4.49,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948855,1,0.008870165513415334,0.075,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974427,1,0.004398798394754786,0.152,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872136,1,0.0021965708792402333,0.291,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948855,2,0.0008970416910267792,0.15,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974427,2,0.00022413235395402103,0.298,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872136,2,5.602508956661649e-05,0.592,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948855,4,1.1477700451307424e-07,0.743,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974427,4,7.173228373236285e-09,1.482,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872136,4,4.4832203366928883e-10,2.932,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948855,1,0.014702515466247696,0.3,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974427,1,0.006932436419865049,0.608,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872136,1,0.0034163039152997937,1.208,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948855,2,0.002734177249388579,0.61,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974427,2,0.0006832733906421295,1.183,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872136,2,0.00017080137646780058,2.397,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948855,4,3.318030092291204e-07,2.966,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974427,4,2.0757714343250494e-08,5.933,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872136,4,1.297662565871737e-09,11.901,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948855,1,0.021544252740185815,0.599,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974427,1,0.009618706047683789,1.202,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872136,1,0.00466712450687967,2.38,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948855,2,0.005434038162428177,1.188,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974427,2,0.001357977137482802,2.406,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872136,2,0.0003394605634256617,4.762,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948855,4,6.448773130526386e-07,5.964,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974427,4,4.034883867795741e-08,11.872,32.744735796373014,9.431865512971982
Be-Be,4.49,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872136,4,2.5224063205575416e-09,23.807,32.744735796373014,9.431865512971982
Be-Be,5.03,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948934,1,0.012724699224703817,0.074,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974467,1,0.00633287170224882,0.15,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872336,1,0.0031650437851771748,0.302,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948934,2,0.0010314462972143429,0.15,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974467,2,0.00025772349570758236,0.298,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872336,2,6.44222501026105e-05,0.599,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948934,4,1.7357164732620039e-07,0.753,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974467,4,1.0842481244908117e-08,1.485,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872336,4,6.775664442538719e-10,2.99,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948934,1,0.01612313684193833,0.296,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974467,1,0.00757998044277188,0.597,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872336,1,0.003731667978157619,1.187,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948934,2,0.0033681900977813746,0.592,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974467,2,0.0008417365121412497,1.213,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872336,2,0.000210414533487817,2.378,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948934,4,4.0358774192685885e-07,2.973,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974467,4,2.5252010051449545e-08,5.949,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872336,4,1.578708536739242e-09,11.93,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948934,1,0.02423943627865387,0.599,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974467,1,0.010761713629128328,1.184,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872336,1,0.005203185961361469,2.387,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948934,2,0.006125191835882638,1.171,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974467,2,0.0015307765318598385,2.405,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872336,2,0.0003826607644685807,4.736,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948934,4,7.843013794551425e-07,5.948,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974467,4,4.907872992700843e-08,11.906,32.635402154349265,9.24116533108419
Be-Be,5.03,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872336,4,3.0683014832452738e-09,23.734,32.635402154349265,9.24116533108419
Be-Be,5.58,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267949052,1,0.014759486679610046,0.076,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974526,1,0.007349399132273048,0.149,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987263,1,0.0036733760230559073,0.301,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267949052,2,0.0010740917737063031,0.151,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974526,2,0.0002683963941003795,0.299,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987263,2,6.709119466555908e-05,0.593,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267949052,4,2.1876012808543883e-07,0.728,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974526,4,1.3662525650943743e-08,1.472,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987263,4,8.537632589978387e-10,2.965,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267949052,1,0.020077282915369154,0.299,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974526,1,0.009577825599314162,0.603,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987263,1,0.004732519018975556,1.206,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267949052,2,0.003351729471935221,0.592,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974526,2,0.0008376815032953597,1.195,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987263,2,0.0002094045683189232,2.364,32.55002763661066,9.086311816375655
Be-Be,5.58,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267949052,4,4.765590880038192e-07,2.992,32.55002763661066,9.086311816375655
