# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,3.63,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948972,2,0.0007571179205717442,0.124,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974486,2,0.00018685404877969756,0.25,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987243,2,4.6568689697957666e-05,0.504,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948972,4,5.899870176513575e-06,0.633,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974486,4,3.6074592406399777e-07,1.238,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987243,4,2.243533744070328e-08,2.522,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948972,1,0.046113497666758985,0.256,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974486,1,0.022676654505253212,0.531,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987243,1,0.011246095918474726,1.007,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948972,2,0.0017698810376934318,0.503,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974486,2,0.00043825206520214813,1.006,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987243,2,0.0001093101024181049,2.033,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948972,4,1.187511450184746e-05,2.611,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974486,4,7.566702877444792e-07,5.516,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987243,4,4.754802266816303e-08,10.44,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948972,1,0.01399480876512282,0.526,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974486,1,0.006702995292458854,1.021,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987243,1,0.0033236019108098852,2.079,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948972,2,0.0028335097983646397,1.063,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974486,2,0.000703220356884723,2.077,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987243,2,0.0001755014601387939,4.193,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948972,4,1.7360407192309744e-05,5.178,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974486,4,1.1559176208677444e-06,10.431,11.663509025378564,13.405399734077463
Li-H,3.63,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987243,4,7.336363691461839e-08,20.917,11.663509025378564,13.405399734077463
Li-H,4.07,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794896,1,0.031045154005944618,0.067,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397448,1,0.015417274807835139,0.136,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,4,256,0.25,0.392699081698724,1,0.0076824741053546424,0.269,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794896,2,0.0007431268848933608,0.133,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397448,2,0.00018296726971781853,0.257,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,4,256,0.25,0.392699081698724,2,4.5573542514104684e-05,0.505,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794896,4,5.513257062003287e-06,0.639,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397448,4,3.372468982072729e-07,1.307,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,64,4,256,0.25,0.392699081698724,4,2.0975984094542886e-08,2.617,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794896,1,0.026024211424222506,0.267,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397448,1,0.012620722140479292,0.505,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,4,1024,0.25,0.392699081698724,1,0.006218201564800619,1.045,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794896,2,0.0012857209397929676,0.508,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397448,2,0.00031607513484412705,1.07,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,4,1024,0.25,0.392699081698724,2,7.869847241421969e-05,2.05,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794896,4,1.0546939408304879e-05,2.644,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397448,4,6.790404784140921e-07,5.181,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,256,4,1024,0.25,0.392699081698724,4,4.277364948104776e-08,10.437,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794896,1,0.03458165784310217,0.535,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397448,1,0.01645069400812943,1.053,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,4,2048,0.25,0.392699081698724,1,0.008025857980624641,2.072,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794896,2,0.002587134757114001,1.036,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397448,2,0.0006391239197980244,2.085,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,4,2048,0.25,0.392699081698724,2,0.00015931803211022454,4.128,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794896,4,1.864674051241696e-05,5.171,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397448,4,1.223198961065304e-06,10.439,11.808543336923611,13.698780670156546
Li-H,4.07,sto-6g,004-004,bk,8,512,4,2048,0.25,0.392699081698724,4,7.737905974559142e-08,20.753,11.808543336923611,13.698780670156546
Li-H,4.51,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948908,1,0.022903844656746237,0.066,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974454,1,0.011334774727625127,0.129,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987227,1,0.0056390142416468374,0.267,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948908,2,0.0007999678538103572,0.13,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974454,2,0.00019660644812863315,0.256,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987227,2,4.89485593500614e-05,0.525,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948908,4,5.7803967256106765e-06,0.637,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974454,4,3.5324767405950676e-07,1.303,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987227,4,2.1964647850577805e-08,2.621,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948908,1,0.014311458636186165,0.27,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974454,1,0.006809674269856292,0.544,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987227,1,0.003333247528107173,1.073,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948908,2,0.0015755027851609975,0.562,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974454,2,0.00038943123889024757,1.038,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987227,2,9.708918145274059e-05,2.061,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948908,4,1.0317158276476045e-05,2.594,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974454,4,6.657270431317981e-07,5.121,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987227,4,4.1954879019357315e-08,10.227,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948908,1,0.027446383246435172,0.506,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974454,1,0.01269955307704137,1.05,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987227,1,0.006117998018326756,2.11,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948908,2,0.002809684503064306,1.024,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974454,2,0.000693546340073606,2.167,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987227,2,0.00017285202676441147,4.219,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948908,4,1.8080413254015348e-05,4.952,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974454,4,1.186846871265741e-06,9.922,11.895738933526106,13.876659197353707
Li-H,4.51,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987227,4,7.508961009843749e-08,20.011,11.895738933526106,13.876659197353707
Li-H,4.95,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948992,1,0.009329599402642419,0.063,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974496,1,0.0046260885071492215,0.127,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987248,1,0.0023058869259837056,0.249,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948992,2,0.0007541103588532729,0.121,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974496,2,0.0001847706523031955,0.249,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987248,2,4.5966408391386525e-05,0.494,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948992,4,5.953019839076196e-06,0.608,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974496,4,3.6322012717166396e-07,1.253,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987248,4,2.2573996388020687e-08,2.538,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948992,1,0.014319539490910124,0.25,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974496,1,0.006813051747002862,0.493,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,1,0.0033254101925215096,1.0,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948992,2,0.0011117829629685829,0.509,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974496,2,0.00027388373897276795,1.012,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,2,6.822933395279483e-05,1.949,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948992,4,8.89506423404751e-06,2.472,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974496,4,5.802290906979692e-07,4.97,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,4,3.665768198883646e-08,9.967,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948992,1,0.0102586402542192,0.489,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,1,0.004724128298371703,1.031,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,1,0.002297918676705649,1.983,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948992,2,0.002219340832593922,1.0,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,2,0.000547026728120205,1.986,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,2,0.00013628991771333254,3.985,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948992,4,1.6782718937193537e-05,4.896,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,4,1.104634141158294e-06,9.947,11.981004977351983,14.051276071359457
Li-H,4.95,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,4,6.992838135744803e-08,20.173,11.981004977351983,14.051276071359457
Li-H,0.99,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794894,1,0.005611946592084229,0.147,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,2,128,0.5,0.785398163397447,1,0.0027916158846681546,0.292,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987235,1,0.0013944201858167352,0.586,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794894,2,0.0006100860594420581,0.301,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,2,128,0.5,0.785398163397447,2,0.00015031617129843957,0.585,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987235,2,3.7444481697177916e-05,1.147,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794894,4,3.537829895462669e-06,1.498,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,2,128,0.5,0.785398163397447,4,2.1669148123825095e-07,2.9,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987235,4,1.347670202222921e-08,5.81,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794894,1,0.0042557173060892425,0.566,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,2,512,0.5,0.785398163397447,1,0.0020970827539522705,1.175,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987235,1,0.001044094755077153,2.329,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794894,2,0.0006709091481629028,1.179,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,2,512,0.5,0.785398163397447,2,0.00016607685705603557,2.318,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987235,2,4.1418423106571286e-05,4.628,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794894,4,3.649469613225571e-06,5.843,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,2,512,0.5,0.785398163397447,4,2.3045371796560497e-07,11.692,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987235,4,1.4443705517715546e-08,23.311,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794894,1,0.006009524860052605,1.177,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,2,1024,0.5,0.785398163397447,1,0.0029502418040897728,2.299,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987235,1,0.0014689190941246343,4.613,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794894,2,0.001147626404940283,2.295,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,2,1024,0.5,0.785398163397447,2,0.0002835546567390568,4.716,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987235,2,7.068384712569956e-05,9.231,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794894,4,6.1562573134104276e-06,11.549,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,2,1024,0.5,0.785398163397447,4,3.934958888076342e-07,23.412,13.138773193395348,16.90422370379557
Li-H,0.99,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987235,4,2.473443951487005e-08,46.651,13.138773193395348,16.90422370379557
Li-H,1.43,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948992,1,0.003408554396738829,0.146,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974496,1,0.0016827413153936554,0.29,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987248,1,0.0008392019041441048,0.584,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948992,2,0.00045110904655814855,0.317,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974496,2,0.00011068043944258581,0.591,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987248,2,2.7542414394682416e-05,1.167,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948992,4,2.747271679984253e-06,1.467,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974496,4,1.682376777784329e-07,2.91,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987248,4,1.0462909764175926e-08,5.902,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948992,1,0.0044099627557419255,0.56,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974496,1,0.002136106563691834,1.187,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987248,1,0.0010599653011182928,2.342,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948992,2,0.0008606949641126019,1.169,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974496,2,0.00021209245834599914,2.342,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987248,2,5.2835206287384335e-05,4.849,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948992,4,4.734039029957839e-06,6.222,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974496,4,2.94842660902344e-07,12.063,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987248,4,1.841614401224318e-08,23.306,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948992,1,0.004265271378728755,1.176,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974496,1,0.0019174049279993364,2.281,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987248,1,0.0009299908954869701,4.526,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948992,2,0.0012856114395009106,2.294,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974496,2,0.0003176229586010014,4.47,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987248,2,7.917533274035419e-05,9.016,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948992,4,6.099184768108731e-06,11.256,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974496,4,3.910456473510868e-07,22.594,12.973157424519169,16.282846863497
Li-H,1.43,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987248,4,2.459698810057847e-08,45.194,12.973157424519169,16.282846863497
Li-H,1.87,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267949026,1,0.0029993318321552254,0.139,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974513,1,0.0014747321521807574,0.278,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872564,1,0.0007344516935147668,0.567,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267949026,2,0.00043796734727593304,0.288,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974513,2,0.00010746349556208935,0.566,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872564,2,2.674266994745e-05,1.14,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267949026,4,2.8593325159386156e-06,1.435,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974513,4,1.7494868758136555e-07,2.823,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872564,4,1.0878330168282793e-08,5.646,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267949026,1,0.004355491052022033,0.559,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974513,1,0.002101254095297887,1.135,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872564,1,0.0010422101278162183,2.295,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267949026,2,0.0009179729959131306,1.133,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974513,2,0.00022618929261391448,2.254,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872564,2,5.6346066547371027e-05,4.637,12.822889434201514,15.949246178706815
Li-H,1.87,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267949026,4,5.253341955326005e-06,5.602,12.822889434201514,15.949246178706815
