# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,2.57,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949037,2,0.00827555206613048,0.449,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974518,2,0.0020676963685664278,0.889,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987259,2,0.0005168493202202495,1.786,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949037,4,1.8911042277589182e-06,2.223,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974518,4,1.1842155713153311e-07,4.425,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987259,4,7.4049426738447425e-09,8.9,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949037,1,0.05466634528036128,0.438,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974518,1,0.02630595983152765,0.882,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987259,1,0.013113506500762399,1.768,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949037,2,0.01642336107459084,0.889,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974518,2,0.004103448334545423,1.778,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987259,2,0.0010257100574464935,3.543,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949037,4,3.710402162528651e-06,4.414,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974518,4,2.323492765316224e-07,8.886,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987259,4,1.4528894297303168e-08,17.783,29.139265569952244,10.200897651750537
B-H,2.89,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948772,1,0.02668463114729371,0.055,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974386,1,0.013329120102185727,0.11,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987193,1,0.006679165896988498,0.221,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948772,2,0.0022927645249621463,0.112,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974386,2,0.0005729713160812008,0.224,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987193,2,0.00014322909255052183,0.451,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948772,4,4.87254691560059e-07,0.556,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974386,4,3.04937202284115e-08,1.099,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987193,4,1.9064772390809526e-09,2.227,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948772,1,0.06589984505148595,0.225,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974386,1,0.03229350948504913,0.443,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987193,1,0.016097857130546674,0.887,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948772,2,0.008672625810612795,0.447,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974386,2,0.002167285876527463,0.891,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987193,2,0.0005417666690796316,1.764,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948772,4,1.6599320523788738e-06,2.222,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974386,4,1.0402822557617985e-07,4.421,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987193,4,6.506161891764929e-09,8.903,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948772,1,0.07959502162684604,0.44,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974386,1,0.03761017771243444,0.892,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987193,1,0.01863121122165055,1.779,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948772,2,0.017280040146642757,0.882,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974386,2,0.004318329039559341,1.769,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987193,2,0.0010794736789545582,3.531,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948772,4,3.2610584321830756e-06,4.414,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974386,4,2.0435951225134153e-07,8.819,28.95935055007793,9.827074741188326
B-H,2.89,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987193,4,1.2781007578775035e-08,17.745,28.95935055007793,9.827074741188326
B-H,3.2,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948983,1,0.04684897566827333,0.106,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974492,1,0.023431861900842246,0.211,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987246,1,0.011720591958595823,0.423,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948983,2,0.001818336200545215,0.211,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974492,2,0.00045449710545956973,0.424,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987246,2,0.00011361881643517666,0.826,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948983,4,4.3473250708016835e-07,1.041,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974492,4,2.7225852610830465e-08,2.087,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987246,4,1.702565913138258e-09,4.172,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948983,1,0.12174678600528566,0.417,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974492,1,0.061888513096310244,0.851,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987246,1,0.03121366407025634,1.687,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948983,2,0.006944898162665402,0.84,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974492,2,0.0017349480592866824,1.674,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987246,2,0.0004336564721939966,3.377,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948983,4,1.6016720958431643e-06,4.242,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974492,4,1.0041863761104258e-07,8.554,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987246,4,6.280659366733774e-09,17.127,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948983,1,0.20784739892978665,0.865,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974492,1,0.10763762952509091,1.729,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987246,1,0.054746767091262354,3.457,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948983,2,0.01731633491854018,1.721,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974492,2,0.0043292934569136915,3.635,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987246,2,0.001082329037776619,6.809,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948983,4,3.767328868982203e-06,8.568,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974492,4,2.3617702023109227e-07,17.142,28.44167456208694,8.786215925278356
B-H,3.2,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987246,4,1.477151092524733e-08,34.514,28.44167456208694,8.786215925278356
B-H,3.51,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948988,1,0.032656615049615985,0.11,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974494,1,0.01642168384186084,0.217,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987247,1,0.008251728773633546,0.44,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948988,2,0.001385964570110012,0.212,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974494,2,0.00034641375584306897,0.431,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987247,2,8.65986005820947e-05,0.86,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948988,4,2.1433262990175694e-07,1.081,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974494,4,1.3402759270321746e-08,2.156,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987247,4,8.377887242610236e-10,4.339,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948988,1,0.045528554515815806,0.433,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974494,1,0.02205557078512439,0.875,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,1,0.011041868096686416,1.738,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948988,2,0.0035402384330366593,0.878,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974494,2,0.0008846459829230808,1.716,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,2,0.00022113562347423872,3.467,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948988,4,4.93583172250189e-07,4.335,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974494,4,3.091752211738004e-08,8.664,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,4,1.9334116236433096e-09,17.343,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948988,1,0.07687902812005522,0.87,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,1,0.03812485472730675,1.744,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,1,0.019403032806209423,3.503,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948988,2,0.006926503465053651,1.725,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,2,0.0017308548823356462,3.476,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,2,0.00043266523498543946,6.931,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948988,4,1.0005118353242415e-06,8.727,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,4,6.27126414677089e-08,17.434,27.73236210185324,7.365752695581108
B-H,3.51,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,4,3.922416253463512e-09,34.792,27.73236210185324,7.365752695581108
B-H,0.7,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948903,1,0.017069378780691067,0.134,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974452,1,0.008599115014277828,0.269,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987226,1,0.004318096305052972,0.541,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948903,2,0.0011489861673933542,0.262,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974452,2,0.00028656382138443886,0.528,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987226,2,7.159849534354109e-05,1.065,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948903,4,7.031959738629557e-07,1.355,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974452,4,4.394557156779597e-08,2.642,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987226,4,2.7465666666137598e-09,5.307,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948903,1,0.02253244202605607,0.541,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974452,1,0.01130983952460849,1.063,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987226,1,0.005688531956652392,2.114,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948903,2,0.004303430744477066,1.063,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974452,2,0.001073503172601367,2.123,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987226,2,0.00026822927047707974,4.243,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948903,4,2.243030063128086e-06,5.294,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974452,4,1.4057167432376162e-07,10.554,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987226,4,8.791720119623171e-09,21.205,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948903,1,0.0217150951089829,1.071,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974452,1,0.010772124351259803,2.127,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987226,1,0.005461143668918451,4.261,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948903,2,0.008599288475029911,2.144,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974452,2,0.0021451880252359177,4.242,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987226,2,0.0005360084093022108,8.485,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948903,4,4.239199469168101e-06,10.63,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974452,4,2.6593502306663646e-07,21.269,33.44306940463193,22.91727914600385
B-H,0.7,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987226,4,1.6636315210181695e-08,42.421,33.44306940463193,22.91727914600385
B-H,1.01,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948908,1,0.023513241049178128,0.135,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974454,1,0.011795932570665048,0.267,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987227,1,0.00590936124958505,0.523,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948908,2,0.0010410742284507172,0.27,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974454,2,0.00026000175397386305,0.522,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987227,2,6.498379939911396e-05,1.068,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948908,4,3.269805899130264e-07,1.337,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974454,4,2.0420416619122335e-08,2.667,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987227,4,1.27605053253432e-09,5.296,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948908,1,0.02182302099591035,0.529,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974454,1,0.01087542616261451,1.066,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987227,1,0.0054484573905549585,2.137,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948908,2,0.003768764848379557,1.062,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974454,2,0.0009413777685339066,2.129,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987227,2,0.0002352936806126055,4.238,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948908,4,8.171686658354124e-07,5.288,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974454,4,5.116238749374791e-08,10.602,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987227,4,3.19906818701158e-09,21.341,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948908,1,0.02583095844457502,1.051,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974454,1,0.012794744393684021,2.117,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987227,1,0.006433946165890804,4.273,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948908,2,0.007553235424948661,2.14,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974454,2,0.001886673022402768,4.25,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987227,2,0.0004715660221008455,8.51,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948908,4,1.6125600907328757e-06,10.626,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974454,4,1.009742819043021e-07,21.254,33.83391242511227,21.96032131501366
B-H,1.01,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987227,4,6.313895834095791e-09,42.557,33.83391242511227,21.96032131501366
B-H,1.33,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948986,1,0.021631795508332066,0.132,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974493,1,0.010859972436914143,0.261,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872464,1,0.005442068230590194,0.516,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948986,2,0.000899567359241942,0.266,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974493,2,0.00022484274969212568,0.527,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872464,2,5.620762794153776e-05,1.053,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948986,4,1.4753281393279764e-07,1.32,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974493,4,9.224737125130611e-09,2.636,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872464,4,5.766228831505859e-10,5.262,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948986,1,0.019802897607510053,0.528,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974493,1,0.00984819876209654,1.069,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872464,1,0.004927933731294744,2.111,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948986,2,0.0033593814995744454,1.053,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974493,2,0.0008396692159090465,2.109,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872464,2,0.00020990629967344423,4.244,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948986,4,3.9695689304307944e-07,5.248,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974493,4,2.4864609873105884e-08,10.549,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872464,4,1.554874179945741e-09,21.103,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948986,1,0.021591593407480073,1.028,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974493,1,0.0105532724570543,2.12,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872464,1,0.005280913120651255,4.22,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948986,2,0.006644661608594622,2.093,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974493,2,0.0016608025452589802,4.225,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872464,2,0.0004151778665530553,8.471,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948986,4,7.715093553925056e-07,10.738,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974493,4,4.833464725384596e-08,21.07,34.05960647249786,21.649849883630587
B-H,1.33,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872464,4,3.022559820146366e-09,42.121,34.05960647249786,21.649849883630587
