status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,2,10,0.1,1.0,2070,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.13546512500033714,,4.285900767619921e-07,0.0006552580393577602,,389.60922168911566,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,2,10,0.1,1.0,2070,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.13798679200044717,,2.1071249745041598e-08,0.00015382369212654055,,19.154790692323065,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,2,20,0.05,1.0,4140,0.0,,,,,,0.009012459002406104,0.13781279099930543,,6.875322533517192e-11,1.011476826613624e-05,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,2,20,0.05,1.0,4140,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.13994950000051176,,2.6833539612525215e-08,0.00016395881885954041,,390.287720782723,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,2,20,0.05,1.0,4140,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.1408554580011696,,1.3169907386867408e-09,3.846125646531692e-05,,19.155330273836782,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,2,50,0.02,1.0,10350,0.0,,,,,,0.009012459002406104,0.13329816699842922,,1.7612578062653483e-12,1.6182845382854116e-06,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,2,50,0.02,1.0,10350,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.14278224999725353,,6.872755697884259e-10,2.6239878072720495e-05,,390.21860816944024,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,2,50,0.02,1.0,10350,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.140751500002807,,3.3787639353022314e-11,6.1540401186831515e-06,,19.183812405446293,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,1,1.0,1.0,1035,0.0,,,,,,0.009012459002406104,0.6887763749982696,,7.553282443950593e-10,2.7881494676908817e-05,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,1,1.0,1.0,1035,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.6806748750022962,,1.425058477888541e-07,0.00040604585938873374,,188.66744206419386,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,1,1.0,1.0,1035,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.6606841669999994,,1.2975744922982813e-09,7.903315006251023e-05,,1.7178948383394637,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,2,0.5,1.0,2070,0.0,,,,,,0.009012459002406104,0.681623500000569,,2.736699755701011e-12,1.6824675212505905e-06,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,2,0.5,1.0,2070,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.67389558299692,,5.542459824425805e-10,2.636477725976323e-05,,202.5234888438134,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,2,0.5,1.0,2070,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.6926078329997836,,4.782174656270399e-12,4.952651133780952e-06,,1.747423935091278,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,5,0.2,1.0,5175,0.0,,,,,,0.009012459002406104,0.6856967500025348,,9.259260025373806e-14,4.265911589470838e-08,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,5,0.2,1.0,5175,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.6945012090000091,,4.198863479132342e-13,6.834439573109205e-07,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,5,0.2,1.0,5175,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.6741762919991743,,9.170442183403793e-14,1.268982495424381e-07,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,10,0.1,1.0,10350,0.0,,,,,,0.009012459002406104,0.6736685409996426,,7.704947790898586e-14,2.662556446486906e-09,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,10,0.1,1.0,10350,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.6665722079997067,,1.6631140908884845e-13,4.279475063032756e-08,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,10,0.1,1.0,10350,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.6733582080014457,,7.527312106958561e-14,7.93216180847388e-09,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,20,0.05,1.0,20700,0.0,,,,,,0.009012459002406104,0.700220459002594,,0.0,1.663551829267325e-10,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,20,0.05,1.0,20700,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.6781647499992687,,0.0,2.675926680010977e-09,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,20,0.05,1.0,20700,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.6924251249984081,,0.0,4.957753446158915e-10,,,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_raw,4,50,0.02,1.0,51750,0.0,,,,,,0.009012459002406104,0.6792067079986737,,1.4159784456069247e-12,4.311627828374438e-12,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,jw_coloring,4,50,0.02,1.0,51750,0.0034905829998024274,104,2136,8,0.0033234590009669773,0.00013899999976274557,0.009012459002406104,0.6637216250019264,,1.6149304116197527e-12,6.852088118532577e-11,,1.1405049396267837,1e-12
success,,B-H_1.64_sto-6g_as-004-004,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-004-004.tensors.npz,B-H,1.64,sto-6g,4,4,8,-23.99845436956114,0.0,70,104,fermionic_coloring,4,50,0.02,1.0,51750,0.08629333299904829,70,1024,8,0.07743858399771852,8.229200102505274e-05,0.009012459002406104,0.6778216249986144,,1.0815792705898275e-12,1.2700874709365763e-11,,0.763838795671946,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,1,1.0,1.0,60,0.0,,,,,,0.009887917000014568,0.038973208000243176,,0.0002560576319527996,0.016012802795758087,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,1,1.0,1.0,60,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.039422166999429464,,0.002333388292264149,0.048381510801291536,,9.112746511278656,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,1,1.0,1.0,60,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.0405249579998781,,0.00020544179261361428,0.014334866460334736,,0.8023263788188293,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,2,0.5,1.0,120,0.0,,,,,,0.009887917000014568,0.039765042001818074,,6.345760432469039e-05,0.007974857617731675,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,2,0.5,1.0,120,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.04119412500222097,,0.000627792289520257,0.02509143409707517,,9.893097859605025,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,2,0.5,1.0,120,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.04545941699689138,,5.1200805608053734e-05,0.007155528244351992,,0.8068505918703943,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,5,0.2,1.0,300,0.0,,,,,,0.009887917000014568,0.041147167001327034,,1.012435424652125e-05,0.0031863917826079205,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,5,0.2,1.0,300,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.04183349999948405,,0.00010251204857414375,0.010138198582751964,,10.125292544891652,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,5,0.2,1.0,300,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.04065745899788453,,8.18729475227098e-06,0.0028613897875739325,,0.8086732795905627,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,10,0.1,1.0,600,0.0,,,,,,0.009887917000014568,0.05062737500338699,,2.5296900318938498e-06,0.0015929350014505395,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,10,0.1,1.0,600,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.04495362500165356,,2.5702208661160242e-05,0.005076259245643111,,10.160220555527236,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,10,0.1,1.0,600,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.04396912499942118,,2.0468359989145313e-06,0.0014307198790206137,,0.8091252181525851,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,20,0.05,1.0,1200,0.0,,,,,,0.009887917000014568,0.0486349170023459,,6.322946375370009e-07,0.0007964332215511435,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,20,0.05,1.0,1200,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.04559099999823957,,6.4301668214472585e-06,0.002538997924757322,,10.169573549595343,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,20,0.05,1.0,1200,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.04475987499972689,,5.117296879575406e-07,0.0007153811596878305,,0.8093215687403248,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,1,50,0.02,1.0,3000,0.0,,,,,,0.009887917000014568,0.04856991699853097,,1.0115722870462918e-07,0.0003185690204264294,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,1,50,0.02,1.0,3000,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.04624583300028462,,1.0290304286453278e-06,0.0010156894809638408,,10.172584221835617,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,1,50,0.02,1.0,3000,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.04728533300294657,,8.187968958406344e-08,0.000286159466975788,,0.809429940228448,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,1,1.0,1.0,119,0.0,,,,,,0.009887917000014568,0.07768262500030687,,6.754566749256341e-07,0.0008798934430783122,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,1,1.0,1.0,119,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.08576062500287662,,0.00010775668573370645,0.010386568724405996,,159.53160244596023,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,1,1.0,1.0,119,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.08672945900252671,,7.729987370197478e-07,0.0008878313680218731,,1.1444090579234454,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,2,0.5,1.0,238,0.0,,,,,,0.009887917000014568,0.0833427079996909,,4.1646237125547714e-08,0.00021843346573834007,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,2,0.5,1.0,238,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.08379012499790406,,7.086657557997533e-06,0.0026643447597010784,,170.16321394497012,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,2,0.5,1.0,238,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.08396670799993444,,4.799098130003898e-08,0.00022116588966670538,,1.152348558054939,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,5,0.2,1.0,595,0.0,,,,,,0.009887917000014568,0.08202491699921666,,1.062112398031445e-09,3.488088446669261e-05,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,5,0.2,1.0,595,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.08799791599813034,,1.8399830681303797e-07,0.0004293561530123144,,173.23807457107802,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,5,0.2,1.0,595,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.08570004200009862,,1.2262963977605068e-09,3.535142245013423e-05,,1.154582509377883,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,10,0.1,1.0,1190,0.0,,,,,,0.009887917000014568,0.08157408300030511,,6.63278321155758e-11,8.71778034496571e-06,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,10,0.1,1.0,1190,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.08519474999775412,,1.1523054954665213e-08,0.00010744860506917546,,173.72880414041524,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,10,0.1,1.0,1190,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.08901549999791314,,7.66116059480737e-11,8.836604489361822e-06,,1.1550446246242225,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,20,0.05,1.0,2380,0.0,,,,,,0.009887917000014568,0.08494329200038919,,4.115596752285455e-12,2.1792925827626524e-06,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,20,0.05,1.0,2380,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.08857925000120304,,7.20536519338566e-10,2.6869001583267713e-05,,175.07461559212302,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,fermionic_coloring,2,20,0.05,1.0,2380,0.03393070799938869,48,288,4,0.028723209001327632,4.1540999518474564e-05,0.009887917000014568,0.08640074999857461,,4.781508522455624e-12,2.2090729578075326e-06,,1.1618019962233612,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_raw,2,50,0.02,1.0,5950,0.0,,,,,,0.009887917000014568,0.09010716699776822,,6.505906924303417e-14,3.4867998141801617e-07,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-004-004,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-004-004.tensors.npz,Be-Be,1.63,hgbs-5,4,4,8,-28.543135050892996,0.0,48,60,jw_coloring,2,50,0.02,1.0,5950,0.0011110000014014076,60,576,4,0.0010333749996789265,6.0582999140024185e-05,0.009887917000014568,0.08427587500045775,,1.8455237338343977e-11,4.2993471749032834e-06,,,1e-12
