status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,12,3061551492,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[1,19,6,20,8,4,45,41,18,2,23,3,14,24,42,12,25,13,43,11,33,35,21,9,30,7,38,39,5,36,47,28,16,31,10,37,34,27,26,17,0,44,46,15,29,40,22,32]",69d56514f6f6c7b9,c9a5c103481e2319,100,0.01,1.0,188300,0.1147658546444925,0.0005738292732224625,4.198492352061344,2.8500002372311428e-05,0.005931666997639695,7056,6.927164832999551,0.023445791000995087,33.98148508400118,0.9999999087952018,1.824095879898735e-07,1.7681243685727328,0.0004270943646508886,7.735612150838733e-11,7.735601048608487e-11,3.938071874032687,0.19242884627646023,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,12,1608290837,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[59,21,12,14,44,1,3,33,65,56,42,9,47,37,61,58,38,10,30,29,32,52,20,45,46,50,51,48,31,62,40,28,2,53,18,57,6,19,23,15,24,22,4,16,27,49,43,25,34,39,7,13,63,55,0,64,67,41,54,17,26,5,35,8,66,36,11,60]",4f52644cfc198e61,ac7e9c7ed48966ce,100,0.01,1.0,188300,0.060693444997748605,0.00030346722498874305,1.1742256261388335,2.591700103948824e-05,0.005874082999071106,7056,6.927164832999551,0.023445791000995087,33.83829154200066,0.9999999712023881,5.7595222924256007e-08,1.768124515448632,0.00023999004917165238,1.0310641229693829e-12,1.0311751452718454e-12,1.2434331439268798,4.115061185530787,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,13,4085994837,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[20,36,30,0,11,29,18,38,32,44,6,19,37,31,14,42,23,12,17,40,10,45,3,35,7,28,5,34,21,2,4,25,41,1,39,27,46,16,8,9,24,13,15,43,33,22,47,26]",e8b06b96ce38b7d2,988d555e8c0f62fb,100,0.01,1.0,188300,0.13376238148661893,0.0006688119074330947,5.703427964154575,2.4709002900635824e-05,0.005519167003512848,7056,6.927164832999551,0.023445791000995087,33.818429124999966,0.9999999670103823,6.597923429829677e-08,1.7681238352982995,0.00025686423536280757,4.3392345272508237e-10,4.3392323068047745e-10,1.424437003140207,0.06960329264561653,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,13,784840352,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[17,51,30,50,27,4,25,14,34,65,22,19,21,5,8,41,61,60,59,11,56,53,16,3,35,33,23,13,36,26,45,62,7,66,2,52,49,43,39,40,58,47,48,12,9,37,46,24,15,6,28,1,31,20,44,32,18,10,57,55,29,0,67,54,64,42,63,38]",7855adc7f94465ee,a679403f66bc8e47,100,0.01,1.0,188300,0.17859475118377985,0.0008929737559188992,10.167293443946546,2.154100002371706e-05,0.0057324580011481885,7056,6.927164832999551,0.023445791000995087,33.79765866699745,0.9999997510903775,4.978191829874135e-07,1.7681241905434724,0.000705563069426014,8.965050923848139e-13,8.966161146872764e-13,10.747503705701583,35.56816508928576,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,14,1689819467,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[39,2,23,29,33,16,22,41,1,15,12,21,0,14,45,35,8,28,32,11,25,42,37,47,30,10,31,27,9,46,36,38,4,20,3,34,17,7,26,44,19,6,13,43,24,18,40,5]",c9224f7581453054,6834d1ea21782740,100,0.01,1.0,188300,0.062922373857248,0.00031461186928624,1.2620546859016821,2.2958000045036897e-05,0.0056054169981507584,7056,6.927164832999551,0.023445791000995087,33.87606729199979,0.9999999939508403,1.2098319457365392e-08,1.7681239511203335,0.00010999236090458915,4.982163570588227e-10,4.982164680811252e-10,0.2611926933399905,0.012762846957332723,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,14,496154559,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[26,54,9,27,46,17,49,24,7,2,4,33,62,15,20,40,56,32,50,64,35,66,37,14,29,58,6,48,0,38,11,57,63,10,36,3,23,41,30,5,45,21,25,28,52,22,55,42,65,59,16,39,51,43,1,19,67,8,13,53,60,44,34,47,31,18,12,61]",1e6279d7a49e6253,5cfadfa2963e5c3c,100,0.01,1.0,188300,0.023264554180612743,0.00011632277090306372,0.1725271488050275,2.4249999114545062e-05,0.005863041998964036,7056,6.927164832999551,0.023445791000995087,33.66301291700074,0.9999999961137731,7.772453791687894e-09,1.7681242165721873,8.816152103774012e-05,1.0057510380079293e-12,1.0059730826128543e-12,0.16780083770028603,0.5553259678596792,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,15,1681282760,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[1,38,11,7,33,35,43,39,45,26,3,0,20,23,27,40,36,8,17,46,19,18,4,25,24,47,34,13,28,37,16,9,21,29,14,42,31,5,44,12,32,10,15,6,2,30,41,22]",980a17343bfdb02e,2d0041e4681fc8bf,100,0.01,1.0,188300,0.10612591205677202,0.0005306295602838601,3.5901355596075133,2.3124997824197635e-05,0.005686583001079271,7056,6.927164832999551,0.023445791000995087,33.770707917003165,0.999999986370818,2.725836378836277e-08,1.7681239899721766,0.00016510107210556622,5.031851602055326e-10,5.031851602055326e-10,0.5884854899900427,0.028755590936754286,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,15,3060556930,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[34,44,66,51,42,59,20,58,11,40,35,45,38,43,31,36,56,53,1,22,10,0,46,62,24,18,19,12,21,41,5,26,2,32,15,16,8,52,7,27,33,55,17,30,48,14,47,25,65,61,39,4,9,57,49,3,6,50,13,28,54,67,23,37,64,63,60,29]",58c893e9336c422c,79a9bf8be2690eed,100,0.01,1.0,188300,0.16584634905431198,0.0008292317452715599,8.767581404632075,2.5208999431924894e-05,0.005802416999358684,7056,6.927164832999551,0.023445791000995087,34.007227374997456,0.9999997851081022,4.297837494782186e-07,1.7681241412365312,0.0006555789774416935,9.328093852900565e-13,9.325873406851315e-13,9.278675065207887,30.707172155155803,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,16,2087612198,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[42,20,18,24,35,38,46,14,43,30,41,13,1,44,16,39,23,32,33,11,3,4,12,21,27,15,2,10,45,6,25,8,9,26,36,47,0,37,19,31,7,17,40,5,29,34,28,22]",7cd19c1ec8ac056f,c927f4f694abea24,100,0.01,1.0,188300,0.2373457081626835,0.0011867285408134174,17.95687427566442,2.2832999093225226e-05,0.005563334001635667,7056,6.927164832999551,0.023445791000995087,33.84983099999954,0.9999996821703689,6.356591610856555e-07,1.7681238550402614,0.0007972824230571942,2.1049374465675896e-09,2.104937335545287e-09,13.72335462915251,0.6705741750788113,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,16,1778194441,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[61,26,60,55,50,30,24,17,19,1,56,6,45,15,43,65,20,42,31,63,49,32,37,14,40,5,64,52,59,51,53,16,48,54,47,3,29,25,11,38,4,39,18,41,58,13,10,21,46,28,62,34,12,22,8,27,66,7,44,9,2,35,0,33,57,23,67,36]",07115020b277a520,e4e56250a5082470,100,0.01,1.0,188300,0.03685555101263732,0.00018427775506318661,0.43298593910454175,3.912499960279092e-05,0.006189458999870112,7056,6.927164832999551,0.023445791000995087,33.92809408299945,0.999999989900956,2.0198087979927948e-08,1.768124074931684,0.00014211997780379172,8.731904088676856e-13,8.729683642627606e-13,0.43605998489184516,1.4431121827142597,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,17,3177386084,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[5,19,21,42,1,44,28,22,18,12,23,43,30,31,36,25,2,3,6,32,24,39,0,40,13,17,8,10,9,4,11,29,33,38,41,45,14,7,47,20,15,37,35,27,46,16,34,26]",f9323da2219abbd6,83ad8b52bf12b12d,100,0.01,1.0,188300,0.21326163130739498,0.001066308156536975,14.497510433916684,2.829200093401596e-05,0.005722957997932099,7056,6.927164832999551,0.023445791000995087,33.85122466700341,0.9999996592319775,6.815359288037115e-07,1.7681228602083972,0.0008255519637993964,7.212982433557613e-10,7.212983543780638e-10,14.713796034195523,0.7189708277995486,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,17,3791310055,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[44,37,57,58,47,67,66,8,41,27,34,50,14,4,63,53,22,23,6,55,39,60,9,45,28,12,13,1,43,40,26,21,54,19,52,0,20,25,10,7,11,17,24,59,3,42,16,29,49,51,31,32,5,30,64,38,46,65,35,2,18,62,33,48,15,61,36,56]",235f4bb057d7b4e7,2a243e507e2772a1,100,0.01,1.0,188300,0.03518568518603623,0.00017592842593018115,0.3946389994790213,3.645799733931199e-05,0.0059624999994412065,7056,6.927164832999551,0.023445791000995087,33.98371762500028,0.9999999919843975,1.6031204919109143e-08,1.7681239647087021,0.00012661439503520698,1.0068612610325545e-12,1.0068612610325545e-12,0.34610043197018214,1.1453968883265404,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,18,3465520178,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[20,18,23,14,47,41,17,3,12,5,28,33,37,45,15,24,8,27,46,39,35,16,4,26,43,40,2,19,11,1,13,21,0,44,9,32,31,30,22,42,7,25,36,10,29,34,6,38]",c218829ae4859520,be8261ba913639a8,100,0.01,1.0,188300,0.062377713578200024,0.00031188856789100014,1.2403003888545852,2.350000067963265e-05,0.005782459000329254,7056,6.927164832999551,0.023445791000995087,33.7528740830021,0.9999999730672672,5.3865464866298396e-08,1.7681241676309052,0.00023208934840585535,4.3931647208950153e-10,4.3931647208950153e-10,1.1629107576485607,0.05682414708892623,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,18,4141611203,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[1,32,41,50,54,30,27,13,40,45,14,9,44,35,67,64,56,55,65,59,39,5,34,47,3,58,52,28,29,49,12,53,48,17,2,23,51,19,62,63,0,37,25,38,43,15,31,66,60,6,42,22,33,36,57,16,10,21,11,26,4,46,61,24,8,7,18,20]",bf72cd510e2a8f33,3f3520f32dfe1d5f,100,0.01,1.0,188300,0.0229825039913424,0.00011491251995671199,0.1683692062630747,2.1791001927340403e-05,0.0055617500001972076,7056,6.927164832999551,0.023445791000995087,33.704356250000274,0.999999997075669,5.848661999152682e-09,1.7681241570073005,7.647654541853131e-05,9.063860773039778e-13,9.064970996064403e-13,0.1262677668065651,0.4178749687565863,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,19,2340880662,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[34,41,30,45,17,42,25,33,8,24,5,44,28,3,9,23,21,38,47,31,16,32,1,19,18,37,13,46,14,2,12,11,10,4,29,27,26,20,6,22,43,36,39,0,7,40,15,35]",9486ed913b25ef62,efe70f4ecb0a65c3,100,0.01,1.0,188300,0.2264883771335112,0.0011324418856675559,16.35158348077215,2.3749998945277184e-05,0.005695708001439925,7056,6.927164832999551,0.023445791000995087,33.7846386659985,0.9999996798175725,6.403647524466649e-07,1.7681239676435034,0.0008002280018346334,4.724169944125833e-10,4.724169944125833e-10,13.82494444794269,0.6755382316650133,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,19,962106099,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[19,18,52,27,16,34,15,6,55,58,51,54,49,35,53,59,31,48,8,0,66,21,17,20,26,61,37,56,44,3,12,36,13,43,60,57,5,64,47,14,62,50,38,67,22,42,65,40,1,10,2,41,32,11,25,33,45,23,39,30,29,4,9,46,7,24,28,63]",c3464f11f16a4879,adc4eff172ca3472,100,0.01,1.0,188300,0.05351684149840624,0.0002675842074920312,0.9129540593859659,2.2000000171829015e-05,0.005696333999367198,7056,6.927164832999551,0.023445791000995087,33.77807699999903,0.999999978637188,4.27256234836193e-08,1.7681243447395096,0.0002067017753375827,8.913980664715382e-13,8.912870441690757e-13,0.9224108118192363,3.052658639003187,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,c2dbc90c4fad40a5,100,0.01,1.0,295000,0.07508127867982178,0.0003754063933991089,1.0,2.1708001440856606e-05,0.012275416000193218,14400,18.94232108399956,0.06028558300022269,105.15941975000169,0.9999999607062191,7.85875602371533e-08,1.8338902121361185,0.00028033473168957414,3.0730973321624333e-13,3.071987109137808e-13,1.0,,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,current,-1,-1,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66]",aade07fe7a8e060e,7f742d279494bebe,100,0.01,1.0,295000,0.14734388579048796,0.0007367194289524398,3.851242959316721,5.2292001782916486e-05,0.012977041998965433,14400,18.94232108399956,0.06028558300022269,106.09944029100006,0.9999998606211469,2.787576868223951e-07,1.833890198920709,0.0005279751000296302,3.221911626383189e-11,3.221933830843682e-11,3.547096843077828,1.0,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,current,-1,-1,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97]",024494a373a208c8,fc329e1019d35e0f,100,0.01,1.0,295000,0.10437412775949514,0.0005218706387974758,1.932512882589779,5.2041999879293144e-05,0.014303874999313848,14400,18.94232108399956,0.06028558300022269,159.38136904199928,0.9999999185279944,1.6294400451144497e-07,1.833890692322505,0.00040366323980860967,1.1324274851176597e-13,1.1313172620930345e-13,2.0734070891083736,1.0,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,reverse_groups,-1,-1,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",e08c4490509870a7,2f6c60de627bd46e,100,0.01,1.0,295000,0.14734388579048796,0.0007367194289524398,3.851242959316721,8.999999772640876e-05,0.02620766600011848,14400,18.94232108399956,0.06028558300022269,284.06299858299826,0.9999998606204867,2.78759007099616e-07,1.8338898318158834,0.0005279763503496335,3.231248602020287e-11,3.231248602020287e-11,3.547113643156834,1.0000047362899152,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,reverse_groups,-1,-1,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",bb9a6b68bba60b34,ba7424762714c0e1,100,0.01,1.0,295000,0.3635212169463114,0.001817606084731557,23.44208338985745,2.9542003176175058e-05,0.011519083000166574,14400,18.792964958000084,0.06016812500092783,111.76624541600177,0.9999989547220953,2.0905547167826555e-06,1.8338898304627103,0.0014458754473858162,2.1471713296250527e-13,2.142730437526552e-13,26.601598401502716,12.829896522125903,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,0,3254658578,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[32,55,36,33,18,45,9,20,65,23,43,27,61,37,47,28,29,64,62,7,11,30,35,53,12,46,38,10,15,22,4,21,48,63,50,56,17,19,2,42,66,0,58,25,13,24,44,14,54,1,51,6,31,52,3,8,26,57,40,39,16,49,41,5,59,60,34]",f18697ec4bfda802,3e50d46b363d864c,100,0.01,1.0,295000,0.12106908811408384,0.0006053454405704192,2.600178853996335,6.950000170036219e-05,0.013727040997764561,14400,18.792964958000084,0.06016812500092783,115.06316725000215,0.9999999090996871,1.8180061767125721e-07,1.8338887481326747,0.0004263808460600776,3.1593860860823497e-10,3.1593860860823497e-10,2.3133510840982767,0.6521815406908863,1e-12
