status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,18,3169280580,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[8,12,15,14,4,6,11,9,2,1,0,3,7,5,10,13]",fa300c90430f2a52,76bb8f786690cb09,100,0.01,1.0,24600,0.31661714291594595,0.0015830857145797297,4.913378669449516,2.6249999791616574e-06,0.00018658299995877314,225,0.04333191699879535,0.0003348749996803235,0.18506395800068276,0.9999988624490083,2.2751006893972914e-06,1.1839341326080175,0.0015083441197131539,0.0,0.0,4.612294898009235,0.4992590802483816,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,19,3274228212,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[3,5,1,6,7,2,4,0]",26bb589d7e369cdf,a5d7bf9949ad225c,100,0.01,1.0,24600,0.324527599840142,0.0016226379992007101,5.161960304545823,3.4169988794019446e-06,0.00013495799976226408,225,0.04333191699879535,0.0003348749996803235,0.1858211669987213,0.9999987774758138,2.445046877852519e-06,1.1839918798018816,0.0015636650448336929,4.1643566373039675e-10,4.164355527080943e-10,4.956825556191144,0.8573946973918399,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,19,890503771,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,3,7,8,1,10,6,2,5,12,4,15,9,11,13,14]",31b33fbae83a39c0,ba461f8d45157ddf,100,0.01,1.0,24600,0.37482820905650394,0.0018741410452825197,6.886141151593351,3.0409992177737877e-06,0.00013329200010048226,225,0.04333191699879535,0.0003348749996803235,0.18490887500047393,0.9999983909631954,3.2180710201057394e-06,1.184371411157136,0.0017938989963612313,0.0,0.0,6.523971715465978,0.7061890426034677,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e24657c9df5361fd,100,0.01,1.0,46100,0.6120265342455441,0.0030601326712277207,1.0,3.6250003176974133e-06,0.00035983299858344253,441,0.10830216700014716,0.000488042000142741,1.4389355839994096,0.9999954699536667,9.060072145183895e-06,0.5388387233676923,0.003009998781818073,0.0,0.0,1.0,,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,current,-1,-1,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16]",3d7d4ea3d1f4d136,fd50061ca04cec9f,100,0.01,1.0,46100,0.697855043909962,0.00348927521954981,1.3001394644532183,5.750000127591193e-06,0.000517708000188577,441,0.10830216700014716,0.000488042000142741,1.4381217499994818,0.999994040768959,1.1918426569446083e-05,0.5386306568364679,0.003452312570137288,2.685552558112647e-09,2.6855526691349496e-09,1.3154891460529503,1.0,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,current,-1,-1,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26]",0ef5995b905c422b,3375f953a11751f5,100,0.01,1.0,46100,0.6586838903636347,0.0032934194518181737,1.1582800634527035,5.292000423651189e-06,0.000406082999688806,441,0.10830216700014716,0.000488042000142741,1.4430991669996729,0.9999951628925721,9.674191458253212e-06,0.5393134318582593,0.0031103399903982185,0.0,0.0,1.0677830488795574,1.0,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,reverse_groups,-1,-1,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",b7733f9f1a7be35f,07dbe41c4e77490d,100,0.01,1.0,46100,0.697855043909962,0.00348927521954981,1.3001394644532183,4.916999387205578e-06,0.0004006669987575151,441,0.10830216700014716,0.000488042000142741,1.4387149169997429,0.9999940449340718,1.191009639345264e-05,0.5386957374631143,0.003451105888886563,2.684020561360967e-09,2.6840204503386644e-09,1.3145697079005874,0.9993010674735541,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,reverse_groups,-1,-1,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",9463a2093f38005f,f73460230dda39af,100,0.01,1.0,46100,0.3177246424760649,0.0015886232123803246,0.26950156829999167,5.500000042957254e-06,0.0004699580003943993,441,0.10830216700014716,0.000488042000142741,1.4380568340002355,0.999998845836937,2.3083247939759133e-06,0.5385605779936795,0.0015193176514545924,0.0,0.0,0.25477995726589886,0.23860648240599408,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,0,229094829,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[4,3,6,9,0,1,10,14,8,13,11,15,16,7,2,5,12]",576ccb8800c6629b,f74bceaa6ffca50b,100,0.01,1.0,46100,1.382494653495047,0.006912473267475235,5.102540004596049,5.207999492995441e-06,0.00038616699930571485,441,0.10830216700014716,0.000488042000142741,1.437873042001229,0.9999781944028796,4.3610718756692535e-05,0.5370488235387028,0.006603877212728071,2.6571436162470263e-09,2.6571436162470263e-09,4.813506786463603,3.6591003437058025,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,0,1624691752,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[15,21,18,17,23,9,5,7,20,13,2,12,8,1,19,4,26,10,16,6,11,22,25,24,3,0,14]",74becf32e74f04ff,756666830964831a,100,0.01,1.0,46100,0.6060018405206924,0.003030009202603462,0.9804092132715626,5.542000508285128e-06,0.000472542000352405,441,0.10830216700014716,0.000488042000142741,1.4427850829997624,0.9999956539227909,8.692135529897449e-06,0.5389476684318235,0.0029482459901156127,0.0,0.0,0.9593892179454628,0.8984870278210222,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,1,4028005437,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[10,15,9,12,11,5,2,6,4,8,1,16,7,14,3,13,0]",a7690b8ddd16add7,d8be42414b1c7634,100,0.01,1.0,46100,0.5563650002770444,0.0027818250013852217,0.8263786735172809,5.83300061407499e-06,0.00046183300037228037,441,0.10830216700014716,0.000488042000142741,1.439170790999924,0.999996420054287,7.159878609996895e-06,0.5382478623560866,0.002675797343964487,7.606811847082895e-10,7.606809626636846e-10,0.7902672843287352,0.6007402544520316,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,1,4182571696,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[13,25,3,2,21,17,26,1,9,6,20,19,12,14,8,5,7,16,23,22,15,4,11,18,10,24,0]",44147e66f834b129,ed554538d9388a22,100,0.01,1.0,46100,0.2490399073148815,0.0012451995365744075,0.1655760010980889,5.416999556473456e-06,0.0004364579999673879,441,0.10830216700014716,0.000488042000142741,1.4398483339991799,0.9999992629519222,1.4740956123526772e-06,0.5388191971603631,0.0012141236162701075,0.0,0.0,0.1627024143661228,0.15237403753210838,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,2,1789066502,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[13,8,3,1,4,14,9,2,5,16,12,11,10,7,0,6,15]",3e524889b4a20c68,1b2d5b63d23a783a,100,0.01,1.0,46100,0.34872193395693774,0.0017436096697846888,0.3246519580473601,4.749999789055437e-06,0.0004089999983989401,441,0.10830216700014716,0.000488042000142741,1.4429746249988966,0.9999984873261601,3.0253453915385364e-06,0.5388152239925912,0.0017393526611093537,5.179909834396312e-10,5.179909834396312e-10,0.3339206733741887,0.2538376499540863,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,2,54793793,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[21,19,0,8,18,14,1,20,7,2,15,11,26,12,25,3,22,9,6,16,13,10,24,5,4,17,23]",5985da357f422c6a,54260a91c8deb2ef,100,0.01,1.0,46100,0.45095056717748155,0.002254752835887408,0.5428969132994087,5.666999641107395e-06,0.0004763750002894085,441,0.10830216700014716,0.000488042000142741,1.4485872500008554,0.9999977031145718,4.593765580707121e-06,0.5391023616741071,0.002143308390403936,0.0,0.0,0.5070341060307175,0.4748474950625568,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,3,3154759261,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[1,9,6,11,4,16,14,12,15,10,5,2,7,0,3,8,13]",d6000bfc357af1cc,563b80942f9add49,100,0.01,1.0,46100,0.8136219807676677,0.004068109903838339,1.7672778868178396,5.207999492995441e-06,0.00044558300032804254,441,0.10830216700014716,0.000488042000142741,1.4399456249993818,0.9999926586794837,1.4682587137548886e-05,0.5378907926834847,0.003831793448575805,1.0050080767598502e-09,1.0050081877821526e-09,1.6205817020291364,1.2319232787983077,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,3,3022009749,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[18,13,5,10,26,24,7,1,19,4,23,3,25,2,21,6,0,16,15,22,12,9,14,8,20,11,17]",fc0787f1a4e07c5c,4a931ae6a4e3b983,100,0.01,1.0,46100,0.382732427020642,0.0019136621351032099,0.39106596130259613,5.332998625817709e-06,0.0004652499992516823,441,0.10830216700014716,0.000488042000142741,1.4407476670003234,0.9999983168967254,3.366203716437255e-06,0.5386096790629187,0.0018347224720055959,0.0,0.0,0.37154270545479523,0.34795711155431924,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,4,804363615,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[16,13,8,12,14,4,2,15,0,10,9,11,6,7,3,5,1]",1090db6f49a8a813,2b7578a082a53eed,100,0.01,1.0,46100,0.7067435490106921,0.003533717745053461,1.3334698588325693,5.249999958323315e-06,0.0004151659995841328,441,0.10830216700014716,0.000488042000142741,1.4430570829990756,0.999994155256406,1.1689453026986207e-05,0.5392785780225996,0.003418989205597696,2.730906611958517e-10,2.730906611958517e-10,1.2902163293699624,0.9807882742637464,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,4,1355090254,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[20,16,3,17,13,1,0,7,2,5,15,22,14,18,6,19,21,24,9,23,10,4,26,12,25,11,8]",04b5882f1610e18c,f8c779b97321924c,100,0.01,1.0,46100,0.6112130437434078,0.003056065218717039,0.9973434162705686,7.624999852851033e-06,0.00046674999975948595,441,0.10830216700014716,0.000488042000142741,1.4417777500002558,0.9999959089914418,8.182000380108079e-06,0.5393549986695589,0.0028604225416008263,0.0,0.0,0.9030833583877611,0.8457554737691159,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,5,65496461,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[13,3,7,0,9,5,12,6,15,2,4,1,16,11,8,10,14]",ae411802cf6cdd4c,11115fed89eac09d,100,0.01,1.0,46100,0.5584975903547698,0.0027924879517738487,0.8327259618135562,5.582998710451648e-06,0.0004762499993375968,441,0.10830216700014716,0.000488042000142741,1.4402766670009441,0.9999962948661342,7.410254003636929e-06,0.5388406477508089,0.0027221806941596753,1.8970180981625617e-10,1.8970180981625617e-10,0.8179023174308863,0.6217476745322873,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,5,1342951477,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[14,18,16,19,1,21,7,2,20,26,9,13,25,15,5,17,8,4,22,3,11,0,23,12,6,24,10]",5bb8d9c934fb5354,77ea9742b60ddbea,100,0.01,1.0,46100,0.700119863725287,0.003500599318626435,1.308592107512384,5.500000042957254e-06,0.00045862499973736703,441,0.10830216700014716,0.000488042000142741,1.444770250000147,0.9999941518077139,1.169635037090444e-05,0.5384786770920008,0.0034199977444748252,0.0,0.0,1.2909776195459906,1.2090261415000312,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,6,2124934417,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[11,10,4,5,2,14,0,3,12,9,16,7,1,8,15,6,13]",16aeecb2dca159fe,5688b06ab71b47f2,100,0.01,1.0,46100,0.41345449146030194,0.00206727245730151,0.45636772799564196,6.207999831531197e-06,0.0005027920014981646,441,0.10830216700014716,0.000488042000142741,1.4417988750010409,0.9999980037540396,3.992487935811084e-06,0.5384930927521571,0.0019981220985829692,1.0171170572448318e-09,1.0171169462225294e-09,0.4406684485325417,0.334984480757399,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,6,2745542934,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[11,23,19,21,25,8,13,26,24,9,20,4,6,10,17,18,15,12,1,0,7,14,2,3,22,5,16]",957f65bc2737be08,a3c2e00eb5fd615a,100,0.01,1.0,46100,0.3662860992925136,0.001831430496462568,0.35817920823270377,5.7920005929190665e-06,0.0004000000008090865,441,0.10830216700014716,0.000488042000142741,1.440381124999476,0.9999983482818107,3.3034336505144424e-06,0.5389813615468791,0.0018175357984550073,0.0,0.0,0.36461449727753703,0.3414687072061437,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,7,494952778,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[0,1,4,10,7,11,8,13,3,16,14,12,5,2,15,6,9]",37df866320640caf,0ca21c2139ee0736,100,0.01,1.0,46100,1.7020342883415378,0.008510171441707688,7.733856459322465,5.208999937167391e-06,0.0003573750000214204,441,0.10830216700014716,0.000488042000142741,1.4439538749993517,0.9999678320149533,6.433493531410317e-05,0.5370479963846573,0.008020970645337473,1.7860907197686515e-09,1.786090830790954e-09,7.100929692740029,5.3979386405778875,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,7,2016379552,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[3,19,23,9,7,13,18,21,4,1,11,12,6,2,0,14,16,5,17,25,15,8,26,22,10,20,24]",0ea1f2bd12a9d883,08937ed622db8cfe,100,0.01,1.0,46100,0.3384749877986782,0.0016923749389933908,0.30585294033198557,4.916999387205578e-06,0.0003574169986677589,441,0.10830216700014716,0.000488042000142741,1.4445459589987877,0.9999987085752305,2.5828478711353853e-06,0.5389759826320826,0.001607124618351798,0.0,0.0,0.2850802763759847,0.2669833321245586,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,8,2907700394,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[13,8,11,5,1,7,15,10,2,6,9,16,3,14,12,4,0]",80a6e1e7f6dde19c,9fdfe17d47bdbcd9,100,0.01,1.0,46100,0.3728654140551064,0.0018643270702755322,0.37116216562893245,5.8749992604134604e-06,0.0003476250003586756,441,0.10830216700014716,0.000488042000142741,1.4501688340005785,0.9999983374285231,3.3251401897471666e-06,0.538756808045633,0.0018234974510180789,7.598797147068126e-10,7.598798257291151e-10,0.3670103434567822,0.2789915405672298,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,8,449927253,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[19,5,8,4,12,18,24,2,26,1,17,23,7,3,15,11,21,0,6,22,10,25,13,14,9,20,16]",77f892f3769174f4,22f703cc30a0f089,100,0.01,1.0,46100,0.3751632751849202,0.0018758163759246011,0.3757509910013103,5.04200033901725e-06,0.0004329589992266847,441,0.10830216700014716,0.000488042000142741,1.4413687079995725,0.9999982829523136,3.43409242453685e-06,0.5386484642742838,0.0018531312346226566,0.0,0.0,0.37903588067588695,0.3549746187426515,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,9,3293716,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[16,13,4,1,8,5,15,2,11,6,9,12,14,3,7,10,0]",dd6617078a010718,7ac5fcb7dea7c546,100,0.01,1.0,46100,0.37690213361381636,0.0018845106680690819,0.3792422280378341,4.5840006350772455e-06,0.0003578329997253604,441,0.10830216700014716,0.000488042000142741,1.4471935840010701,0.9999983401416174,3.3197140101304257e-06,0.5385682137160591,0.0018220089915419967,1.264445548265769e-09,1.264445548265769e-09,0.3664114321534516,0.27853626406029125,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,9,374582518,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[6,14,15,4,8,7,10,24,12,11,16,9,5,3,19,25,17,26,22,1,18,21,20,23,2,0,13]",1f3b08d7fbafed4a,709ba0be5c9be7da,100,0.01,1.0,46100,0.3999762579093032,0.001999881289546516,0.42709837916215065,5.584000973613001e-06,0.0004629579998436384,441,0.10830216700014716,0.000488042000142741,1.4491445000003296,0.9999980357574146,3.928481312476251e-06,0.5390901986262819,0.001982040658191276,0.0,0.0,0.43360375607654866,0.4060785161663096,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,10,1008190869,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[14,7,15,12,6,0,4,9,16,13,8,3,5,10,1,2,11]",a3da334f87ff9943,91484b53b1e2e21d,100,0.01,1.0,46100,0.3990536224802641,0.0019952681124013206,0.4251302543102564,1.3042001228313893e-05,0.0004832499998883577,441,0.10830216700014716,0.000488042000142741,1.442827250000846,0.9999978717557095,4.256484051556875e-06,0.5387090641787264,0.0020631259246429307,4.435431355531705e-09,4.435431244509402e-09,0.4698068606241192,0.35713472971916776,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,fermionic,random_groups,10,646179590,283,17596,0.44096935067538784,27,"[13,13,13,13,9,9,9,9,13,13,12,10,6,12,6,11,6,4,10,4,4,10,10,12,10,27,15]","[5,3,22,13,19,14,26,15,11,6,16,7,18,0,20,10,1,23,9,4,21,24,17,25,8,12,2]",6d86e24910274cf7,f5d604db86a36f2e,100,0.01,1.0,46100,0.49361937128101135,0.0024680968564050566,0.6504948858538734,6.416999895009212e-06,0.0005482079995999811,441,0.10830216700014716,0.000488042000142741,1.4528765420000127,0.9999971604266025,5.6791387318400055e-06,0.5389400812661329,0.002383096052419366,0.0,0.0,0.626831513130819,0.5870401424601783,1e-12
success,,B-B_1.70_sto-6g_as-004-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-010.tensors.npz,B-B,1.70,sto-6g,4,10,14,283,461,jw,random_groups,11,3260125335,461,37176,0.35061774969348297,17,"[41,40,40,34,34,17,17,17,17,33,14,44,20,29,20,36,8]","[2,10,12,4,8,6,15,1,9,13,11,16,7,3,5,0,14]",6427f7cab9885818,e1bbc31da3a76611,100,0.01,1.0,46100,0.7566335491391956,0.0037831677456959777,1.5283776754781855,5.6249991757795215e-06,0.0005071249997854466,441,0.10830216700014716,0.000488042000142741,1.4444765420012118,0.9999938126369902,1.2374687736182999e-05,0.5378380467724113,0.0035177728777836823,4.52941018025399e-10,4.5294079598079406e-10,1.3658486972160668,1.0382819967114267,1e-12
