status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,1,100,0.01,1.0,1400,0.0,,,,,,0.00014941599874873646,6.895800106576644e-05,7.536585026541012e-05,5.669602343161273e-09,7.536585025966214e-05,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,1,100,0.01,1.0,1400,7.60830007493496e-05,14,16,2,5.679099922417663e-05,1.3374999980442226e-05,0.00014941599874873646,4.962499951943755e-05,7.536585027054892e-05,5.669602121116668e-09,7.53658502596219e-05,1.0000000000681848,0.9999999608359473,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,1,100,0.01,1.0,1400,0.0023572499994770624,12,12,2,0.0013996669986227062,8.33300146041438e-06,0.00014941599874873646,4.624999928637408e-05,7.536585026529359e-05,5.669486435877502e-09,7.536585025963162e-05,0.9999999999984539,0.9999795563644934,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,1,1000,0.001,1.0,14000,0.0,,,,,,0.00014941599874873646,5.424999835668132e-05,7.536583690515765e-06,5.6926463543049977e-11,7.536583660304368e-06,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,1,1000,0.001,1.0,14000,7.60830007493496e-05,14,16,2,5.679099922417663e-05,1.3374999980442226e-05,0.00014941599874873646,5.387499913922511e-05,7.536583801421821e-06,5.714761996955531e-11,7.53658366002951e-06,1.0000000147156936,1.0038849493318356,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,1,1000,0.001,1.0,14000,0.0023572499994770624,12,12,2,0.0013996669986227062,8.33300146041438e-06,0.00014941599874873646,5.333399894880131e-05,7.536583741490576e-06,5.670330871510032e-11,7.536583660173388e-06,1.0000000067636496,0.9960799457043226,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,2,10,0.1,1.0,270,0.0,,,,,,0.00014941599874873646,6.97920004313346e-05,2.4639699890187083e-06,4.92783591710122e-12,2.463969987780044e-06,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,2,10,0.1,1.0,270,7.60830007493496e-05,14,16,2,5.679099922417663e-05,1.3374999980442226e-05,0.00014941599874873646,7.31250001990702e-05,2.4639699879911744e-06,4.923395025002719e-12,2.463969987692872e-06,0.9999999995829763,0.9990988149416483,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,2,10,0.1,1.0,270,0.0023572499994770624,12,12,2,0.0013996669986227062,8.33300146041438e-06,0.00014941599874873646,8.33750018500723e-05,4.460853698312081e-06,1.9632739878261418e-11,4.460853697964559e-06,1.8104334542194016,3.9840490244671742,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,2,100,0.01,1.0,2700,0.0,,,,,,0.00014941599874873646,7.604199709021486e-05,2.4638901578468775e-08,0.0,2.4638881980233542e-08,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,2,100,0.01,1.0,2700,7.60830007493496e-05,14,16,2,5.679099922417663e-05,1.3374999980442226e-05,0.00014941599874873646,7.641699994564988e-05,2.463889660073086e-08,0.0,2.4638882192602833e-08,0.9999997979724097,,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,2,100,0.01,1.0,2700,0.0023572499994770624,12,12,2,0.0013996669986227062,8.33300146041438e-06,0.00014941599874873646,7.616700168000534e-05,4.4607584735199e-08,4.063416270128073e-14,4.4607579950098685e-08,1.8104534649458677,,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_raw,2,1000,0.001,1.0,27000,0.0,,,,,,0.00014941599874873646,8.35840000945609e-05,2.4640892512363667e-10,0.0,2.4638968420174414e-10,1.0,1.0,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,jw_coloring,2,1000,0.001,1.0,27000,7.60830007493496e-05,14,16,2,5.679099922417663e-05,1.3374999980442226e-05,0.00014941599874873646,8.395899931201711e-05,2.4646892975076797e-10,0.0,2.4638572065009797e-10,1.000243516451773,,1e-12
success,,B-H_1.64_sto-6g_as-002-002,hamiltonian_generator/library/B-H/1.64/sto-6g/B-H_1.64_sto-6g_as-002-002.tensors.npz,B-H,1.64,sto-6g,2,2,4,-24.605085214719672,0.0,12,14,fermionic_coloring,2,1000,0.001,1.0,27000,0.0023572499994770624,12,12,2,0.0013996669986227062,8.33300146041438e-06,0.00014941599874873646,8.629199874121696e-05,4.460759978863224e-10,0.0,4.4607580568030617e-10,1.8103077949084108,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_raw,1,10,0.1,1.0,140,0.0,,,,,,0.00014458299847319722,4.670799899031408e-05,4.447639635622666e-05,1.9776578152885804e-09,4.4476396356149926e-05,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_coloring,1,10,0.1,1.0,140,7.966699922690168e-05,14,16,2,5.754100129706785e-05,1.537499701953493e-05,0.00014458299847319722,4.62079988210462e-05,4.4476396357133935e-05,1.977653596441087e-09,4.447639635615013e-05,1.000000000020399,0.9999978667454699,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,fermionic_coloring,1,10,0.1,1.0,140,0.0023476669994124677,12,12,2,0.00137945800088346,8.957998943515122e-06,0.00014458299847319722,4.3000000005122274e-05,4.4476396357899104e-05,1.9775892035056586e-09,4.4476396356149953e-05,1.000000000037603,0.9999653065447464,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_raw,1,100,0.01,1.0,1400,0.0,,,,,,0.00014458299847319722,4.9792000936577097e-05,4.447637191547618e-06,1.9814372365090094e-11,4.447637176736477e-06,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_coloring,1,100,0.01,1.0,1400,7.966699922690168e-05,14,16,2,5.754100129706785e-05,1.537499701953493e-05,0.00014458299847319722,4.991699825040996e-05,4.447637186069184e-06,1.9836576825582597e-11,4.447637176735684e-06,0.9999999987682373,1.001120623963423,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,fermionic_coloring,1,100,0.01,1.0,1400,0.0023476669994124677,12,12,2,0.00137945800088346,8.957998943515122e-06,0.00014458299847319722,4.829200042877346e-05,4.447637180369078e-06,1.9814372365090094e-11,4.44763717673272e-06,0.9999999974866339,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_raw,1,1000,0.001,1.0,14000,0.0,,,,,,0.00014458299847319722,5.900000178371556e-05,4.447637532297813e-07,9.5767838104166e-13,4.447637152093323e-07,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_coloring,1,1000,0.001,1.0,14000,7.966699922690168e-05,14,16,2,5.754100129706785e-05,1.537499701953493e-05,0.00014458299847319722,5.595800030278042e-05,4.4476373274728275e-07,7.356337761166287e-13,4.4476371521765067e-07,0.9999999539474645,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,fermionic_coloring,1,1000,0.001,1.0,14000,0.0023476669994124677,12,12,2,0.00137945800088346,8.957998943515122e-06,0.00014458299847319722,5.5791999329812825e-05,4.447637531708777e-07,9.5767838104166e-13,4.4476371522007694e-07,0.9999999998675622,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_raw,2,10,0.1,1.0,270,0.0,,,,,,0.00014458299847319722,7.38340022508055e-05,3.154861431458016e-08,0.0,3.1548612043212136e-08,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_coloring,2,10,0.1,1.0,270,7.966699922690168e-05,14,16,2,5.754100129706785e-05,1.537499701953493e-05,0.00014458299847319722,7.308299973374233e-05,3.15486129268985e-08,6.661338147750939e-16,3.154861206174923e-08,0.9999999560144974,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,fermionic_coloring,2,10,0.1,1.0,270,0.0023476669994124677,12,12,2,0.00137945800088346,8.957998943515122e-06,0.00014458299847319722,7.283299783011898e-05,4.2025156679096586e-08,0.0,4.202515310988871e-08,1.3320761495275786,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_raw,2,100,0.01,1.0,2700,0.0,,,,,,0.00014458299847319722,7.691700011491776e-05,3.155053125898067e-10,0.0,3.1548556746301155e-10,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_coloring,2,100,0.01,1.0,2700,7.966699922690168e-05,14,16,2,5.754100129706785e-05,1.537499701953493e-05,0.00014458299847319722,7.733299935352989e-05,3.1549462626208833e-10,0.0,3.1548576941095925e-10,0.9999661294840626,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,fermionic_coloring,2,100,0.01,1.0,2700,0.0023476669994124677,12,12,2,0.00137945800088346,8.957998943515122e-06,0.00014458299847319722,7.720799840171821e-05,4.2026471735568255e-10,1.1102230246251565e-14,4.2025148059286164e-10,1.3320368963234388,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_raw,2,1000,0.001,1.0,27000,0.0,,,,,,0.00014458299847319722,8.42080007714685e-05,3.230650014579663e-12,7.598366380534571e-13,3.178708448572353e-12,1.0,1.0,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,jw_coloring,2,1000,0.001,1.0,27000,7.966699922690168e-05,14,16,2,5.754100129706785e-05,1.537499701953493e-05,0.00014458299847319722,9.42919978115242e-05,3.2224205245438194e-12,5.377920331284258e-13,3.167320672766719e-12,0.9974526828970317,,1e-12
success,,Be-Be_1.63_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/1.63/hgbs-5/Be-Be_1.63_hgbs-5_as-002-002.tensors.npz,Be-Be,1.63,hgbs-5,2,2,4,-28.91902927413377,0.0,12,14,fermionic_coloring,2,1000,0.001,1.0,27000,0.0023476669994124677,12,12,2,0.00137945800088346,8.957998943515122e-06,0.00014458299847319722,8.283400165964849e-05,4.2642530988414894e-12,7.958078640513122e-13,4.220546523795475e-12,1.3199365699154222,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_raw,1,10,0.1,1.0,140,0.0,,,,,,0.00014899999951012433,4.7041998186614364e-05,6.765156119234916e-06,4.5745407462050025e-11,6.765156117936789e-06,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_coloring,1,10,0.1,1.0,140,8.016599895199761e-05,14,16,2,5.8915997215081006e-05,1.4042001566849649e-05,0.00014899999951012433,4.508300116867758e-05,6.765156118314786e-06,4.57407445253466e-11,6.765156117936849e-06,0.9999999998639898,0.9998980676539543,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,fermionic_coloring,1,10,0.1,1.0,140,0.0023998329997994006,12,12,2,0.001423582998540951,8.499999239575118e-06,0.00014899999951012433,4.08750020142179e-05,6.7651561192374595e-06,4.574296497139585e-11,6.765156117936623e-06,1.000000000000376,0.999946606866357,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_raw,1,100,0.01,1.0,1400,0.0,,,,,,0.00014899999951012433,4.8416000936413184e-05,6.765153327451079e-07,4.558575739110893e-13,6.765153274212275e-07,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_coloring,1,100,0.01,1.0,1400,8.016599895199761e-05,14,16,2,5.8915997215081006e-05,1.4042001566849649e-05,0.00014899999951012433,4.9792000936577097e-05,6.765153331747588e-07,5.002664948960955e-13,6.765153274206682e-07,1.0000000006350942,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,fermionic_coloring,1,100,0.01,1.0,1400,0.0023998329997994006,12,12,2,0.001423582998540951,8.499999239575118e-06,0.00014899999951012433,4.91659993713256e-05,6.765153330565579e-07,4.776179451937423e-13,6.765153274211975e-07,1.000000000460374,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_raw,1,1000,0.001,1.0,14000,0.0,,,,,,0.00014899999951012433,5.29589997313451e-05,6.765161662872184e-08,3.042011087472929e-13,6.765153245833998e-08,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_coloring,1,1000,0.001,1.0,14000,8.016599895199761e-05,14,16,2,5.8915997215081006e-05,1.4042001566849649e-05,0.00014899999951012433,5.5500000598840415e-05,6.765156119533691e-08,5.258016244624741e-13,6.765153245818566e-08,0.9999991806051698,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,fermionic_coloring,1,1000,0.001,1.0,14000,0.0023998329997994006,12,12,2,0.001423582998540951,8.499999239575118e-06,0.00014899999951012433,5.5290998716372997e-05,6.76516167598437e-08,5.260236690673992e-13,6.765153245562106e-08,1.0000000019381927,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_raw,2,10,0.1,1.0,270,0.0,,,,,,0.00014899999951012433,7.308400017791428e-05,6.215685652464097e-09,1.5543122344752192e-15,6.215685597567475e-09,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_coloring,2,10,0.1,1.0,270,8.016599895199761e-05,14,16,2,5.8915997215081006e-05,1.4042001566849649e-05,0.00014899999951012433,8.133300070767291e-05,6.215685750742066e-09,8.215650382226158e-15,6.215685628855586e-09,1.0000000158112836,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,fermionic_coloring,2,10,0.1,1.0,270,0.0023998329997994006,12,12,2,0.001423582998540951,8.499999239575118e-06,0.00014899999951012433,7.362500036833808e-05,3.1538151928244066e-09,5.995204332975845e-15,3.1538148092692922e-09,0.5073961859017329,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_raw,2,100,0.01,1.0,2700,0.0,,,,,,0.00014899999951012433,7.87089993536938e-05,6.215690018795897e-11,0.0,6.215683172046618e-11,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_coloring,2,100,0.01,1.0,2700,8.016599895199761e-05,14,16,2,5.8915997215081006e-05,1.4042001566849649e-05,0.00014899999951012433,7.683300282224081e-05,6.215773876424559e-11,0.0,6.215684528417975e-11,1.0000134912822887,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,fermionic_coloring,2,100,0.01,1.0,2700,0.0023998329997994006,12,12,2,0.001423582998540951,8.499999239575118e-06,0.00014899999951012433,7.674999869777821e-05,3.1538165786493164e-11,0.0,3.153811515336456e-11,0.5073960524273817,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_raw,2,1000,0.001,1.0,27000,0.0,,,,,,0.00014899999951012433,8.449999950244091e-05,6.986665129891565e-13,7.793765632868599e-14,6.226300121430231e-13,1.0,1.0,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,jw_coloring,2,1000,0.001,1.0,27000,8.016599895199761e-05,14,16,2,5.8915997215081006e-05,1.4042001566849649e-05,0.00014899999951012433,8.345800233655609e-05,6.313173061961489e-13,0.0,6.256270119209812e-13,,,1e-12
success,,Be-Be_1.63_sto-6g_as-002-002,hamiltonian_generator/library/Be-Be/1.63/sto-6g/Be-Be_1.63_sto-6g_as-002-002.tensors.npz,Be-Be,1.63,sto-6g,2,2,4,-28.773773956940946,0.0,12,14,fermionic_coloring,2,1000,0.001,1.0,27000,0.0023998329997994006,12,12,2,0.001423582998540951,8.499999239575118e-06,0.00014899999951012433,9.31249996938277e-05,7.397491249133439e-13,7.838174553853605e-14,3.187466884011436e-13,,,1e-12
success,,Be-Be_2.24_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-002-002.tensors.npz,Be-Be,2.24,hgbs-5,2,2,4,-28.954883783304926,0.0,12,14,jw_raw,1,10,0.1,1.0,140,0.0,,,,,,0.00016199999663513154,4.579199958243407e-05,0.00013684771762745879,1.8723974926082576e-08,0.00013684771762694788,1.0,1.0,1e-12
success,,Be-Be_2.24_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-002-002.tensors.npz,Be-Be,2.24,hgbs-5,2,2,4,-28.954883783304926,0.0,12,14,jw_coloring,1,10,0.1,1.0,140,8.437500218860805e-05,14,16,2,6.033300087437965e-05,1.67500002135057e-05,0.00016199999663513154,4.5290998968994245e-05,0.00013684771762801514,1.8723974926082576e-08,0.0001368477176269472,1.0000000000040656,1.0,1e-12
success,,Be-Be_2.24_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-002-002.tensors.npz,Be-Be,2.24,hgbs-5,2,2,4,-28.954883783304926,0.0,12,14,fermionic_coloring,1,10,0.1,1.0,140,0.0026472909994481597,12,12,2,0.0014647919997514691,1.8500002624932677e-05,0.00016199999663513154,4.1250001231674105e-05,0.00013684771762810679,1.8723497530181987e-08,0.0001368477176269469,1.000000000004735,0.999974503496054,1e-12
success,,Be-Be_2.24_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-002-002.tensors.npz,Be-Be,2.24,hgbs-5,2,2,4,-28.954883783304926,0.0,12,14,jw_raw,1,100,0.01,1.0,1400,0.0,,,,,,0.00016199999663513154,4.866699964622967e-05,1.3684696244238388e-05,1.8721801886556477e-10,1.3684696232554846e-05,1.0,1.0,1e-12
success,,Be-Be_2.24_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-002-002.tensors.npz,Be-Be,2.24,hgbs-5,2,2,4,-28.954883783304926,0.0,12,14,jw_coloring,1,100,0.01,1.0,1400,8.437500218860805e-05,14,16,2,6.033300087437965e-05,1.67500002135057e-05,0.00016199999663513154,4.970800000592135e-05,1.3684696254211576e-05,1.8715118343948234e-10,1.3684696232569603e-05,1.000000000728784,0.9996430075134465,1e-12
success,,Be-Be_2.24_hgbs-5_as-002-002,hamiltonian_generator/library/Be-Be/2.24/hgbs-5/Be-Be_2.24_hgbs-5_as-002-002.tensors.npz,Be-Be,2.24,hgbs-5,2,2,4,-28.954883783304926,0.0,12,14,fermionic_coloring,1,100,0.01,1.0,1400,0.0026472909994481597,12,12,2,0.0014647919997514691,1.8500002624932677e-05,0.00016199999663513154,5.012499968870543e-05,1.3684696233232411e-05,1.871507393502725e-10,1.3684696232560248e-05,0.9999999991957457,0.9996406354703465,1e-12
