status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,8,2949532850,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.022960839964519843,0.00011480419982259922,0.9507960030607779,6.660011422354728e-07,1.4374998499988578e-05,36,0.005861125000592438,0.0002128750002157176,0.003982416999861016,0.9999999933066861,1.3386627806255547e-08,1.9865582487492353,0.0001157005955311188,7.105427357601002e-15,6.994405055138486e-15,0.9819216705564523,0.010977045416077871,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,8,2315307175,48,288,0.2553191489361702,4,"[8,8,8,24]","[2,1,3,0]",1815f9d106efb89a,820d6614478cb945,100,0.01,1.0,6000,0.1188736718523769,0.0005943683592618845,25.484913250703467,5.830006557516754e-07,1.4082999769016169e-05,36,0.005861125000592438,0.0002128750002157176,0.004005916998721659,0.999999826090759,3.4781845181797166e-07,1.9865509839528281,0.0005897613771823634,0.0,0.0,25.512808767258406,2.5604230128234047,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,9,189634921,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,3,0,1]",8a24aae00aaed8c9,ed953567791e574b,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,6.249993020901456e-07,1.5249999705702066e-05,36,0.005861125000592438,0.0002128750002157176,0.00396658299905539,0.9999999940469562,1.190608767132062e-08,1.9865560231652728,0.00010911502037446824,0.0,0.0,0.8733226668595069,0.00976300133143452,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,9,1370116504,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.07428221616434631,0.00037141108082173156,9.95133871316792,5.830006557516754e-07,1.3499999113264494e-05,36,0.005861125000592438,0.0002128750002157176,0.004012874998807092,0.9999999320779297,1.3584413594003308e-07,1.986560686072909,0.0003685704011487762,0.0,0.0,9.96429443083515,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,10,1134087275,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.17906640121484058,0.0008953320060742029,57.82824537633231,6.669997674180195e-07,2.220799979113508e-05,36,0.005861125000592438,0.0002128750002157176,0.004046042000481975,0.999999605449371,7.891011022387318e-07,1.9865477691250968,0.0008883137159202259,0.0,0.0,57.88130392227041,0.6470635295547643,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,10,2389528859,48,288,0.2553191489361702,4,"[8,8,8,24]","[2,1,3,0]",1815f9d106efb89a,820d6614478cb945,100,0.01,1.0,6000,0.1188736718523769,0.0005943683592618845,25.484913250703467,6.660011422354728e-07,1.3416998626780696e-05,36,0.005861125000592438,0.0002128750002157176,0.00394725000114704,0.999999826090759,3.4781845181797166e-07,1.9865509839528281,0.0005897613771823634,0.0,0.0,25.512808767258406,2.5604230128234047,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,11,2370250520,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.22266440919677324,0.0011133220459838662,89.41562439997773,5.830006557516754e-07,1.700000029813964e-05,36,0.005861125000592438,0.0002128750002157176,0.003924500000721309,0.9999993902423935,1.219514841221958e-06,1.986545203690249,0.0011043166271661625,0.0,0.0,89.45255425727734,1.0000031368182853,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,11,2357558068,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,0,1]",0bacbd6320dce6b2,dcb6ceaa22c48b80,100,0.01,1.0,6000,0.023401970271369296,0.00011700985135684648,0.9876808896651712,5.420006345957518e-07,2.1583000489044935e-05,36,0.005861125000592438,0.0002128750002157176,0.003954874999180902,0.9999999932136638,1.3572672319384083e-08,1.986555797217386,0.0001165018125154458,0.0,0.0,0.9955682096081818,0.0999135680422421,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,12,3288341200,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,6.669997674180195e-07,1.799999881768599e-05,36,0.005861125000592438,0.0002128750002157176,0.0038928750000195578,0.9999999940469105,1.1906178931653244e-08,1.9865580403679277,0.00010911543855776434,5.329070518200751e-15,5.329070518200751e-15,0.8733293608902637,0.009763076164979637,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,12,2841370770,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.1178433606420107,0.0005892168032100535,25.045058043956146,6.250011210795492e-07,1.3749999197898433e-05,36,0.005861125000592438,0.0002128750002157176,0.003901624999343767,0.9999998292262254,3.415475199330942e-07,1.9865508091102813,0.000584420695331676,2.220446049250313e-16,2.220446049250313e-16,25.052830048087085,2.5142603143640048,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,13,1179648578,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,2,3,0]",9840c996adbecf26,43379a5a9017dedd,100,0.01,1.0,6000,0.05904510451453885,0.00029522552257269424,6.287523127782852,5.840010999236256e-07,1.3124999895808287e-05,36,0.005861125000592438,0.0002128750002157176,0.003952667000703514,0.9999999567135407,8.657291672431455e-08,1.9865572687268236,0.0002942327626415755,1.1102230246251565e-16,1.1102230246251565e-16,6.350204416317571,0.07098986036207326,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,13,1155623150,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.07533458362497693,0.00037667291812488465,10.235300288335706,7.079997885739431e-07,1.6040999980759807e-05,36,0.005861125000592438,0.0002128750002157176,0.003914375000022119,0.9999999301331076,1.3973377988030222e-07,1.9865607176060494,0.0003738098243295426,0.0,0.0,10.249603451969962,1.0286331383637066,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,14,2106878714,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.17906640121484058,0.0008953320060742029,57.82824537633231,6.249993020901456e-07,1.2915999832330272e-05,36,0.005861125000592438,0.0002128750002157176,0.0039601250009582145,0.999999605449371,7.891011022387318e-07,1.9865477691250968,0.0008883137159202259,0.0,0.0,57.88130392227041,0.6470635295547643,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,14,3603334963,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,7.080016075633466e-07,1.6291000065393746e-05,36,0.005861125000592438,0.0002128750002157176,0.003908874999979162,0.9999999942174189,1.1565162161275566e-08,1.9865580411971766,0.00010754144392407779,0.0,0.0,0.8483154618184945,0.08513552742814663,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,15,1315760101,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.22266440919677324,0.0011133220459838662,89.41562439997773,5.410001904238015e-07,1.2624999726540409e-05,36,0.005861125000592438,0.0002128750002157176,0.003915541999958805,0.9999993902423935,1.219514841221958e-06,1.986545203690249,0.0011043166271661625,0.0,0.0,89.45255425727734,1.0000031368182853,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,15,2179735699,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,0,2]",99b2681750ffae01,0d63a40b67c677dd,100,0.01,1.0,6000,0.022937100833209254,0.00011468550416604626,0.9488309701503322,5.419988156063482e-07,1.237499964190647e-05,36,0.005861125000592438,0.0002128750002157176,0.003914416998668457,0.9999999934762697,1.3047460667436894e-08,1.9865558394531881,0.0001142254816905444,0.0,0.0,0.9570434436895608,0.09604728667269491,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,16,2066638729,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.05904510451453885,0.00029522552257269424,6.287523127782852,5.830006557516754e-07,1.449999945180025e-05,36,0.005861125000592438,0.0002128750002157176,0.0038567920000787126,0.9999999567139267,8.657214467522323e-08,1.986556761267546,0.00029423145066869105,0.0,0.0,6.350147785794599,0.07098922728120617,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,16,3715935360,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,5.830006557516754e-07,1.300000076298602e-05,36,0.005861125000592438,0.0002128750002157176,0.003936375000193948,0.9999999942201375,1.1559724955034767e-08,1.9865580412274648,0.0001075161613667209,9.769962616701378e-15,9.658940314238862e-15,0.8479166376551283,0.08509550209909453,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,17,4142477477,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,0,3,1]",02ab529f812b8184,429336af45521015,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,5.83999280934222e-07,1.2833999790018424e-05,36,0.005861125000592438,0.0002128750002157176,0.003959167001085007,0.9999999940930853,1.1813829470241899e-08,1.9865560233786008,0.00010869144156851494,4.440892098500626e-16,4.440892098500626e-16,0.866555441518154,0.009687349533393678,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,17,3608338540,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.040100503571537535,0.00020050251785768767,2.900089874676305,6.250011210795492e-07,1.3499999113264494e-05,36,0.005861125000592438,0.0002128750002157176,0.0039054169992596144,0.9999999801604471,3.9679105334755604e-08,1.986555416482065,0.0001991961490060609,0.0,0.0,2.910499489519078,0.2920928832163319,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,18,3424957775,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.022960839964519843,0.00011480419982259922,0.9507960030607779,5.83999280934222e-07,1.2000000424450263e-05,36,0.005861125000592438,0.0002128750002157176,0.003980875000706874,0.9999999933066861,1.3386627806255547e-08,1.9865582487492353,0.0001157005955311188,7.105427357601002e-15,6.994405055138486e-15,0.9819216705564523,0.010977045416077871,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,18,2155654932,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,2,1]",716133d84779e53e,87aca7be5f640c39,100,0.01,1.0,6000,0.03013647588469727,0.00015068237942348635,1.637935269315929,6.250011210795492e-07,1.3249999028630555e-05,36,0.005861125000592438,0.0002128750002157176,0.003923374999430962,0.9999999887488421,2.250231567746397e-08,1.986556213559521,0.0001500077190963394,0.0,0.0,1.6505659021220322,0.16564804598850974,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,19,3978060322,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.17906640121484058,0.0008953320060742029,57.82824537633231,5.419988156063482e-07,1.275000067835208e-05,36,0.005861125000592438,0.0002128750002157176,0.003875207999954,0.999999605449371,7.891011022387318e-07,1.9865477691250968,0.0008883137159202259,0.0,0.0,57.88130392227041,0.6470635295547643,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,19,2883741422,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.040100503571537535,0.00020050251785768767,2.900089874676305,5.83999280934222e-07,1.3667000530404039e-05,36,0.005861125000592438,0.0002128750002157176,0.003917458998330403,0.9999999801604471,3.9679105334755604e-08,1.986555416482065,0.0001991961490060609,0.0,0.0,2.910499489519078,0.2920928832163319,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,2fab8a8f0a6f9408,100,0.01,1.0,15500,0.02442014437859884,0.0001221007218929942,1.0,1.5000005078036338e-06,5.1125000027241185e-05,100,0.020156291000603233,0.000262542000200483,0.032701125001040054,0.9999999926664359,1.4667128178658118e-08,1.9813534022928725,0.00012110791955383479,1.7841284005726266e-13,1.7841284005726266e-13,1.0,,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,jw,current,-1,-1,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[0,1,2,3,4,5,6,7,8,9,10]",efac52e346181d4c,749f602a6652f457,100,0.01,1.0,15500,0.1629321641413152,0.000814660820706576,44.51610904129493,1.708000127109699e-06,5.383399911806919e-05,100,0.020156291000603233,0.000262542000200483,0.03292383400003018,0.999999673446058,6.531077773042071e-07,1.9813646497864468,0.0008081509042231159,2.0305979120394113e-13,2.0294876890147862e-13,44.52867455365481,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,fermionic,current,-1,-1,105,2065,0.3782051282051282,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[0,1,2,3,4,5,6,7,8,9,10,11]",b74fbaf288d87609,43a43d58405a0ace,100,0.01,1.0,15500,0.04521230043874664,0.0002260615021937332,3.427810108284213,1.6670001059537753e-06,5.262500053504482e-05,100,0.020156291000603233,0.000262542000200483,0.03264145799948892,0.9999999748082915,5.0383416327903774e-08,1.9813573893144716,0.0002244625068781813,1.9184653865522705e-13,1.9184653865522705e-13,3.4351248393135205,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,jw,reverse_groups,-1,-1,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[10,9,8,7,6,5,4,3,2,1,0]",f55c0dff1b4895c5,bab67277fff5a41e,100,0.01,1.0,15500,0.1629321641413152,0.000814660820706576,44.51610904129493,1.7920010577654466e-06,8.554200030630454e-05,100,0.020156291000603233,0.000262542000200483,0.032760833000793355,0.9999996734442768,6.531113397878485e-07,1.9813448068179464,0.0008081531083156714,2.2926105458509483e-13,2.2926105458509483e-13,44.5289174426238,1.0000054546642456,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,fermionic,reverse_groups,-1,-1,105,2065,0.3782051282051282,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[11,10,9,8,7,6,5,4,3,2,1,0]",ad0c70e03f878930,29c81353d6e4373f,100,0.01,1.0,15500,0.08912207770449503,0.00044561038852247514,13.319077646892117,1.791999238776043e-06,5.812500057800207e-05,100,0.020156291000603233,0.000262542000200483,0.03264758299883397,0.9999999022930283,1.954139339233052e-07,1.9813494300092465,0.00044205649352907733,1.9684254226604025e-13,1.9673151996357774e-13,13.323258073632205,3.87853679177923,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,jw,random_groups,0,3863595860,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[8,5,2,6,4,1,0,10,9,3,7]",e326f2349f32cb0f,6baa2cc42b938135,100,0.01,1.0,15500,0.23884997757496768,0.0011942498878748384,95.66519368457969,1.8749997252598405e-06,6.85420000081649e-05,100,0.020156291000603233,0.000262542000200483,0.03264037500048289,0.9999992986315672,1.4027363736124343e-06,1.9813396933860907,0.0011843719287252027,2.0028423364237824e-13,2.0017321133991572e-13,95.63810696449299,2.147786969254023,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,fermionic,random_groups,0,1490640156,105,2065,0.3782051282051282,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[4,7,5,11,3,10,1,2,6,8,9,0]",4899cf685937e553,b305c7c3dc656909,100,0.01,1.0,15500,0.07676963362857213,0.00038384816814286064,9.882856318655728,1.7500005924375728e-06,4.74579992442159e-05,100,0.020156291000603233,0.000262542000200483,0.032747750001362874,0.9999999275948336,1.4481032761803903e-07,1.9813500008925078,0.0003805395286117951,1.979527652906654e-13,1.978417429882029e-13,9.873120753710328,2.87416650501802,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,jw,random_groups,1,577676540,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[3,8,10,5,9,0,6,7,4,1,2]",432432532b106777,ac052a8b3b3c3703,100,0.01,1.0,15500,0.17730794259381538,0.0008865397129690769,52.718121460495766,1.8330010789213702e-06,5.158400017535314e-05,100,0.020156291000603233,0.000262542000200483,0.03254916699916066,0.9999996131698925,7.736600653451831e-07,1.9813651889390322,0.0008795795671815295,1.9906298831529057e-13,1.9895196601282805e-13,52.7478901064574,1.1845825332819833,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,fermionic,random_groups,1,1623456735,105,2065,0.3782051282051282,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[2,6,9,10,3,1,5,0,4,8,11,7]",4e8417bb6c118c36,0100a5da5186a236,100,0.01,1.0,15500,0.049440522059644616,0.00024720261029822306,4.0989218805005425,1.8330010789213702e-06,6.062499960535206e-05,100,0.020156291000603233,0.000262542000200483,0.0326454999994894,0.9999999698916983,6.021660259314388e-08,1.9813520917695207,0.00024539071596399545,2.0550228185811648e-13,2.0550228185811648e-13,4.105548261367485,1.1951671200945182,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,jw,random_groups,2,4244961239,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[5,1,0,6,2,7,10,3,4,8,9]",3e1c29800a530f25,c8ce687e8380ccf8,100,0.01,1.0,15500,0.024983451433341523,0.0001249172571667076,1.0466667219734644,1.7499987734481692e-06,5.254200004856102e-05,100,0.020156291000603233,0.000262542000200483,0.03250754200053052,0.9999999921981971,1.5603605629799233e-08,1.9813560769140495,0.00012491439364949714,2.0317081350640365e-13,2.0328183580886616e-13,1.0638487261946594,0.023891318051984127,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,fermionic,random_groups,2,3181418970,105,2065,0.3782051282051282,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[3,10,6,7,8,11,0,4,2,1,5,9]",f57dae5d77f399f9,6871dc7f1f594fa0,100,0.01,1.0,15500,0.06497077688871733,0.0003248538844435867,7.078474391068962,1.6249996406259015e-06,4.666600034397561e-05,100,0.020156291000603233,0.000262542000200483,0.03278758299893525,0.9999999480763753,1.0384724680179147e-07,1.981350831050304,0.00032225339325804895,2.1116441928370477e-13,2.1116441928370477e-13,7.080271307160033,2.0611394456845895,1e-12
success,,B-B_1.70_hgbs-5_as-004-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-006.tensors.npz,B-B,1.70,hgbs-5,4,6,10,105,155,jw,random_groups,3,1843340388,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[10,6,5,4,7,8,0,9,3,1,2]",ce1f9708f9d132c2,c50bd609fddb0e04,100,0.01,1.0,15500,0.17778888190378134,0.0008889444095189067,53.004500092345474,1.625001459615305e-06,5.0958000429091044e-05,100,0.020156291000603233,0.000262542000200483,0.03248587499911082,0.9999996110152024,7.77969443865878e-07,1.9813651731813853,0.0008820258472342385,1.7974510768681284e-13,1.7963408538435033e-13,53.0417021239296,1.191180798791058,1e-12
