status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,1,1000,0.005,5.0,3000,0.0,,,,,,1.3542001397581771e-05,1.3374999980442226e-05,,0.0,3.470690178994818e-14,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,1,1000,0.005,5.0,3000,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,1.2959000741830096e-05,,0.0,3.470690178994818e-14,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,1,1000,0.005,5.0,3000,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,1.3540997315431014e-05,,0.0,3.470690178994818e-14,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,2,10,0.5,5.0,50,0.0,,,,,,1.3542001397581771e-05,1.2499996955739334e-05,,1.3322676295501878e-15,5.900916318210353e-16,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,2,10,0.5,5.0,50,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,1.0957999620586634e-05,,1.3322676295501878e-15,5.900916318210353e-16,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,2,10,0.5,5.0,50,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,1.1500000255182385e-05,,1.3322676295501878e-15,5.900916318210353e-16,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,2,100,0.05,5.0,500,0.0,,,,,,1.3542001397581771e-05,1.2874999811174348e-05,,0.0,6.77599954797753e-16,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,2,100,0.05,5.0,500,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,1.2915999832330272e-05,,0.0,6.77599954797753e-16,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,2,100,0.05,5.0,500,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,1.2874999811174348e-05,,0.0,6.77599954797753e-16,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,2,1000,0.005,5.0,5000,0.0,,,,,,1.3542001397581771e-05,1.6333997336914763e-05,,0.0,1.4631416908471867e-13,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,2,1000,0.005,5.0,5000,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,1.5957997675286606e-05,,0.0,1.4631416908471867e-13,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,2,1000,0.005,5.0,5000,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,1.612499909242615e-05,,0.0,1.4631416908471867e-13,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,4,10,0.5,5.0,250,0.0,,,,,,1.3542001397581771e-05,4.316600097808987e-05,,0.0,1.0429598422709815e-14,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,4,10,0.5,5.0,250,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,4.320800144341774e-05,,0.0,1.0429598422709815e-14,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,4,10,0.5,5.0,250,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,4.179199822829105e-05,,0.0,1.0429598422709815e-14,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,4,100,0.05,5.0,2500,0.0,,,,,,1.3542001397581771e-05,4.433399953995831e-05,,2.204902926905561e-13,1.1020796493379442e-13,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,4,100,0.05,5.0,2500,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,4.5291999413166195e-05,,2.204902926905561e-13,1.1020796493379442e-13,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,4,100,0.05,5.0,2500,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,4.36670015915297e-05,,2.204902926905561e-13,1.1020796493379442e-13,,,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_raw,4,1000,0.005,5.0,25000,0.0,,,,,,1.3542001397581771e-05,4.754200199386105e-05,,1.0413891970983968e-12,5.205570600881773e-13,1.0,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,jw_coloring,4,1000,0.005,5.0,25000,1.654199877521023e-05,3,0,1,7.916998583823442e-06,5.166999471839517e-06,1.3542001397581771e-05,4.658399848267436e-05,,1.0413891970983968e-12,5.205570600881773e-13,,1.0,1e-12
success,,Be-H_1.47_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.47/hgbs-5/Be-H_1.47_hgbs-5_as-001-001.tensors.npz,Be-H,1.47,hgbs-5,1,1,2,-15.044511238057865,0.0,3,3,fermionic_coloring,4,1000,0.005,5.0,25000,0.0002435000023979228,3,0,1,6.025000038789585e-05,4.124998667975888e-06,1.3542001397581771e-05,4.695899770013057e-05,,1.0413891970983968e-12,5.205570600881773e-13,,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,1,10,0.5,5.0,30,0.0,,,,,,1.633300053072162e-05,9.999999747378752e-06,,0.0,1.1102230246251565e-16,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,1,10,0.5,5.0,30,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,9.957999282050878e-06,,0.0,1.1102230246251565e-16,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,1,10,0.5,5.0,30,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,9.16600038181059e-06,,0.0,1.1102230246251565e-16,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,1,100,0.05,5.0,300,0.0,,,,,,1.633300053072162e-05,1.091599915525876e-05,,7.771561172376096e-15,3.979805003092567e-15,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,1,100,0.05,5.0,300,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,1.0832998668774962e-05,,7.771561172376096e-15,3.979805003092567e-15,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,1,100,0.05,5.0,300,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,1.1000000085914508e-05,,7.771561172376096e-15,3.979805003092567e-15,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,1,1000,0.005,5.0,3000,0.0,,,,,,1.633300053072162e-05,1.424999936716631e-05,,3.097522238704187e-13,1.5498176594597884e-13,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,1,1000,0.005,5.0,3000,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,1.3374999980442226e-05,,3.097522238704187e-13,1.5498176594597884e-13,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,1,1000,0.005,5.0,3000,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,1.3041000784141943e-05,,3.097522238704187e-13,1.5498176594597884e-13,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,2,10,0.5,5.0,50,0.0,,,,,,1.633300053072162e-05,1.2500000593718141e-05,,0.0,1.1102230246251565e-16,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,2,10,0.5,5.0,50,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,1.091699959943071e-05,,0.0,1.1102230246251565e-16,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,2,10,0.5,5.0,50,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,1.1666998034343123e-05,,0.0,1.1102230246251565e-16,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,2,100,0.05,5.0,500,0.0,,,,,,1.633300053072162e-05,1.2915999832330272e-05,,3.042011087472929e-14,1.533595394231015e-14,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,2,100,0.05,5.0,500,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,1.383400012855418e-05,,3.042011087472929e-14,1.533595394231015e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,2,100,0.05,5.0,500,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,1.4125002053333446e-05,,3.042011087472929e-14,1.533595394231015e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,2,1000,0.005,5.0,5000,0.0,,,,,,1.633300053072162e-05,1.8167000234825537e-05,,0.0,6.697994922176422e-14,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,2,1000,0.005,5.0,5000,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,1.6916001186473295e-05,,0.0,6.697994922176422e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,2,1000,0.005,5.0,5000,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,1.6666999727021903e-05,,0.0,6.697994922176422e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,4,10,0.5,5.0,250,0.0,,,,,,1.633300053072162e-05,4.233299841871485e-05,,1.9984014443252818e-15,1.0934428697813141e-15,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,4,10,0.5,5.0,250,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,4.191700281808153e-05,,1.9984014443252818e-15,1.0934428697813141e-15,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,4,10,0.5,5.0,250,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,4.1541999962646514e-05,,1.9984014443252818e-15,1.0934428697813141e-15,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,4,100,0.05,5.0,2500,0.0,,,,,,1.633300053072162e-05,4.358300066087395e-05,,1.1857181902996672e-13,5.93075278945326e-14,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,4,100,0.05,5.0,2500,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,4.383300256449729e-05,,1.1857181902996672e-13,5.93075278945326e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,4,100,0.05,5.0,2500,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,4.374999844003469e-05,,1.1857181902996672e-13,5.93075278945326e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,4,1000,0.005,5.0,25000,0.0,,,,,,1.633300053072162e-05,4.654100121115334e-05,,0.0,6.697994922176422e-14,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,4,1000,0.005,5.0,25000,1.8875001842388883e-05,3,0,1,7.792001269990578e-06,6.708000000799075e-06,1.633300053072162e-05,4.7375000576721504e-05,,0.0,6.697994922176422e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,4,1000,0.005,5.0,25000,0.00023841599977458827,3,0,1,5.904099816689268e-05,3.749999450519681e-06,1.633300053072162e-05,4.6458000724669546e-05,,0.0,6.697994922176422e-14,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,1,10,0.5,5.0,30,0.0,,,,,,1.454199809813872e-05,9.667000995250419e-06,,2.220446049250313e-16,0.0,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,1,10,0.5,5.0,30,1.6166999557754025e-05,3,0,1,7.041999197099358e-06,5.4580013966187835e-06,1.454199809813872e-05,9.499999578110874e-06,,2.220446049250313e-16,0.0,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,1,10,0.5,5.0,30,0.00023770800180500373,3,0,1,6.025000038789585e-05,4.083998646819964e-06,1.454199809813872e-05,3.270800152677111e-05,,2.220446049250313e-16,0.0,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,1,100,0.05,5.0,300,0.0,,,,,,1.454199809813872e-05,1.3749999197898433e-05,,4.218847493575595e-15,2.0628947634617806e-15,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,1,100,0.05,5.0,300,1.6166999557754025e-05,3,0,1,7.041999197099358e-06,5.4580013966187835e-06,1.454199809813872e-05,1.1707998055499047e-05,,4.218847493575595e-15,2.0628947634617806e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,1,100,0.05,5.0,300,0.00023770800180500373,3,0,1,6.025000038789585e-05,4.083998646819964e-06,1.454199809813872e-05,1.1041000107070431e-05,,4.218847493575595e-15,2.0628947634617806e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,1,1000,0.005,5.0,3000,0.0,,,,,,1.454199809813872e-05,1.575000351294875e-05,,3.4217073618947325e-13,1.710408020734462e-13,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,1,1000,0.005,5.0,3000,1.6166999557754025e-05,3,0,1,7.041999197099358e-06,5.4580013966187835e-06,1.454199809813872e-05,1.3416996807791293e-05,,3.4217073618947325e-13,1.710408020734462e-13,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,1,1000,0.005,5.0,3000,0.00023770800180500373,3,0,1,6.025000038789585e-05,4.083998646819964e-06,1.454199809813872e-05,1.3791999663226306e-05,,3.4217073618947325e-13,1.710408020734462e-13,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,2,10,0.5,5.0,50,0.0,,,,,,1.454199809813872e-05,1.208300091093406e-05,,4.6629367034256575e-15,2.286089127109703e-15,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,2,10,0.5,5.0,50,1.6166999557754025e-05,3,0,1,7.041999197099358e-06,5.4580013966187835e-06,1.454199809813872e-05,1.154200072051026e-05,,4.6629367034256575e-15,2.286089127109703e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,2,10,0.5,5.0,50,0.00023770800180500373,3,0,1,6.025000038789585e-05,4.083998646819964e-06,1.454199809813872e-05,1.154200072051026e-05,,4.6629367034256575e-15,2.286089127109703e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,2,100,0.05,5.0,500,0.0,,,,,,1.454199809813872e-05,1.3458000466926023e-05,,2.708944180085382e-14,1.3433813289936016e-14,1.0,1.0,1e-12
