status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,3,1843340388,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[0,4,7,1,3,6,5,2]",80ecd06d9b312343,eb7363fa4b987ac0,100,0.01,1.0,13100,0.10947345099935867,0.0005473672549967933,2.044879160868941,1.7499987734481692e-06,4.558299951895606e-05,25,0.007249209000292467,0.0002444159999868134,0.026306333000320592,0.999999854223665,2.915526488012077e-07,1.567405164741867,0.0005399561741534839,2.5850577234365346e-10,2.5850577234365346e-10,2.08653996952878,1.7134824057238607,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,3,2939670949,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[2,5,8,1,6,10,9,11,4,0,3,7]",f8169291c2a3e167,5cabdc2cf933155e,100,0.01,1.0,13100,0.6700556136606619,0.0033502780683033096,76.60757790003932,1.333999534836039e-06,4.245899981469847e-05,25,0.007249209000292467,0.0002444159999868134,0.02618412499941769,0.9999946531682607,1.0693634889924475e-05,1.5670517627208667,0.003270116737748123,0.0,0.0,76.53059133271194,11.891482527930034,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,4,3855820938,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,6,7,3,0,4,1,5]",7c92b6452f624018,2e7b9040ffb7f63f,100,0.01,1.0,13100,0.12070319105106388,0.0006035159552553194,2.4859222128019267,1.4159995771478862e-06,4.091600021638442e-05,25,0.007249209000292467,0.0002444159999868134,0.02630200000021432,0.9999998202043126,3.5959134259133663e-07,1.5674028933954314,0.0005996593823987303,0.0,0.0,2.573469018712042,2.1133522240814715,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,4,2810317451,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[9,2,5,7,8,4,10,1,6,11,0,3]",b256d1f977d64cca,de493fc670d68973,100,0.01,1.0,13100,0.5452572027444965,0.0027262860137224824,50.72859731589879,1.5840014384593815e-06,4.254200030118227e-05,25,0.007249209000292467,0.0002444159999868134,0.026219166998998844,0.9999964565162431,7.0869549574359425e-06,1.5671156654389786,0.0026621358931739913,0.0,0.0,50.71884903718623,7.880800300371191,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,5,4254074083,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[3,5,4,6,0,1,7,2]",06da100f4a590f7f,f7d3f8e8b7674ae4,100,0.01,1.0,13100,0.1236660593122453,0.0006183302965612265,2.6094625919225813,1.5409987099701539e-06,4.000000080850441e-05,25,0.007249209000292467,0.0002444159999868134,0.02630091600076412,0.9999998122413095,3.7551734566321215e-07,1.5674060601503497,0.0006127947298796754,0.0,0.0,2.687445832508593,2.2069508457004767,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,5,2299610566,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[4,5,7,2,3,11,9,0,8,10,6,1]",d24020b8bb04c21e,67b3cb757f5d0b09,100,0.01,1.0,13100,0.08538514854167831,0.0004269257427083915,1.2439837521498545,1.45800004247576e-06,3.945800017390866e-05,25,0.007249209000292467,0.0002444159999868134,0.026261416998750065,0.9999999122856509,1.7542869057418642e-07,1.5674159825203946,0.00041884209224327644,0.0,0.0,1.2554815611869703,0.19507933741277336,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,6,1100432278,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[3,6,7,0,5,2,4,1]",217c2359749bdcb8,eb0382c6f62f8f86,100,0.01,1.0,13100,0.12056678846017826,0.0006028339423008913,2.480306874339389,1.4999986888142303e-06,3.991599987784866e-05,25,0.007249209000292467,0.0002444159999868134,0.026321916999222594,0.9999998216978915,3.566041852920421e-07,1.567402242981705,0.00059716347597992,7.01882996168024e-13,7.01882996168024e-13,2.552090982443548,2.095796418992694,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,6,2946917543,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[11,0,1,2,4,9,6,7,5,10,3,8]",da589700878d5d4a,65bd81442bda86ae,100,0.01,1.0,13100,0.1956485541187966,0.000978242770593983,6.531355409050464,1.45800004247576e-06,3.983300121035427e-05,25,0.007249209000292467,0.0002444159999868134,0.02628079200076172,0.9999995444853548,9.110290829505985e-07,1.5674727056531657,0.0009544785437354167,0.0,0.0,6.519915366214639,1.0130780163955715,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,7,1399658232,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[7,0,1,3,6,5,2,4]",42770355a606c8eb,eef13ba8ee91346c,100,0.01,1.0,13100,0.07473942940716657,0.0003736971470358329,0.9531243992901092,1.4170000213198364e-06,4.1500001316308044e-05,25,0.007249209000292467,0.0002444159999868134,0.026241292000122485,0.9999999314923371,1.370153210888958e-07,1.5673432847255395,0.00037015581280297694,7.47957251689968e-13,7.47957251689968e-13,0.9805705592636564,0.8052519603775108,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,7,1428735356,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[2,4,7,8,3,9,11,0,10,1,6,5]",4563682bda79062a,537443bcee996d31,100,0.01,1.0,13100,0.07804149779380373,0.00039020748896901865,1.0392049895191495,1.5409987099701539e-06,3.9958000343176536e-05,25,0.007249209000292467,0.0002444159999868134,0.026275000000168802,0.9999999269382176,1.461235594746313e-07,1.5674126056180757,0.00038226112122958806,0.0,0.0,1.045755024306166,0.16249159170832653,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,8,906734225,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[3,2,6,0,5,7,1,4]",c67c709b8b7b76d3,dbc2b1c92e6443e2,100,0.01,1.0,13100,0.12984821326546636,0.0006492410663273318,2.876881592959157,1.3330009096534923e-06,4.158299998380244e-05,25,0.007249209000292467,0.0002444159999868134,0.026326208000682527,0.9999997954295188,4.0914092058752516e-07,1.5673440634769151,0.0006396412763752298,5.902733857254816e-11,5.902744959485062e-11,2.928077956025538,2.404559765692253,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,8,3208003790,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[7,6,8,11,3,5,4,9,2,10,0,1]",237477fb2e5bdce4,48a9f95452c5f914,100,0.01,1.0,13100,0.1760962775076393,0.0008804813875381964,5.291153763199746,1.5000005078036338e-06,4.0458000512444414e-05,25,0.007249209000292467,0.0002444159999868134,0.02639991599971836,0.9999996301209405,7.397579822043809e-07,1.567293761122674,0.0008600919247288964,0.0,0.0,5.294188216070178,0.8226219812842611,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,9,3454705621,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[1,3,7,0,6,4,5,2]",d1347e808ff7dab1,cbfb4ce6ae7d4d24,100,0.01,1.0,13100,0.12770143097145703,0.0006385071548572852,2.782540915528376,1.4589986676583067e-06,4.025000089313835e-05,25,0.007249209000292467,0.0002444159999868134,0.026237832998958766,0.9999998011896454,3.9762066972315324e-07,1.5673390164434706,0.0006305717320393398,0.0,0.0,2.84563156431431,2.336854165188223,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,9,272585847,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[8,1,4,3,2,10,9,11,7,6,5,0]",1970d9ac9bd758ce,6b7f4f7d70bfedd4,100,0.01,1.0,13100,0.06893748015663928,0.0003446874007831964,0.8108879392595444,1.5000005078036338e-06,3.833399932773318e-05,25,0.007249209000292467,0.0002444159999868134,0.026366792000771966,0.9999999433006086,1.133987795887137e-07,1.5674111243702606,0.00033674735753730936,0.0,0.0,0.8115552613928281,0.12610114521848068,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,10,2861871759,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[6,3,4,5,2,1,0,7]",ca0c0fd96d9b52df,bf78b9a8a390c0b7,100,0.01,1.0,13100,0.12766188158001487,0.0006383094079000744,2.7808176653185397,1.541999154142104e-06,3.937499968742486e-05,25,0.007249209000292467,0.0002444159999868134,0.02624962499976391,0.9999998010418331,3.97916294248013e-07,1.5674073902115575,0.0006308060984827073,0.0,0.0,2.84774724527152,2.338591578393455,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,10,1262043886,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[8,4,9,10,3,7,5,0,11,1,2,6]",4b752e227af446ae,697293d8a75145e4,100,0.01,1.0,13100,0.0700110933825719,0.0003500554669128595,0.8363417011432792,1.333999534836039e-06,4.037500002596062e-05,25,0.007249209000292467,0.0002444159999868134,0.026252625000779517,0.9999999412878072,1.1742438210671224e-07,1.5674107876402577,0.00034267241725648655,0.0,0.0,0.8403650855867658,0.13057767564989406,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,11,2236988554,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[0,7,5,4,3,6,1,2]",ba278879dc145205,3c52ce7ff4c2959c,100,0.01,1.0,13100,0.09785746764394268,0.0004892873382197134,1.6339470448592408,1.4160013961372897e-06,3.8875001337146387e-05,25,0.007249209000292467,0.0002444159999868134,0.026249208000081126,0.9999998845032433,2.309935001054697e-07,1.5674134446320551,0.0004806178455156924,0.0,0.0,1.6531393991897647,1.3575705790866257,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,11,139537594,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[4,11,10,9,3,1,8,7,2,0,6,5]",8a747a9e96136f62,cf94c1a726075a86,100,0.01,1.0,13100,0.0755946075839234,0.000377973037919617,0.9750607287930624,1.3749995559919626e-06,3.9999998989515007e-05,25,0.007249209000292467,0.0002444159999868134,0.02628362500036019,0.9999999315844662,1.368310629246139e-07,1.5674112642112374,0.00036990683636228,0.0,0.0,0.9792518882583783,0.15215819604793268,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,12,899667733,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[7,4,3,0,6,2,1,5]",4e8f706c5bfedf0e,2d4c56fb77a718eb,100,0.01,1.0,13100,0.07272164904574788,0.0003636082452287394,0.9023550814512713,1.375001374981366e-06,4.158299998380244e-05,25,0.007249209000292467,0.0002444159999868134,0.02631450000080804,0.9999999363736266,1.272527427875758e-07,1.567408280040921,0.0003567250296578286,4.747685578010419e-10,4.747685578010419e-10,0.9107032131252661,0.7478763672467512,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,12,3903957869,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[11,9,1,0,5,2,10,6,8,4,7,3]",b948aed758ac5e5d,a4a5a75a74fdb140,100,0.01,1.0,13100,0.19731940192915254,0.0009865970096457628,6.64338791831604,1.2910004443256184e-06,3.8374999348889105e-05,25,0.007249209000292467,0.0002444159999868134,0.026199292000455898,0.9999995361520349,9.276957151360676e-07,1.567472584744039,0.0009631697307833598,0.0,0.0,6.639192602608837,1.031611561581379,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,13,2702692091,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,5,3,4,0,7,1,6]",94e81411e96cd732,c8fc9c3a76877b4b,100,0.01,1.0,13100,0.20858749730936393,0.0010429374865468196,7.423805381708601,1.45800004247576e-06,3.887499951815698e-05,25,0.007249209000292467,0.0002444159999868134,0.026304041000912548,0.9999994769518743,1.0460959778413326e-06,1.5674641204007949,0.0010227884685506997,5.502711619698175e-10,5.502711619698175e-10,7.48654172309544,6.14800469177626,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,13,1617491566,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[7,5,3,8,6,4,0,10,11,9,2,1]",cd232cb1ee8c27b0,5b1260d7462825df,100,0.01,1.0,13100,0.08517916030529445,0.00042589580152647223,1.237988870558392,1.3749995559919626e-06,3.945800017390866e-05,25,0.007249209000292467,0.0002444159999868134,0.027555708998988848,0.9999999126546812,1.7469062985053796e-07,1.5674124961453488,0.0004179600908114037,0.0,0.0,1.2501995196546298,0.19425860280848212,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,14,455463373,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[4,0,5,6,1,2,3,7]",8d17769af10cf718,1d0280bf973c819a,100,0.01,1.0,13100,0.12621032714088656,0.0006310516357044328,2.7179396940175704,1.4159995771478862e-06,3.779199869313743e-05,25,0.007249209000292467,0.0002444159999868134,0.028678583001237712,0.9999998029804815,3.9403899809720144e-07,1.567349132464301,0.000627725287809092,7.508405008849195e-11,7.508405008849195e-11,2.819998797690498,2.3158043433485545,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,14,3402879609,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[8,5,0,4,10,9,11,2,6,7,3,1]",d80da36c35f61ced,1c23ad690b767719,100,0.01,1.0,13100,0.6758570509121915,0.0033792852545609575,77.93987938028025,1.3329990906640887e-06,3.945800017390866e-05,25,0.007249209000292467,0.0002444159999868134,0.026222124999549123,0.9999945561128123,1.0887744739451755e-05,1.5677037593923935,0.003299662766922115,0.0,0.0,77.91976739124962,12.107335594535815,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,15,3994843321,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,4,5,7,6,3,1,0]",e3a53f1edf40dc32,908bf49d961e3eb8,100,0.01,1.0,13100,0.0724587478637115,0.00036229373931855746,0.8958425392644555,1.2500004231696948e-06,3.987499985669274e-05,25,0.007249209000292467,0.0002444159999868134,0.026285874999302905,0.9999999373076954,1.2538460525401973e-07,1.5674120351013532,0.00035409689230463505,0.0,0.0,0.8973336085328569,0.7368971468267601,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,15,3827903732,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[1,11,10,5,9,8,7,4,2,6,3,0]",4f4d98569e28fc1a,8e9d747dbfb6d77d,100,0.01,1.0,13100,0.07620190992731614,0.0003810095496365807,0.9907902968402887,1.4590004866477102e-06,3.854200076602865e-05,25,0.007249209000292467,0.0002444159999868134,0.02623529199991026,0.9999999305708495,1.3885829630577717e-07,1.567413013105239,0.00037263695613792277,0.0,0.0,0.9937600859878535,0.15441251000013737,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,16,2731202073,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[4,0,3,2,1,6,7,5]",5352267069a6ffc2,a03a49172cae5971,100,0.01,1.0,13100,0.22093113296052558,0.0011046556648026278,8.328444016795304,1.2919990695081651e-06,3.879200085066259e-05,25,0.007249209000292467,0.0002444159999868134,0.026247833000525134,0.9999994120495707,1.1759005129619027e-06,1.5674762782781126,0.0010843896249436143,2.3305801732931286e-10,2.330579063070104e-10,8.415507218242915,6.910878183156938,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,16,1420561359,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[11,10,2,6,5,8,3,0,7,1,4,9]",b0e23a418b56f2d1,72a21218287192ad,100,0.01,1.0,13100,0.08763624153199104,0.0004381812076599552,1.310441139521584,1.375001374981366e-06,3.74589999410091e-05,25,0.007249209000292467,0.0002444159999868134,0.02630075000161014,0.9999999076394114,1.8472116869450161e-07,1.5674114286721317,0.000429792016262772,0.0,0.0,1.3219845653398483,0.2054127125790617,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,17,3080585975,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[3,5,6,2,0,1,4,7]",735d02c6c79d7730,344d65dc1d7a1cb8,100,0.01,1.0,13100,0.13391064353074786,0.0006695532176537392,3.0597097166616734,1.2919990695081651e-06,3.712499892571941e-05,25,0.007249209000292467,0.0002444159999868134,0.026244209000651608,0.9999997748673559,4.502652374283045e-07,1.5673460720787895,0.0006710180982399034,8.147438279593189e-11,8.147438279593189e-11,3.2223902566020235,2.646251253126261,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,17,4042951002,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[7,11,5,1,2,10,6,4,0,3,8,9]",d94530ee7f6caaf9,c8d4a34f05f1889f,100,0.01,1.0,13100,0.07691367526445633,0.00038456837632228167,1.009385728495381,1.375001374981366e-06,3.816600110440049e-05,25,0.007249209000292467,0.0002444159999868134,0.026403624999147723,0.9999999293935223,1.4121295033309167e-07,1.5674136576949562,0.0003757831227305123,0.0,0.0,1.01061151835386,0.157030920626024,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,18,4232290924,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,7,1,4,6,0,5,3]",a0166df23ff2b36f,cce85916eab52a55,100,0.01,1.0,13100,0.14199274401296966,0.0007099637200648483,3.44018925835476,1.3329990906640887e-06,3.9417000152752735e-05,25,0.007249209000292467,0.0002444159999868134,0.026275583000824554,0.9999997509205985,4.981587410357591e-07,1.5673510162367827,0.0007058036576111136,7.510814192812632e-11,7.510814192812632e-11,3.565147250814284,2.9277258894133102,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,18,3430549508,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[0,11,3,5,6,8,9,10,1,4,2,7]",ba900c6cb97e8ac1,3c8cc01b8f8d3d31,100,0.01,1.0,13100,0.07660475224851514,0.00038302376124257567,1.001293636511363,1.333999534836039e-06,6.429199856938794e-05,25,0.007249209000292467,0.0002444159999868134,0.026313332999052363,0.9999999296412858,1.407174233802877e-07,1.5674098188599404,0.0003751232175916219,0.0,0.0,1.0070652058876362,0.15647988721577183,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,19,648668541,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[6,0,1,2,5,7,4,3]",55059588cc4d40aa,9d397b8d2f6862fa,100,0.01,1.0,13100,0.21695230881961716,0.0010847615440980859,8.031165655229398,1.5000005078036338e-06,4.204200013191439e-05,25,0.007249209000292467,0.0002444159999868134,0.026764875001390465,0.9999994331252388,1.1337492011875838e-06,1.567288665740154,0.0010647767477204445,5.318812057453215e-11,5.318812057453215e-11,8.113845075412742,6.663150949669436,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,19,2135291295,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[6,4,9,10,11,5,1,2,3,7,0,8]",dcca158be347ed4c,3a35d5b68205adb4,100,0.01,1.0,13100,0.08344028363810757,0.00041720141819053783,1.1879593358004354,1.5420009731315076e-06,5.1083001380902715e-05,25,0.007249209000292467,0.0002444159999868134,0.026295083000150044,0.9999999168338154,1.663323623279922e-07,1.567416565452695,0.00040783865585715997,0.0,0.0,1.1903823328325775,0.18496408385106333,1e-12
success,,B-B_1.70_sto-6g_as-002-010,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-010.tensors.npz,B-B,1.70,sto-6g,2,10,12,162,246,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,318b4f8a1713f01f,100,0.01,1.0,24600,0.08501606760189566,0.0004250803380094783,1.0,2.1670002752216533e-06,0.00012262499876669608,36,0.013548791999710375,0.00026095800058101304,0.18434283299939125,0.999999915190489,1.6961901472267726e-07,1.8154740807373706,0.0004118482996676409,0.0,0.0,1.0,,1e-12
